rank,image_path
239,239_ILSVRC2012_val_00031652.JPEG
463,463_ILSVRC2012_val_00018691.JPEG
729,729_ILSVRC2012_val_00021993.JPEG
3880,3880_ILSVRC2012_val_00048604.JPEG
4533,4533_ILSVRC2012_val_00020996.JPEG
7001,7001_ILSVRC2012_val_00007953.JPEG
11003,11003_ILSVRC2012_val_00044656.JPEG
14550,14550_ILSVRC2012_val_00010318.JPEG
14879,14879_ILSVRC2012_val_00023534.JPEG
15092,15092_ILSVRC2012_val_00000936.JPEG
15849,15849_ILSVRC2012_val_00028672.JPEG
16241,16241_ILSVRC2012_val_00049588.JPEG
16295,16295_ILSVRC2012_val_00012684.JPEG
16455,16455_ILSVRC2012_val_00012532.JPEG
18673,18673_ILSVRC2012_val_00049561.JPEG
20063,20063_ILSVRC2012_val_00019553.JPEG
20083,20083_ILSVRC2012_val_00039845.JPEG
21635,21635_ILSVRC2012_val_00044796.JPEG
23135,23135_ILSVRC2012_val_00025635.JPEG
23235,23235_ILSVRC2012_val_00011662.JPEG
23649,23649_ILSVRC2012_val_00015360.JPEG
24305,24305_ILSVRC2012_val_00024724.JPEG
24969,24969_ILSVRC2012_val_00048733.JPEG
27773,27773_ILSVRC2012_val_00021978.JPEG
29832,29832_ILSVRC2012_val_00021862.JPEG
32684,32684_ILSVRC2012_val_00021633.JPEG
32703,32703_ILSVRC2012_val_00039001.JPEG
33295,33295_ILSVRC2012_val_00030110.JPEG
34227,34227_ILSVRC2012_val_00035090.JPEG
34779,34779_ILSVRC2012_val_00002806.JPEG
37205,37205_ILSVRC2012_val_00014637.JPEG
37763,37763_ILSVRC2012_val_00023140.JPEG
37787,37787_ILSVRC2012_val_00030373.JPEG
38205,38205_ILSVRC2012_val_00019815.JPEG
38300,38300_ILSVRC2012_val_00015026.JPEG
39597,39597_ILSVRC2012_val_00013608.JPEG
42899,42899_ILSVRC2012_val_00038657.JPEG
43252,43252_ILSVRC2012_val_00025297.JPEG
43892,43892_ILSVRC2012_val_00016817.JPEG
43893,43893_ILSVRC2012_val_00039044.JPEG
44037,44037_ILSVRC2012_val_00027732.JPEG
44903,44903_ILSVRC2012_val_00028826.JPEG
45864,45864_ILSVRC2012_val_00013213.JPEG
45893,45893_ILSVRC2012_val_00026534.JPEG
46095,46095_ILSVRC2012_val_00015827.JPEG
46531,46531_ILSVRC2012_val_00045111.JPEG
46686,46686_ILSVRC2012_val_00019230.JPEG
47118,47118_ILSVRC2012_val_00013273.JPEG
47596,47596_ILSVRC2012_val_00032386.JPEG
49984,49984_ILSVRC2012_val_00019904.JPEG
