rank,image_path
241,241_ILSVRC2012_val_00044259.JPEG
913,913_ILSVRC2012_val_00005629.JPEG
1445,1445_ILSVRC2012_val_00021412.JPEG
2245,2245_ILSVRC2012_val_00026596.JPEG
3225,3225_ILSVRC2012_val_00027742.JPEG
3855,3855_ILSVRC2012_val_00042488.JPEG
4592,4592_ILSVRC2012_val_00000736.JPEG
4671,4671_ILSVRC2012_val_00047772.JPEG
4904,4904_ILSVRC2012_val_00012509.JPEG
6938,6938_ILSVRC2012_val_00039787.JPEG
7593,7593_ILSVRC2012_val_00001755.JPEG
8611,8611_ILSVRC2012_val_00037840.JPEG
10012,10012_ILSVRC2012_val_00013202.JPEG
10078,10078_ILSVRC2012_val_00019886.JPEG
10252,10252_ILSVRC2012_val_00005046.JPEG
11115,11115_ILSVRC2012_val_00033349.JPEG
11608,11608_ILSVRC2012_val_00027458.JPEG
12157,12157_ILSVRC2012_val_00041166.JPEG
14301,14301_ILSVRC2012_val_00012115.JPEG
14924,14924_ILSVRC2012_val_00021689.JPEG
15161,15161_ILSVRC2012_val_00008839.JPEG
15315,15315_ILSVRC2012_val_00024444.JPEG
15383,15383_ILSVRC2012_val_00013038.JPEG
15621,15621_ILSVRC2012_val_00016738.JPEG
15639,15639_ILSVRC2012_val_00027319.JPEG
16331,16331_ILSVRC2012_val_00042863.JPEG
16668,16668_ILSVRC2012_val_00016968.JPEG
19965,19965_ILSVRC2012_val_00022467.JPEG
23243,23243_ILSVRC2012_val_00040560.JPEG
24872,24872_ILSVRC2012_val_00005173.JPEG
25697,25697_ILSVRC2012_val_00019228.JPEG
26194,26194_ILSVRC2012_val_00045757.JPEG
26636,26636_ILSVRC2012_val_00029219.JPEG
27140,27140_ILSVRC2012_val_00034445.JPEG
28626,28626_ILSVRC2012_val_00036541.JPEG
29149,29149_ILSVRC2012_val_00035050.JPEG
29842,29842_ILSVRC2012_val_00027818.JPEG
31756,31756_ILSVRC2012_val_00006782.JPEG
32031,32031_ILSVRC2012_val_00039077.JPEG
33121,33121_ILSVRC2012_val_00000108.JPEG
33439,33439_ILSVRC2012_val_00035600.JPEG
34355,34355_ILSVRC2012_val_00011064.JPEG
34602,34602_ILSVRC2012_val_00048772.JPEG
35051,35051_ILSVRC2012_val_00014603.JPEG
38958,38958_ILSVRC2012_val_00008029.JPEG
39671,39671_ILSVRC2012_val_00041209.JPEG
39951,39951_ILSVRC2012_val_00033245.JPEG
46321,46321_ILSVRC2012_val_00032813.JPEG
46737,46737_ILSVRC2012_val_00003715.JPEG
48664,48664_ILSVRC2012_val_00040892.JPEG
