rank,image_path
1389,1389_ILSVRC2012_val_00014563.JPEG
2573,2573_ILSVRC2012_val_00026998.JPEG
4284,4284_ILSVRC2012_val_00038353.JPEG
6110,6110_ILSVRC2012_val_00014627.JPEG
10155,10155_ILSVRC2012_val_00034180.JPEG
10562,10562_ILSVRC2012_val_00018282.JPEG
11319,11319_ILSVRC2012_val_00026891.JPEG
14366,14366_ILSVRC2012_val_00026268.JPEG
15369,15369_ILSVRC2012_val_00038352.JPEG
16630,16630_ILSVRC2012_val_00038958.JPEG
17147,17147_ILSVRC2012_val_00024006.JPEG
17733,17733_ILSVRC2012_val_00019853.JPEG
17851,17851_ILSVRC2012_val_00035477.JPEG
18665,18665_ILSVRC2012_val_00006076.JPEG
18885,18885_ILSVRC2012_val_00029051.JPEG
25171,25171_ILSVRC2012_val_00017335.JPEG
25976,25976_ILSVRC2012_val_00031804.JPEG
26552,26552_ILSVRC2012_val_00043741.JPEG
27466,27466_ILSVRC2012_val_00004811.JPEG
33257,33257_ILSVRC2012_val_00018547.JPEG
33600,33600_ILSVRC2012_val_00030947.JPEG
33889,33889_ILSVRC2012_val_00004331.JPEG
34127,34127_ILSVRC2012_val_00049537.JPEG
34599,34599_ILSVRC2012_val_00020277.JPEG
35382,35382_ILSVRC2012_val_00030063.JPEG
35427,35427_ILSVRC2012_val_00000291.JPEG
35631,35631_ILSVRC2012_val_00006196.JPEG
35882,35882_ILSVRC2012_val_00035271.JPEG
35941,35941_ILSVRC2012_val_00040300.JPEG
36602,36602_ILSVRC2012_val_00007996.JPEG
36933,36933_ILSVRC2012_val_00023579.JPEG
37553,37553_ILSVRC2012_val_00033237.JPEG
37651,37651_ILSVRC2012_val_00012561.JPEG
38781,38781_ILSVRC2012_val_00026708.JPEG
40389,40389_ILSVRC2012_val_00020672.JPEG
41540,41540_ILSVRC2012_val_00004459.JPEG
41818,41818_ILSVRC2012_val_00011814.JPEG
42481,42481_ILSVRC2012_val_00021687.JPEG
42612,42612_ILSVRC2012_val_00019995.JPEG
42790,42790_ILSVRC2012_val_00026753.JPEG
43661,43661_ILSVRC2012_val_00033748.JPEG
43740,43740_ILSVRC2012_val_00041995.JPEG
45304,45304_ILSVRC2012_val_00043734.JPEG
45914,45914_ILSVRC2012_val_00047064.JPEG
46960,46960_ILSVRC2012_val_00037612.JPEG
47413,47413_ILSVRC2012_val_00027430.JPEG
47597,47597_ILSVRC2012_val_00037129.JPEG
47962,47962_ILSVRC2012_val_00026699.JPEG
48281,48281_ILSVRC2012_val_00010483.JPEG
48568,48568_ILSVRC2012_val_00009797.JPEG
