rank,image_path
486,486_ILSVRC2012_val_00007267.JPEG
1350,1350_ILSVRC2012_val_00029082.JPEG
2520,2520_ILSVRC2012_val_00027043.JPEG
2594,2594_ILSVRC2012_val_00039259.JPEG
2906,2906_ILSVRC2012_val_00014304.JPEG
3124,3124_ILSVRC2012_val_00009344.JPEG
3288,3288_ILSVRC2012_val_00008317.JPEG
4658,4658_ILSVRC2012_val_00023408.JPEG
4687,4687_ILSVRC2012_val_00047494.JPEG
4890,4890_ILSVRC2012_val_00017358.JPEG
6059,6059_ILSVRC2012_val_00018417.JPEG
6410,6410_ILSVRC2012_val_00005097.JPEG
7167,7167_ILSVRC2012_val_00000179.JPEG
8276,8276_ILSVRC2012_val_00049082.JPEG
8543,8543_ILSVRC2012_val_00046638.JPEG
8830,8830_ILSVRC2012_val_00045356.JPEG
9326,9326_ILSVRC2012_val_00009113.JPEG
9657,9657_ILSVRC2012_val_00023066.JPEG
9841,9841_ILSVRC2012_val_00011600.JPEG
10262,10262_ILSVRC2012_val_00000892.JPEG
10533,10533_ILSVRC2012_val_00049605.JPEG
10647,10647_ILSVRC2012_val_00004734.JPEG
12123,12123_ILSVRC2012_val_00032126.JPEG
12266,12266_ILSVRC2012_val_00019843.JPEG
12421,12421_ILSVRC2012_val_00022302.JPEG
12635,12635_ILSVRC2012_val_00039474.JPEG
12747,12747_ILSVRC2012_val_00035846.JPEG
14425,14425_ILSVRC2012_val_00019729.JPEG
14460,14460_ILSVRC2012_val_00017532.JPEG
15194,15194_ILSVRC2012_val_00042235.JPEG
15427,15427_ILSVRC2012_val_00041332.JPEG
15433,15433_ILSVRC2012_val_00018932.JPEG
15972,15972_ILSVRC2012_val_00021242.JPEG
16985,16985_ILSVRC2012_val_00030081.JPEG
18189,18189_ILSVRC2012_val_00044832.JPEG
18205,18205_ILSVRC2012_val_00044391.JPEG
18748,18748_ILSVRC2012_val_00034046.JPEG
20576,20576_ILSVRC2012_val_00023360.JPEG
21508,21508_ILSVRC2012_val_00043299.JPEG
21983,21983_ILSVRC2012_val_00045251.JPEG
22433,22433_ILSVRC2012_val_00029378.JPEG
23232,23232_ILSVRC2012_val_00018928.JPEG
24379,24379_ILSVRC2012_val_00034108.JPEG
24787,24787_ILSVRC2012_val_00033221.JPEG
24941,24941_ILSVRC2012_val_00033323.JPEG
27869,27869_ILSVRC2012_val_00014370.JPEG
28596,28596_ILSVRC2012_val_00014369.JPEG
35548,35548_ILSVRC2012_val_00009168.JPEG
35682,35682_ILSVRC2012_val_00045409.JPEG
43298,43298_ILSVRC2012_val_00048225.JPEG
