rank,image_path
130,130_ILSVRC2012_val_00000374.JPEG
2080,2080_ILSVRC2012_val_00008326.JPEG
4023,4023_ILSVRC2012_val_00038597.JPEG
4390,4390_ILSVRC2012_val_00049873.JPEG
11885,11885_ILSVRC2012_val_00009952.JPEG
13982,13982_ILSVRC2012_val_00043615.JPEG
15012,15012_ILSVRC2012_val_00013540.JPEG
16599,16599_ILSVRC2012_val_00029593.JPEG
19419,19419_ILSVRC2012_val_00021556.JPEG
19962,19962_ILSVRC2012_val_00033765.JPEG
20409,20409_ILSVRC2012_val_00010661.JPEG
20898,20898_ILSVRC2012_val_00021720.JPEG
21495,21495_ILSVRC2012_val_00014896.JPEG
21717,21717_ILSVRC2012_val_00005986.JPEG
23308,23308_ILSVRC2012_val_00001836.JPEG
24371,24371_ILSVRC2012_val_00021729.JPEG
25799,25799_ILSVRC2012_val_00002143.JPEG
25974,25974_ILSVRC2012_val_00048443.JPEG
26011,26011_ILSVRC2012_val_00019195.JPEG
26502,26502_ILSVRC2012_val_00000467.JPEG
27269,27269_ILSVRC2012_val_00002992.JPEG
27408,27408_ILSVRC2012_val_00041609.JPEG
28057,28057_ILSVRC2012_val_00039867.JPEG
28736,28736_ILSVRC2012_val_00040569.JPEG
28806,28806_ILSVRC2012_val_00003552.JPEG
29239,29239_ILSVRC2012_val_00008283.JPEG
29622,29622_ILSVRC2012_val_00035404.JPEG
29777,29777_ILSVRC2012_val_00021013.JPEG
29994,29994_ILSVRC2012_val_00027707.JPEG
30207,30207_ILSVRC2012_val_00046980.JPEG
32242,32242_ILSVRC2012_val_00010371.JPEG
32596,32596_ILSVRC2012_val_00039929.JPEG
32897,32897_ILSVRC2012_val_00008655.JPEG
33518,33518_ILSVRC2012_val_00022203.JPEG
33862,33862_ILSVRC2012_val_00042093.JPEG
35282,35282_ILSVRC2012_val_00012911.JPEG
36203,36203_ILSVRC2012_val_00045682.JPEG
36852,36852_ILSVRC2012_val_00018023.JPEG
37015,37015_ILSVRC2012_val_00044737.JPEG
38802,38802_ILSVRC2012_val_00032755.JPEG
40423,40423_ILSVRC2012_val_00015207.JPEG
42125,42125_ILSVRC2012_val_00022811.JPEG
42357,42357_ILSVRC2012_val_00009587.JPEG
45244,45244_ILSVRC2012_val_00006680.JPEG
45813,45813_ILSVRC2012_val_00033727.JPEG
47090,47090_ILSVRC2012_val_00013005.JPEG
47368,47368_ILSVRC2012_val_00006373.JPEG
47809,47809_ILSVRC2012_val_00001273.JPEG
47844,47844_ILSVRC2012_val_00004994.JPEG
48253,48253_ILSVRC2012_val_00025223.JPEG
