rank,image_path
101,101_ILSVRC2012_val_00016533.JPEG
670,670_ILSVRC2012_val_00025094.JPEG
4155,4155_ILSVRC2012_val_00030247.JPEG
5628,5628_ILSVRC2012_val_00020547.JPEG
5744,5744_ILSVRC2012_val_00027369.JPEG
5963,5963_ILSVRC2012_val_00025095.JPEG
8380,8380_ILSVRC2012_val_00010479.JPEG
9365,9365_ILSVRC2012_val_00042453.JPEG
10323,10323_ILSVRC2012_val_00012215.JPEG
12896,12896_ILSVRC2012_val_00019317.JPEG
13478,13478_ILSVRC2012_val_00020078.JPEG
16014,16014_ILSVRC2012_val_00041454.JPEG
16415,16415_ILSVRC2012_val_00031900.JPEG
17429,17429_ILSVRC2012_val_00035066.JPEG
18396,18396_ILSVRC2012_val_00042080.JPEG
18611,18611_ILSVRC2012_val_00048596.JPEG
18626,18626_ILSVRC2012_val_00001932.JPEG
19097,19097_ILSVRC2012_val_00044136.JPEG
19228,19228_ILSVRC2012_val_00035030.JPEG
19391,19391_ILSVRC2012_val_00036372.JPEG
19845,19845_ILSVRC2012_val_00038040.JPEG
20362,20362_ILSVRC2012_val_00005743.JPEG
21464,21464_ILSVRC2012_val_00043596.JPEG
21855,21855_ILSVRC2012_val_00040432.JPEG
22023,22023_ILSVRC2012_val_00013626.JPEG
22287,22287_ILSVRC2012_val_00044960.JPEG
22460,22460_ILSVRC2012_val_00027745.JPEG
23589,23589_ILSVRC2012_val_00024232.JPEG
25053,25053_ILSVRC2012_val_00016210.JPEG
25720,25720_ILSVRC2012_val_00025236.JPEG
26136,26136_ILSVRC2012_val_00023613.JPEG
28098,28098_ILSVRC2012_val_00027320.JPEG
28199,28199_ILSVRC2012_val_00015743.JPEG
29156,29156_ILSVRC2012_val_00038017.JPEG
29948,29948_ILSVRC2012_val_00031841.JPEG
31085,31085_ILSVRC2012_val_00027302.JPEG
31740,31740_ILSVRC2012_val_00017741.JPEG
32046,32046_ILSVRC2012_val_00027719.JPEG
33771,33771_ILSVRC2012_val_00027565.JPEG
34357,34357_ILSVRC2012_val_00043378.JPEG
34495,34495_ILSVRC2012_val_00033494.JPEG
35579,35579_ILSVRC2012_val_00004022.JPEG
37778,37778_ILSVRC2012_val_00024803.JPEG
40396,40396_ILSVRC2012_val_00011443.JPEG
40518,40518_ILSVRC2012_val_00034687.JPEG
41668,41668_ILSVRC2012_val_00015486.JPEG
43462,43462_ILSVRC2012_val_00042721.JPEG
44723,44723_ILSVRC2012_val_00017355.JPEG
46298,46298_ILSVRC2012_val_00014177.JPEG
49476,49476_ILSVRC2012_val_00018424.JPEG
