rank,image_path
154,154_ILSVRC2012_val_00048855.JPEG
2305,2305_ILSVRC2012_val_00024926.JPEG
2357,2357_ILSVRC2012_val_00008873.JPEG
2804,2804_ILSVRC2012_val_00039563.JPEG
8337,8337_ILSVRC2012_val_00014694.JPEG
8847,8847_ILSVRC2012_val_00031750.JPEG
10542,10542_ILSVRC2012_val_00040723.JPEG
10694,10694_ILSVRC2012_val_00036612.JPEG
11409,11409_ILSVRC2012_val_00045230.JPEG
12387,12387_ILSVRC2012_val_00022040.JPEG
12807,12807_ILSVRC2012_val_00018852.JPEG
13137,13137_ILSVRC2012_val_00027668.JPEG
14290,14290_ILSVRC2012_val_00041704.JPEG
15576,15576_ILSVRC2012_val_00024253.JPEG
16535,16535_ILSVRC2012_val_00017458.JPEG
16892,16892_ILSVRC2012_val_00021137.JPEG
18210,18210_ILSVRC2012_val_00031691.JPEG
19605,19605_ILSVRC2012_val_00000095.JPEG
20211,20211_ILSVRC2012_val_00038883.JPEG
20747,20747_ILSVRC2012_val_00005171.JPEG
20869,20869_ILSVRC2012_val_00025312.JPEG
22009,22009_ILSVRC2012_val_00030712.JPEG
22194,22194_ILSVRC2012_val_00032067.JPEG
22349,22349_ILSVRC2012_val_00034777.JPEG
22834,22834_ILSVRC2012_val_00040983.JPEG
23738,23738_ILSVRC2012_val_00042068.JPEG
23836,23836_ILSVRC2012_val_00039624.JPEG
23995,23995_ILSVRC2012_val_00014402.JPEG
24661,24661_ILSVRC2012_val_00013264.JPEG
28175,28175_ILSVRC2012_val_00032193.JPEG
28709,28709_ILSVRC2012_val_00048662.JPEG
29404,29404_ILSVRC2012_val_00027705.JPEG
29752,29752_ILSVRC2012_val_00027491.JPEG
31028,31028_ILSVRC2012_val_00003000.JPEG
31074,31074_ILSVRC2012_val_00029161.JPEG
33339,33339_ILSVRC2012_val_00045123.JPEG
33833,33833_ILSVRC2012_val_00021140.JPEG
36036,36036_ILSVRC2012_val_00024625.JPEG
37455,37455_ILSVRC2012_val_00029789.JPEG
38365,38365_ILSVRC2012_val_00005306.JPEG
38984,38984_ILSVRC2012_val_00037107.JPEG
39361,39361_ILSVRC2012_val_00026995.JPEG
40861,40861_ILSVRC2012_val_00015926.JPEG
41800,41800_ILSVRC2012_val_00018904.JPEG
43571,43571_ILSVRC2012_val_00010340.JPEG
46187,46187_ILSVRC2012_val_00048608.JPEG
48294,48294_ILSVRC2012_val_00003943.JPEG
49032,49032_ILSVRC2012_val_00040245.JPEG
49149,49149_ILSVRC2012_val_00001656.JPEG
49931,49931_ILSVRC2012_val_00010077.JPEG
