rank,image_path
2814,2814_ILSVRC2012_val_00007739.JPEG
3638,3638_ILSVRC2012_val_00048807.JPEG
4397,4397_ILSVRC2012_val_00039095.JPEG
4438,4438_ILSVRC2012_val_00026088.JPEG
4927,4927_ILSVRC2012_val_00047219.JPEG
5250,5250_ILSVRC2012_val_00023297.JPEG
5554,5554_ILSVRC2012_val_00010425.JPEG
7030,7030_ILSVRC2012_val_00001683.JPEG
7104,7104_ILSVRC2012_val_00031151.JPEG
7335,7335_ILSVRC2012_val_00017465.JPEG
8171,8171_ILSVRC2012_val_00035073.JPEG
8566,8566_ILSVRC2012_val_00031148.JPEG
9135,9135_ILSVRC2012_val_00031571.JPEG
9413,9413_ILSVRC2012_val_00026986.JPEG
9955,9955_ILSVRC2012_val_00006072.JPEG
10130,10130_ILSVRC2012_val_00006924.JPEG
10288,10288_ILSVRC2012_val_00030132.JPEG
10366,10366_ILSVRC2012_val_00015714.JPEG
10774,10774_ILSVRC2012_val_00017601.JPEG
11796,11796_ILSVRC2012_val_00005777.JPEG
11857,11857_ILSVRC2012_val_00043786.JPEG
12279,12279_ILSVRC2012_val_00010973.JPEG
14043,14043_ILSVRC2012_val_00036362.JPEG
15101,15101_ILSVRC2012_val_00025014.JPEG
16009,16009_ILSVRC2012_val_00011958.JPEG
17450,17450_ILSVRC2012_val_00022877.JPEG
17986,17986_ILSVRC2012_val_00039880.JPEG
19633,19633_ILSVRC2012_val_00000521.JPEG
22687,22687_ILSVRC2012_val_00018659.JPEG
23207,23207_ILSVRC2012_val_00046678.JPEG
23569,23569_ILSVRC2012_val_00023261.JPEG
23785,23785_ILSVRC2012_val_00040993.JPEG
24028,24028_ILSVRC2012_val_00018185.JPEG
25397,25397_ILSVRC2012_val_00041101.JPEG
27463,27463_ILSVRC2012_val_00014053.JPEG
27727,27727_ILSVRC2012_val_00002324.JPEG
28804,28804_ILSVRC2012_val_00040518.JPEG
29112,29112_ILSVRC2012_val_00031740.JPEG
29763,29763_ILSVRC2012_val_00012014.JPEG
30957,30957_ILSVRC2012_val_00024133.JPEG
30994,30994_ILSVRC2012_val_00013249.JPEG
32185,32185_ILSVRC2012_val_00024651.JPEG
39738,39738_ILSVRC2012_val_00037751.JPEG
39990,39990_ILSVRC2012_val_00014785.JPEG
41945,41945_ILSVRC2012_val_00048063.JPEG
42217,42217_ILSVRC2012_val_00025369.JPEG
43593,43593_ILSVRC2012_val_00013326.JPEG
44375,44375_ILSVRC2012_val_00009398.JPEG
45552,45552_ILSVRC2012_val_00005995.JPEG
46717,46717_ILSVRC2012_val_00029902.JPEG
