rank,image_path
381,381_ILSVRC2012_val_00005062.JPEG
494,494_ILSVRC2012_val_00044959.JPEG
680,680_ILSVRC2012_val_00025871.JPEG
688,688_ILSVRC2012_val_00030340.JPEG
702,702_ILSVRC2012_val_00012238.JPEG
712,712_ILSVRC2012_val_00011633.JPEG
2534,2534_ILSVRC2012_val_00019218.JPEG
2976,2976_ILSVRC2012_val_00039953.JPEG
3078,3078_ILSVRC2012_val_00017678.JPEG
3327,3327_ILSVRC2012_val_00033801.JPEG
3448,3448_ILSVRC2012_val_00034051.JPEG
3597,3597_ILSVRC2012_val_00033908.JPEG
3902,3902_ILSVRC2012_val_00010564.JPEG
5363,5363_ILSVRC2012_val_00008724.JPEG
6568,6568_ILSVRC2012_val_00005856.JPEG
6592,6592_ILSVRC2012_val_00039768.JPEG
6646,6646_ILSVRC2012_val_00045650.JPEG
6861,6861_ILSVRC2012_val_00008490.JPEG
7047,7047_ILSVRC2012_val_00033356.JPEG
7437,7437_ILSVRC2012_val_00029528.JPEG
8645,8645_ILSVRC2012_val_00006908.JPEG
8692,8692_ILSVRC2012_val_00001051.JPEG
8703,8703_ILSVRC2012_val_00046237.JPEG
8972,8972_ILSVRC2012_val_00014777.JPEG
9132,9132_ILSVRC2012_val_00001189.JPEG
10450,10450_ILSVRC2012_val_00042242.JPEG
10577,10577_ILSVRC2012_val_00016270.JPEG
10617,10617_ILSVRC2012_val_00019586.JPEG
10668,10668_ILSVRC2012_val_00048719.JPEG
11864,11864_ILSVRC2012_val_00002149.JPEG
12089,12089_ILSVRC2012_val_00031043.JPEG
12108,12108_ILSVRC2012_val_00045161.JPEG
13112,13112_ILSVRC2012_val_00031004.JPEG
13139,13139_ILSVRC2012_val_00010936.JPEG
13963,13963_ILSVRC2012_val_00007163.JPEG
17050,17050_ILSVRC2012_val_00033481.JPEG
18381,18381_ILSVRC2012_val_00022305.JPEG
18445,18445_ILSVRC2012_val_00035276.JPEG
19002,19002_ILSVRC2012_val_00003598.JPEG
19626,19626_ILSVRC2012_val_00022065.JPEG
21514,21514_ILSVRC2012_val_00006833.JPEG
24102,24102_ILSVRC2012_val_00014515.JPEG
24949,24949_ILSVRC2012_val_00000996.JPEG
25811,25811_ILSVRC2012_val_00011532.JPEG
29616,29616_ILSVRC2012_val_00041511.JPEG
31688,31688_ILSVRC2012_val_00038764.JPEG
32308,32308_ILSVRC2012_val_00030635.JPEG
37221,37221_ILSVRC2012_val_00049577.JPEG
38495,38495_ILSVRC2012_val_00046491.JPEG
49810,49810_ILSVRC2012_val_00000124.JPEG
