rank,image_path
19433,19433_ILSVRC2012_val_00001059.JPEG
21707,21707_ILSVRC2012_val_00012317.JPEG
22275,22275_ILSVRC2012_val_00027609.JPEG
25275,25275_ILSVRC2012_val_00047513.JPEG
26026,26026_ILSVRC2012_val_00010960.JPEG
26887,26887_ILSVRC2012_val_00042271.JPEG
27690,27690_ILSVRC2012_val_00022281.JPEG
28878,28878_ILSVRC2012_val_00003010.JPEG
28928,28928_ILSVRC2012_val_00009732.JPEG
29056,29056_ILSVRC2012_val_00035873.JPEG
29331,29331_ILSVRC2012_val_00042656.JPEG
31281,31281_ILSVRC2012_val_00044506.JPEG
31897,31897_ILSVRC2012_val_00039815.JPEG
32359,32359_ILSVRC2012_val_00042616.JPEG
32904,32904_ILSVRC2012_val_00016515.JPEG
33101,33101_ILSVRC2012_val_00003414.JPEG
33263,33263_ILSVRC2012_val_00046172.JPEG
33480,33480_ILSVRC2012_val_00032034.JPEG
34112,34112_ILSVRC2012_val_00026365.JPEG
34913,34913_ILSVRC2012_val_00017390.JPEG
34967,34967_ILSVRC2012_val_00020738.JPEG
35408,35408_ILSVRC2012_val_00040011.JPEG
35473,35473_ILSVRC2012_val_00027132.JPEG
35867,35867_ILSVRC2012_val_00035037.JPEG
36140,36140_ILSVRC2012_val_00021577.JPEG
36441,36441_ILSVRC2012_val_00023465.JPEG
36970,36970_ILSVRC2012_val_00007117.JPEG
37298,37298_ILSVRC2012_val_00032664.JPEG
37722,37722_ILSVRC2012_val_00018497.JPEG
37732,37732_ILSVRC2012_val_00020882.JPEG
37939,37939_ILSVRC2012_val_00037110.JPEG
38317,38317_ILSVRC2012_val_00044116.JPEG
39127,39127_ILSVRC2012_val_00038229.JPEG
39787,39787_ILSVRC2012_val_00047964.JPEG
40259,40259_ILSVRC2012_val_00047994.JPEG
40354,40354_ILSVRC2012_val_00007162.JPEG
40453,40453_ILSVRC2012_val_00021921.JPEG
41059,41059_ILSVRC2012_val_00004654.JPEG
41225,41225_ILSVRC2012_val_00015383.JPEG
41250,41250_ILSVRC2012_val_00025418.JPEG
41434,41434_ILSVRC2012_val_00018510.JPEG
41754,41754_ILSVRC2012_val_00041789.JPEG
42121,42121_ILSVRC2012_val_00041039.JPEG
44398,44398_ILSVRC2012_val_00034344.JPEG
44519,44519_ILSVRC2012_val_00027092.JPEG
45636,45636_ILSVRC2012_val_00045762.JPEG
45872,45872_ILSVRC2012_val_00047302.JPEG
45885,45885_ILSVRC2012_val_00042632.JPEG
46239,46239_ILSVRC2012_val_00004680.JPEG
49515,49515_ILSVRC2012_val_00036167.JPEG
