rank,image_path
5850,5850_ILSVRC2012_val_00007691.JPEG
13793,13793_ILSVRC2012_val_00021095.JPEG
14994,14994_ILSVRC2012_val_00045527.JPEG
20680,20680_ILSVRC2012_val_00035854.JPEG
22945,22945_ILSVRC2012_val_00033621.JPEG
24118,24118_ILSVRC2012_val_00049145.JPEG
24418,24418_ILSVRC2012_val_00035240.JPEG
28425,28425_ILSVRC2012_val_00002980.JPEG
29244,29244_ILSVRC2012_val_00002808.JPEG
29795,29795_ILSVRC2012_val_00032059.JPEG
30128,30128_ILSVRC2012_val_00026438.JPEG
30569,30569_ILSVRC2012_val_00048327.JPEG
30652,30652_ILSVRC2012_val_00009727.JPEG
31707,31707_ILSVRC2012_val_00044447.JPEG
31932,31932_ILSVRC2012_val_00017312.JPEG
32769,32769_ILSVRC2012_val_00021726.JPEG
32886,32886_ILSVRC2012_val_00036892.JPEG
33478,33478_ILSVRC2012_val_00044807.JPEG
33526,33526_ILSVRC2012_val_00020029.JPEG
34053,34053_ILSVRC2012_val_00026798.JPEG
34468,34468_ILSVRC2012_val_00003740.JPEG
34859,34859_ILSVRC2012_val_00030334.JPEG
34992,34992_ILSVRC2012_val_00028639.JPEG
35334,35334_ILSVRC2012_val_00027525.JPEG
36659,36659_ILSVRC2012_val_00029645.JPEG
36921,36921_ILSVRC2012_val_00043760.JPEG
38788,38788_ILSVRC2012_val_00012801.JPEG
38981,38981_ILSVRC2012_val_00015441.JPEG
39278,39278_ILSVRC2012_val_00038494.JPEG
39509,39509_ILSVRC2012_val_00048879.JPEG
39947,39947_ILSVRC2012_val_00013438.JPEG
40044,40044_ILSVRC2012_val_00020746.JPEG
40696,40696_ILSVRC2012_val_00009048.JPEG
41575,41575_ILSVRC2012_val_00000427.JPEG
41925,41925_ILSVRC2012_val_00031039.JPEG
42280,42280_ILSVRC2012_val_00048021.JPEG
43427,43427_ILSVRC2012_val_00034586.JPEG
44045,44045_ILSVRC2012_val_00001257.JPEG
44564,44564_ILSVRC2012_val_00007656.JPEG
44892,44892_ILSVRC2012_val_00018590.JPEG
44921,44921_ILSVRC2012_val_00018140.JPEG
45265,45265_ILSVRC2012_val_00047460.JPEG
45509,45509_ILSVRC2012_val_00010971.JPEG
45582,45582_ILSVRC2012_val_00017934.JPEG
46610,46610_ILSVRC2012_val_00024114.JPEG
47141,47141_ILSVRC2012_val_00046581.JPEG
47243,47243_ILSVRC2012_val_00017175.JPEG
47744,47744_ILSVRC2012_val_00026568.JPEG
49050,49050_ILSVRC2012_val_00025198.JPEG
49413,49413_ILSVRC2012_val_00012139.JPEG
