rank,image_path
149,149_ILSVRC2012_val_00011538.JPEG
1627,1627_ILSVRC2012_val_00038101.JPEG
1946,1946_ILSVRC2012_val_00010170.JPEG
2511,2511_ILSVRC2012_val_00018220.JPEG
2644,2644_ILSVRC2012_val_00038391.JPEG
4056,4056_ILSVRC2012_val_00005668.JPEG
4234,4234_ILSVRC2012_val_00045635.JPEG
5189,5189_ILSVRC2012_val_00006968.JPEG
5660,5660_ILSVRC2012_val_00016606.JPEG
5685,5685_ILSVRC2012_val_00015014.JPEG
6391,6391_ILSVRC2012_val_00045698.JPEG
7017,7017_ILSVRC2012_val_00007098.JPEG
9112,9112_ILSVRC2012_val_00037015.JPEG
9578,9578_ILSVRC2012_val_00047959.JPEG
10061,10061_ILSVRC2012_val_00047486.JPEG
11242,11242_ILSVRC2012_val_00024491.JPEG
11488,11488_ILSVRC2012_val_00028569.JPEG
12154,12154_ILSVRC2012_val_00015062.JPEG
14317,14317_ILSVRC2012_val_00048484.JPEG
15677,15677_ILSVRC2012_val_00019940.JPEG
17054,17054_ILSVRC2012_val_00022391.JPEG
17268,17268_ILSVRC2012_val_00005953.JPEG
17704,17704_ILSVRC2012_val_00000842.JPEG
18239,18239_ILSVRC2012_val_00025077.JPEG
18914,18914_ILSVRC2012_val_00016752.JPEG
19454,19454_ILSVRC2012_val_00022834.JPEG
20003,20003_ILSVRC2012_val_00042359.JPEG
20444,20444_ILSVRC2012_val_00033204.JPEG
21133,21133_ILSVRC2012_val_00017411.JPEG
21199,21199_ILSVRC2012_val_00036303.JPEG
22111,22111_ILSVRC2012_val_00017859.JPEG
24283,24283_ILSVRC2012_val_00030265.JPEG
24392,24392_ILSVRC2012_val_00048232.JPEG
24612,24612_ILSVRC2012_val_00042012.JPEG
25436,25436_ILSVRC2012_val_00020039.JPEG
25641,25641_ILSVRC2012_val_00043952.JPEG
27733,27733_ILSVRC2012_val_00027640.JPEG
27850,27850_ILSVRC2012_val_00028491.JPEG
28599,28599_ILSVRC2012_val_00010129.JPEG
30424,30424_ILSVRC2012_val_00031667.JPEG
32502,32502_ILSVRC2012_val_00042072.JPEG
32941,32941_ILSVRC2012_val_00035915.JPEG
34490,34490_ILSVRC2012_val_00022328.JPEG
35454,35454_ILSVRC2012_val_00009099.JPEG
36736,36736_ILSVRC2012_val_00049340.JPEG
39408,39408_ILSVRC2012_val_00013300.JPEG
39603,39603_ILSVRC2012_val_00017904.JPEG
39808,39808_ILSVRC2012_val_00011156.JPEG
40244,40244_ILSVRC2012_val_00045460.JPEG
48961,48961_ILSVRC2012_val_00006311.JPEG
