rank,image_path
6076,6076_ILSVRC2012_val_00017149.JPEG
14866,14866_ILSVRC2012_val_00044575.JPEG
17837,17837_ILSVRC2012_val_00034547.JPEG
18164,18164_ILSVRC2012_val_00039835.JPEG
19006,19006_ILSVRC2012_val_00012383.JPEG
24498,24498_ILSVRC2012_val_00024672.JPEG
24509,24509_ILSVRC2012_val_00044418.JPEG
25080,25080_ILSVRC2012_val_00047030.JPEG
25460,25460_ILSVRC2012_val_00038776.JPEG
26007,26007_ILSVRC2012_val_00006034.JPEG
27003,27003_ILSVRC2012_val_00045934.JPEG
27428,27428_ILSVRC2012_val_00044536.JPEG
27622,27622_ILSVRC2012_val_00034569.JPEG
28168,28168_ILSVRC2012_val_00046789.JPEG
29352,29352_ILSVRC2012_val_00035747.JPEG
29541,29541_ILSVRC2012_val_00019997.JPEG
29631,29631_ILSVRC2012_val_00011421.JPEG
30741,30741_ILSVRC2012_val_00011172.JPEG
30901,30901_ILSVRC2012_val_00003634.JPEG
31806,31806_ILSVRC2012_val_00024463.JPEG
32361,32361_ILSVRC2012_val_00047198.JPEG
33120,33120_ILSVRC2012_val_00039590.JPEG
33218,33218_ILSVRC2012_val_00019436.JPEG
33763,33763_ILSVRC2012_val_00043285.JPEG
34987,34987_ILSVRC2012_val_00035128.JPEG
36440,36440_ILSVRC2012_val_00017597.JPEG
36693,36693_ILSVRC2012_val_00023643.JPEG
38042,38042_ILSVRC2012_val_00016242.JPEG
38334,38334_ILSVRC2012_val_00010753.JPEG
38716,38716_ILSVRC2012_val_00042914.JPEG
38833,38833_ILSVRC2012_val_00004039.JPEG
38850,38850_ILSVRC2012_val_00041530.JPEG
39334,39334_ILSVRC2012_val_00008296.JPEG
39399,39399_ILSVRC2012_val_00039361.JPEG
39848,39848_ILSVRC2012_val_00003455.JPEG
41398,41398_ILSVRC2012_val_00045617.JPEG
42435,42435_ILSVRC2012_val_00033472.JPEG
42869,42869_ILSVRC2012_val_00009109.JPEG
43434,43434_ILSVRC2012_val_00013307.JPEG
44405,44405_ILSVRC2012_val_00010958.JPEG
46855,46855_ILSVRC2012_val_00009243.JPEG
46869,46869_ILSVRC2012_val_00029469.JPEG
47255,47255_ILSVRC2012_val_00037047.JPEG
47384,47384_ILSVRC2012_val_00020267.JPEG
47874,47874_ILSVRC2012_val_00048942.JPEG
48411,48411_ILSVRC2012_val_00000339.JPEG
48630,48630_ILSVRC2012_val_00008596.JPEG
48939,48939_ILSVRC2012_val_00027794.JPEG
49568,49568_ILSVRC2012_val_00007983.JPEG
49651,49651_ILSVRC2012_val_00035135.JPEG
