example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
9521,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00031655.JPEG,44,110.76730632781982,0.000885009765625,0.0031955464613183915,0.998053372441797,0.0,45104,0.959343,0.8861508369445801,0.0012341325636953115,21
9522,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039053.JPEG,49,82.30694103240967,0.0009908676147460938,0.003637699835511199,0.9910374537697687,0.0,45105,0.940207,0.12378960847854614,0.00816305074840784,17
9523,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00036075.JPEG,48,69.49561977386475,0.0008840560913085938,0.003383837456906021,0.9830747620750024,0.0,45106,0.927416,0.2748521566390991,0.01617058925330639,18
9524,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00018413.JPEG,55,133.57547044754028,0.0009121894836425781,0.004224947887485189,0.9980482724437416,0.0,45107,0.900285,0.1643744260072708,0.001185875735245645,22
9525,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00015515.JPEG,38,18.612485885620117,0.000942230224609375,0.0026862314016352805,0.7222962006747504,0.0,45108,0.934181,0.2904971241950989,0.2769443392753601,10
9526,/home/projects/bagon/shared/imagenet512/val/n03788195/ILSVRC2012_val_00030336.JPEG,46,44.47826147079468,0.0009760856628417969,0.003256863309051291,0.9572943995922323,0.0,45109,0.947372,0.9370681643486023,0.04190867021679878,16
9527,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00011122.JPEG,44,8.618409156799316,0.000946044921875,0.003310556200917222,0.5157302964134785,0.0,45112,0.958805,0.4881342053413391,0.48341816663742065,8
9528,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00035114.JPEG,46,62.81198453903198,0.0008273124694824219,0.003365615335949249,0.9817871497810229,0.0,45114,0.950191,0.1372586190700531,0.01751811057329178,14
9529,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00038458.JPEG,40,70.3330283164978,0.0007834434509277344,0.0029354225415338647,0.9863999631148661,0.0,45115,0.969547,0.5611065030097961,0.013020099140703678,17
9530,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00047211.JPEG,68,123.83000898361206,0.0008769035339355469,0.004998184121545668,0.9968033575559191,0.0,45116,0.950179,0.06800363212823868,0.0024291924200952053,24
9531,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00005486.JPEG,47,116.7547516822815,0.0007138252258300781,0.003327922220365492,0.9975613636397469,0.0,45117,0.925503,0.17491528391838074,0.0019524787785485387,22
9532,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00033166.JPEG,73,199.35386896133423,0.0009455680847167969,0.005132006237233719,0.9989090530914613,0.0,45118,0.872003,0.7721946835517883,0.0002824408875312656,34
9533,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00031265.JPEG,39,52.1116042137146,0.0007872581481933594,0.002633325394750085,0.9712368957181416,0.0,45119,0.943486,0.1572548747062683,0.028120923787355423,13
9534,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00010088.JPEG,34,94.7640790939331,0.0009698867797851562,0.0023902152727434587,0.9973635228987107,0.0,45120,0.985300,0.48133978247642517,0.0019707081373780966,17
