example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6348,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00008274.JPEG,40,57.1064715385437,0.0009474754333496094,0.00288125474232448,0.9804929923497876,0.0,41242,0.962559,0.1754346787929535,0.01870151422917843,14
6349,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00037577.JPEG,53,20.779695987701416,0.0009016990661621094,0.004010169873629353,0.7650496527490271,0.0,41243,0.934331,0.23413854837417603,0.23413854837417603,0
6350,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00027905.JPEG,53,35.5235800743103,0.0008673667907714844,0.003676380155026954,0.8970031037629992,0.0,41244,0.940815,0.4264429211616516,0.10221266746520996,13
6351,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00025071.JPEG,32,11.056559562683105,0.0007867813110351562,0.002284028317820215,0.6172325596928661,0.0,41246,0.965406,0.3821561932563782,0.3821561932563782,0
6352,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00013133.JPEG,51,44.00758743286133,0.000995635986328125,0.0038628420625601333,0.942256014659735,0.0,41248,0.924619,0.737527072429657,0.05689461529254913,16
6353,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00021316.JPEG,48,38.197932720184326,0.0008263587951660156,0.003535499104925094,0.9243628199444698,0.0,41249,0.957535,0.2468554973602295,0.07491554319858551,12
6354,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00025418.JPEG,35,18.14772891998291,0.000835418701171875,0.0023043306282109744,0.7207452134528675,0.0,41250,0.978965,0.2785516381263733,0.2785516381263733,0
6355,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00000071.JPEG,49,88.78960418701172,0.000942230224609375,0.003661545349932026,0.9932466461301355,0.0,41251,0.950715,0.601454496383667,0.005976538639515638,21
6356,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00034213.JPEG,40,27.387197971343994,0.0008416175842285156,0.0028544093171192432,0.8614121908194967,0.0,41252,0.953025,0.13790281116962433,0.13790281116962433,0
6357,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00029349.JPEG,60,58.15734052658081,0.0009245872497558594,0.004119129658875196,0.9599816734900826,0.0,41254,0.889984,0.4230475425720215,0.03924481198191643,17
6358,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00005517.JPEG,38,31.500723838806152,0.0009622573852539062,0.0028338635763143407,0.9140561315938995,0.0,41255,0.965492,0.5899878144264221,0.08516449481248856,12
6359,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00019785.JPEG,34,65.64676904678345,0.0008521080017089844,0.0022632399099124243,0.9853317680977765,0.0,41256,0.952323,0.19976304471492767,0.014125699177384377,15
6360,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001470.JPEG,36,56.55752897262573,0.0008358955383300781,0.0025342476863795356,0.9786685979136418,0.0,41257,0.962374,0.35830023884773254,0.020737946033477783,15
6361,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00035362.JPEG,70,91.53570222854614,0.0009026527404785156,0.0051214879084196165,0.9907296515972444,0.0,41258,0.918749,0.15406738221645355,0.008468972519040108,18
