example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
0,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00009087.JPEG,19,1.8494281768798828,0.0009183883666992188,0.0011698180970963266,0.16679152422606605,0.0,21043,0.979739,0.8326084017753601,0.8326084017753601,0
1,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00033544.JPEG,42,46.66165113449097,0.0009407997131347656,0.0028946781066772624,0.9531146502962459,0.0,21048,0.959727,0.3294745087623596,0.04609677195549011,14
2,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00019301.JPEG,54,84.13543033599854,0.000850677490234375,0.003951059064951229,0.989886902520035,0.0,21126,0.935208,0.2640205919742584,0.009404833428561687,18
3,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00002857.JPEG,44,21.278751850128174,0.0009484291076660156,0.003270919098423247,0.7652261767868566,0.0,21207,0.955146,0.3280462920665741,0.2339726835489273,10
4,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00033253.JPEG,25,9.748427867889404,0.0009016990661621094,0.001389319030195069,0.5414601267693636,0.0,21273,0.978519,0.49480247497558594,0.45776456594467163,11
5,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00028509.JPEG,32,17.731785774230957,0.0008678436279296875,0.002023822320904647,0.7658156904868192,0.0,21319,0.962952,0.39963498711586,0.2334558665752411,11
6,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00002537.JPEG,30,12.636355876922607,0.0008931159973144531,0.0019638000257194716,0.6859846356551037,0.0,21328,0.956779,0.3133188486099243,0.3133188486099243,0
7,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00042395.JPEG,30,13.541042804718018,0.0008463859558105469,0.0020191973686353136,0.6764117871098033,0.0,21354,0.983330,0.35635343194007874,0.32291752099990845,10
8,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00020989.JPEG,37,35.31909894943237,0.0008482933044433594,0.0025834572598491283,0.9228310764266305,0.0,21371,0.975014,0.44491904973983765,0.07644908130168915,13
9,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00032020.JPEG,23,4.894484043121338,0.0008111000061035156,0.0014580022552435658,0.3708977325861935,0.0,21435,0.981761,0.6284815073013306,0.6284815073013306,0
10,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00010043.JPEG,40,18.341801166534424,0.0009474754333496094,0.0027760129090646417,0.7314517592739529,0.0,21522,0.972142,0.5083417296409607,0.26771876215934753,11
11,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00011236.JPEG,34,32.393614768981934,0.0009908676147460938,0.0022194708019369863,0.9130450977626955,0.0,21673,0.962244,0.7017322182655334,0.08620750904083252,14
12,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00048030.JPEG,37,15.485305309295654,0.0009016990661621094,0.0027546236613091688,0.7067405430748976,0.0,21675,0.971090,0.46987706422805786,0.29249700903892517,10
13,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00030825.JPEG,52,89.46701908111572,0.0009403228759765625,0.003797572925326963,0.9915902928415566,0.0,21753,0.925316,0.943023681640625,0.0077017867006361485,24
14,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00024752.JPEG,34,24.662240028381348,0.0009050369262695312,0.0023057164139552166,0.8454218363417733,0.0,21770,0.974771,0.3781222701072693,0.15383793413639069,11
15,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00030550.JPEG,41,53.656450271606445,0.0009183883666992188,0.002929202199635479,0.9797173144339981,0.0,21788,0.948127,0.3704299330711365,0.01950838416814804,14
16,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00047008.JPEG,28,13.427119731903076,0.0008139610290527344,0.0017413590317709557,0.6308600172988263,0.0,21797,0.981033,0.5509034395217896,0.368556410074234,11
17,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00006889.JPEG,32,10.699140548706055,0.0009899139404296875,0.0020631806148789914,0.5479188604090424,0.0,21827,0.984338,0.45125260949134827,0.45125260949134827,0
18,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00018890.JPEG,42,19.252655506134033,0.0008482933044433594,0.003204585042232272,0.767272890489483,0.0,21907,0.967424,0.25132593512535095,0.23199960589408875,9
19,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00048653.JPEG,44,69.4905948638916,0.000919342041015625,0.0032490132731639015,0.9817517284937339,0.0,21918,0.958763,0.04946631193161011,0.01751714013516903,13
20,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00010302.JPEG,44,26.985984802246094,0.000823974609375,0.0031575718138601517,0.8159982438189609,0.0,21961,0.939730,0.6486484408378601,0.1833076775074005,14
21,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00015369.JPEG,22,1.9649429321289062,0.0009565353393554688,0.0014652691971925639,0.19881046820186837,0.0,21967,0.983310,0.800534188747406,0.800534188747406,0
22,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00006630.JPEG,36,5.847718715667725,0.0009646415710449219,0.0027147257911261957,0.42634336691634966,0.0,21976,0.942754,0.5728139877319336,0.5728139877319336,0
23,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00046817.JPEG,41,30.3381609916687,0.0008835792541503906,0.003086339630793489,0.8861768486547048,0.0,22011,0.963072,0.16098932921886444,0.1131158247590065,9
24,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00028298.JPEG,16,0.16422653198242188,0.000926971435546875,0.0011510584149200668,0.020720850449282416,0.0,22027,0.990227,0.9785621762275696,0.9785621762275696,0
