rank,image_path
12567,12567_ILSVRC2012_val_00001275.JPEG
19979,19979_ILSVRC2012_val_00004025.JPEG
23726,23726_ILSVRC2012_val_00041644.JPEG
24764,24764_ILSVRC2012_val_00001287.JPEG
24921,24921_ILSVRC2012_val_00030287.JPEG
26553,26553_ILSVRC2012_val_00037109.JPEG
26661,26661_ILSVRC2012_val_00006779.JPEG
27033,27033_ILSVRC2012_val_00004949.JPEG
28012,28012_ILSVRC2012_val_00017124.JPEG
28090,28090_ILSVRC2012_val_00028417.JPEG
29275,29275_ILSVRC2012_val_00049683.JPEG
29479,29479_ILSVRC2012_val_00041086.JPEG
29515,29515_ILSVRC2012_val_00034805.JPEG
29522,29522_ILSVRC2012_val_00007620.JPEG
30750,30750_ILSVRC2012_val_00007949.JPEG
31301,31301_ILSVRC2012_val_00047390.JPEG
31699,31699_ILSVRC2012_val_00049273.JPEG
31856,31856_ILSVRC2012_val_00032911.JPEG
31941,31941_ILSVRC2012_val_00024991.JPEG
32239,32239_ILSVRC2012_val_00021822.JPEG
32474,32474_ILSVRC2012_val_00031850.JPEG
32642,32642_ILSVRC2012_val_00046545.JPEG
32718,32718_ILSVRC2012_val_00046720.JPEG
32853,32853_ILSVRC2012_val_00044521.JPEG
33245,33245_ILSVRC2012_val_00005501.JPEG
33259,33259_ILSVRC2012_val_00045667.JPEG
33322,33322_ILSVRC2012_val_00048022.JPEG
33516,33516_ILSVRC2012_val_00001045.JPEG
33764,33764_ILSVRC2012_val_00012590.JPEG
34103,34103_ILSVRC2012_val_00027642.JPEG
35134,35134_ILSVRC2012_val_00043149.JPEG
35216,35216_ILSVRC2012_val_00042471.JPEG
35563,35563_ILSVRC2012_val_00032870.JPEG
35924,35924_ILSVRC2012_val_00027650.JPEG
36343,36343_ILSVRC2012_val_00035130.JPEG
37675,37675_ILSVRC2012_val_00026198.JPEG
38683,38683_ILSVRC2012_val_00019706.JPEG
39545,39545_ILSVRC2012_val_00010730.JPEG
39785,39785_ILSVRC2012_val_00017902.JPEG
40862,40862_ILSVRC2012_val_00042722.JPEG
41193,41193_ILSVRC2012_val_00019337.JPEG
41401,41401_ILSVRC2012_val_00021820.JPEG
41612,41612_ILSVRC2012_val_00024721.JPEG
42164,42164_ILSVRC2012_val_00011743.JPEG
43368,43368_ILSVRC2012_val_00011290.JPEG
43423,43423_ILSVRC2012_val_00010055.JPEG
43809,43809_ILSVRC2012_val_00013123.JPEG
44728,44728_ILSVRC2012_val_00026185.JPEG
45434,45434_ILSVRC2012_val_00012202.JPEG
46071,46071_ILSVRC2012_val_00033532.JPEG
