rank,image_path
1882,1882_ILSVRC2012_val_00023560.JPEG
2718,2718_ILSVRC2012_val_00040963.JPEG
2748,2748_ILSVRC2012_val_00028654.JPEG
2790,2790_ILSVRC2012_val_00018485.JPEG
4774,4774_ILSVRC2012_val_00029891.JPEG
4834,4834_ILSVRC2012_val_00006810.JPEG
7852,7852_ILSVRC2012_val_00000781.JPEG
8115,8115_ILSVRC2012_val_00009481.JPEG
8596,8596_ILSVRC2012_val_00039012.JPEG
9519,9519_ILSVRC2012_val_00009317.JPEG
11875,11875_ILSVRC2012_val_00045609.JPEG
12593,12593_ILSVRC2012_val_00009665.JPEG
13234,13234_ILSVRC2012_val_00012480.JPEG
13924,13924_ILSVRC2012_val_00034731.JPEG
16102,16102_ILSVRC2012_val_00009730.JPEG
17377,17377_ILSVRC2012_val_00006713.JPEG
17533,17533_ILSVRC2012_val_00027248.JPEG
17646,17646_ILSVRC2012_val_00023483.JPEG
18182,18182_ILSVRC2012_val_00034318.JPEG
18947,18947_ILSVRC2012_val_00035762.JPEG
19574,19574_ILSVRC2012_val_00012788.JPEG
19693,19693_ILSVRC2012_val_00025310.JPEG
20529,20529_ILSVRC2012_val_00032852.JPEG
21208,21208_ILSVRC2012_val_00036272.JPEG
22564,22564_ILSVRC2012_val_00039775.JPEG
22740,22740_ILSVRC2012_val_00038001.JPEG
23932,23932_ILSVRC2012_val_00019373.JPEG
26754,26754_ILSVRC2012_val_00038299.JPEG
27469,27469_ILSVRC2012_val_00020298.JPEG
28037,28037_ILSVRC2012_val_00006828.JPEG
28106,28106_ILSVRC2012_val_00019026.JPEG
28416,28416_ILSVRC2012_val_00018076.JPEG
29966,29966_ILSVRC2012_val_00020958.JPEG
32351,32351_ILSVRC2012_val_00046625.JPEG
32372,32372_ILSVRC2012_val_00028615.JPEG
33557,33557_ILSVRC2012_val_00029264.JPEG
36065,36065_ILSVRC2012_val_00019461.JPEG
36136,36136_ILSVRC2012_val_00037632.JPEG
36626,36626_ILSVRC2012_val_00045192.JPEG
37029,37029_ILSVRC2012_val_00010096.JPEG
38657,38657_ILSVRC2012_val_00018605.JPEG
41191,41191_ILSVRC2012_val_00007422.JPEG
41594,41594_ILSVRC2012_val_00045972.JPEG
42230,42230_ILSVRC2012_val_00010955.JPEG
43371,43371_ILSVRC2012_val_00031734.JPEG
43806,43806_ILSVRC2012_val_00010122.JPEG
46751,46751_ILSVRC2012_val_00012672.JPEG
47385,47385_ILSVRC2012_val_00018025.JPEG
47529,47529_ILSVRC2012_val_00035636.JPEG
48097,48097_ILSVRC2012_val_00005706.JPEG
