example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
5058,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00030579.JPEG,730,391.3341398239136,0.000988006591796875,0.049381213475902526,0.9769484621138939,0.0,38173,0.991528,0.5558114051818848,0.022063205018639565,127
5059,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00019299.JPEG,1024,89.33601188659668,0.0009918212890625,0.05843208990636214,0.5809911633309416,0.0,38174,0.995982,0.41801273822784424,0.41801273822784424,0
5060,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00031578.JPEG,651,20.366443634033203,0.00099945068359375,0.03728955070000234,0.27091532358242465,0.0,38176,0.997927,0.7280840873718262,0.7280840873718262,0
5061,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00005422.JPEG,746,329.8892297744751,0.0009870529174804688,0.056078813238731394,0.9372247323773792,0.0,38177,0.990422,0.7075300812721252,0.061784565448760986,144
5062,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00013151.JPEG,811,124.7732458114624,0.0009918212890625,0.049173190032641804,0.7901001432808505,0.0,38178,0.993771,0.3525315821170807,0.2089049071073532,24
5063,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00019563.JPEG,742,111.70741939544678,0.0009908676147460938,0.04904105195024583,0.711131800899772,0.0,38180,0.994652,0.6629603505134583,0.28787291049957275,53
5064,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00037648.JPEG,958,229.7159080505371,0.000988006591796875,0.058267281309315855,0.8703399196185687,0.0,38181,0.990645,0.32855260372161865,0.12866869568824768,72
5065,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00025286.JPEG,608,287.06659030914307,0.0009965896606445312,0.044093153735381134,0.9595841979501214,0.0,38182,0.994295,0.4036480188369751,0.03941209614276886,73
5066,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00031326.JPEG,1665,326.8031120300293,0.0009860992431640625,0.09015821881748323,0.8449131262238172,0.0,38183,0.988083,0.4276583790779114,0.15408745408058167,99
5067,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00014185.JPEG,480,686.2626876831055,0.0009975433349609375,0.04208537847381983,0.9964520818100024,0.0,38187,0.995138,0.1690576672554016,0.002568605588749051,134
