example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6744,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00042369.JPEG,363,421.7135896682739,0.0009870529174804688,0.03230411855258682,0.9900220960331335,0.0,40676,0.994756,0.1267976313829422,0.008996700868010521,86
6745,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00037741.JPEG,383,82.78178215026855,0.000995635986328125,0.0307614211516875,0.7553738935417494,0.0,40677,0.997808,0.2436310201883316,0.2436310201883316,0
6746,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00029151.JPEG,325,58.73579692840576,0.0009975433349609375,0.026710445056873817,0.6833071705917763,0.0,40678,0.997381,0.6408470869064331,0.315695583820343,29
6747,/home/projects/bagon/shared/imagenet512/val/n02814860/ILSVRC2012_val_00036801.JPEG,317,1.6260709762573242,0.0009984970092773438,0.017354607446521106,0.024891567156505576,0.0,40679,0.999365,0.9741102457046509,0.9741102457046509,0
6748,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00039593.JPEG,343,13.897764205932617,0.0009937286376953125,0.02482621780892293,0.2595186000857995,0.0,40680,0.997424,0.7394814491271973,0.7394814491271973,0
6749,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00046115.JPEG,1574,79.10820388793945,0.0009975433349609375,0.07509949699257977,0.40960873363008876,0.0,40681,0.993851,0.5893866419792175,0.5893866419792175,0
6750,/home/projects/bagon/shared/imagenet512/val/n01806567/ILSVRC2012_val_00016887.JPEG,744,234.19846630096436,0.0009965896606445312,0.05169990087534014,0.9034200998117853,0.0,40683,0.994017,0.473726361989975,0.09558175504207611,85
6751,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00019253.JPEG,931,928.6726312637329,0.0009975433349609375,0.06710698709167283,0.996293326711887,0.0,40684,0.990415,0.7202563881874084,0.002704164944589138,201
6752,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00026334.JPEG,602,347.57303619384766,0.000995635986328125,0.0467725675694494,0.9634880666920402,0.0,40685,0.991282,0.37707585096359253,0.03551579639315605,107
6753,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00036677.JPEG,665,490.5548782348633,0.0009937286376953125,0.053807472006016474,0.9746884899201147,0.0,40686,0.993162,0.1010083332657814,0.02431686967611313,96
