example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3372,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00020138.JPEG,841,416.4902696609497,0.00099945068359375,0.060501047163888586,0.9666612581918724,0.0,35392,0.994649,0.5563865303993225,0.03233783692121506,114
3373,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00005003.JPEG,641,235.40405654907227,0.0009965896606445312,0.048538903985950475,0.9053536192827543,0.0,35393,0.994762,0.38000091910362244,0.09364886581897736,63
3374,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00046487.JPEG,390,59.20048427581787,0.0009946823120117188,0.03030837536149293,0.6649923514439287,0.0,35394,0.997009,0.3497271239757538,0.33401158452033997,5
3375,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00040121.JPEG,782,168.61772918701172,0.0009946823120117188,0.04686664637771136,0.8725508500794849,0.0,35395,0.988754,0.8254944682121277,0.1264508217573166,87
3376,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00002005.JPEG,545,86.27276515960693,0.00099945068359375,0.035657902418745654,0.7502014408423553,0.0,35396,0.996424,0.2854902446269989,0.24879230558872223,10
3377,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00028130.JPEG,655,217.9506721496582,0.0009899139404296875,0.04840603619156398,0.9036980578837722,0.0,35398,0.994245,0.31963205337524414,0.09531113505363464,88
3378,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00015367.JPEG,581,42.71219444274902,0.0009927749633789062,0.03811219139194535,0.4637384836181423,0.0,35399,0.996677,0.5352640748023987,0.5352640748023987,0
3379,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00043852.JPEG,555,131.90701293945312,0.0009975433349609375,0.04189240080472869,0.8074449806860019,0.0,35400,0.997679,0.5553434491157532,0.19156169891357422,60
3380,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00026913.JPEG,951,80.68232536315918,0.0009984970092773438,0.05247675765198594,0.6191900491159202,0.0,35401,0.995228,0.37980765104293823,0.37980765104293823,0
3381,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00024127.JPEG,643,376.3476848602295,0.000988006591796875,0.04950826395946286,0.9616649634762834,0.0,35402,0.994092,0.09318311512470245,0.0373460091650486,44
