rank,image_path
2109,2109_ILSVRC2012_val_00020417.JPEG
3829,3829_ILSVRC2012_val_00024194.JPEG
4502,4502_ILSVRC2012_val_00044902.JPEG
9103,9103_ILSVRC2012_val_00044558.JPEG
9781,9781_ILSVRC2012_val_00038783.JPEG
11489,11489_ILSVRC2012_val_00041076.JPEG
12802,12802_ILSVRC2012_val_00007124.JPEG
13588,13588_ILSVRC2012_val_00002771.JPEG
14123,14123_ILSVRC2012_val_00045494.JPEG
14540,14540_ILSVRC2012_val_00000876.JPEG
15644,15644_ILSVRC2012_val_00031410.JPEG
18658,18658_ILSVRC2012_val_00033119.JPEG
19459,19459_ILSVRC2012_val_00026886.JPEG
19529,19529_ILSVRC2012_val_00044460.JPEG
20691,20691_ILSVRC2012_val_00013313.JPEG
21926,21926_ILSVRC2012_val_00034530.JPEG
23210,23210_ILSVRC2012_val_00014131.JPEG
24607,24607_ILSVRC2012_val_00039288.JPEG
25289,25289_ILSVRC2012_val_00013907.JPEG
25303,25303_ILSVRC2012_val_00027112.JPEG
25912,25912_ILSVRC2012_val_00005824.JPEG
26010,26010_ILSVRC2012_val_00047234.JPEG
27830,27830_ILSVRC2012_val_00035462.JPEG
31336,31336_ILSVRC2012_val_00028141.JPEG
31574,31574_ILSVRC2012_val_00016051.JPEG
32363,32363_ILSVRC2012_val_00022014.JPEG
33308,33308_ILSVRC2012_val_00047139.JPEG
34173,34173_ILSVRC2012_val_00021449.JPEG
34780,34780_ILSVRC2012_val_00009926.JPEG
35278,35278_ILSVRC2012_val_00044702.JPEG
35493,35493_ILSVRC2012_val_00027635.JPEG
35783,35783_ILSVRC2012_val_00019088.JPEG
36338,36338_ILSVRC2012_val_00012869.JPEG
36352,36352_ILSVRC2012_val_00022405.JPEG
36799,36799_ILSVRC2012_val_00013591.JPEG
36906,36906_ILSVRC2012_val_00016639.JPEG
39954,39954_ILSVRC2012_val_00026003.JPEG
40245,40245_ILSVRC2012_val_00043382.JPEG
40499,40499_ILSVRC2012_val_00046673.JPEG
40581,40581_ILSVRC2012_val_00016875.JPEG
40620,40620_ILSVRC2012_val_00033909.JPEG
41862,41862_ILSVRC2012_val_00043535.JPEG
42399,42399_ILSVRC2012_val_00026366.JPEG
43508,43508_ILSVRC2012_val_00005938.JPEG
43699,43699_ILSVRC2012_val_00044815.JPEG
44887,44887_ILSVRC2012_val_00019454.JPEG
45005,45005_ILSVRC2012_val_00023379.JPEG
45085,45085_ILSVRC2012_val_00002351.JPEG
45099,45099_ILSVRC2012_val_00011813.JPEG
48145,48145_ILSVRC2012_val_00016008.JPEG
