rank,image_path
85,85_ILSVRC2012_val_00001046.JPEG
1070,1070_ILSVRC2012_val_00007294.JPEG
1194,1194_ILSVRC2012_val_00013929.JPEG
1896,1896_ILSVRC2012_val_00012402.JPEG
3062,3062_ILSVRC2012_val_00025317.JPEG
3374,3374_ILSVRC2012_val_00015510.JPEG
3895,3895_ILSVRC2012_val_00014103.JPEG
4809,4809_ILSVRC2012_val_00019172.JPEG
4966,4966_ILSVRC2012_val_00009894.JPEG
5432,5432_ILSVRC2012_val_00004016.JPEG
5547,5547_ILSVRC2012_val_00000363.JPEG
5792,5792_ILSVRC2012_val_00047153.JPEG
5873,5873_ILSVRC2012_val_00049711.JPEG
7476,7476_ILSVRC2012_val_00011401.JPEG
7984,7984_ILSVRC2012_val_00047470.JPEG
8029,8029_ILSVRC2012_val_00008135.JPEG
8234,8234_ILSVRC2012_val_00047736.JPEG
9778,9778_ILSVRC2012_val_00044565.JPEG
10343,10343_ILSVRC2012_val_00046602.JPEG
10460,10460_ILSVRC2012_val_00038197.JPEG
10953,10953_ILSVRC2012_val_00019810.JPEG
11801,11801_ILSVRC2012_val_00009866.JPEG
11831,11831_ILSVRC2012_val_00012338.JPEG
12410,12410_ILSVRC2012_val_00008929.JPEG
13689,13689_ILSVRC2012_val_00022706.JPEG
13930,13930_ILSVRC2012_val_00012655.JPEG
14156,14156_ILSVRC2012_val_00000390.JPEG
14200,14200_ILSVRC2012_val_00038416.JPEG
14822,14822_ILSVRC2012_val_00021433.JPEG
14963,14963_ILSVRC2012_val_00030908.JPEG
16788,16788_ILSVRC2012_val_00047287.JPEG
18323,18323_ILSVRC2012_val_00006339.JPEG
18505,18505_ILSVRC2012_val_00042966.JPEG
19632,19632_ILSVRC2012_val_00004572.JPEG
19861,19861_ILSVRC2012_val_00025023.JPEG
21496,21496_ILSVRC2012_val_00000577.JPEG
23028,23028_ILSVRC2012_val_00017437.JPEG
25034,25034_ILSVRC2012_val_00012375.JPEG
25465,25465_ILSVRC2012_val_00045951.JPEG
26162,26162_ILSVRC2012_val_00048540.JPEG
27301,27301_ILSVRC2012_val_00028920.JPEG
29237,29237_ILSVRC2012_val_00042193.JPEG
30978,30978_ILSVRC2012_val_00008302.JPEG
31729,31729_ILSVRC2012_val_00046003.JPEG
34068,34068_ILSVRC2012_val_00007811.JPEG
35141,35141_ILSVRC2012_val_00002242.JPEG
36248,36248_ILSVRC2012_val_00007313.JPEG
43612,43612_ILSVRC2012_val_00014731.JPEG
44099,44099_ILSVRC2012_val_00009672.JPEG
46022,46022_ILSVRC2012_val_00024007.JPEG
