rank,image_path
3708,3708_ILSVRC2012_val_00015263.JPEG
5504,5504_ILSVRC2012_val_00049021.JPEG
6652,6652_ILSVRC2012_val_00008442.JPEG
6721,6721_ILSVRC2012_val_00048821.JPEG
14539,14539_ILSVRC2012_val_00015648.JPEG
22516,22516_ILSVRC2012_val_00002545.JPEG
23804,23804_ILSVRC2012_val_00014095.JPEG
24833,24833_ILSVRC2012_val_00006880.JPEG
25093,25093_ILSVRC2012_val_00029980.JPEG
25305,25305_ILSVRC2012_val_00029141.JPEG
26296,26296_ILSVRC2012_val_00013889.JPEG
27346,27346_ILSVRC2012_val_00047077.JPEG
28909,28909_ILSVRC2012_val_00009790.JPEG
28914,28914_ILSVRC2012_val_00027690.JPEG
29103,29103_ILSVRC2012_val_00034741.JPEG
29326,29326_ILSVRC2012_val_00020299.JPEG
29648,29648_ILSVRC2012_val_00040207.JPEG
30145,30145_ILSVRC2012_val_00014996.JPEG
31172,31172_ILSVRC2012_val_00034272.JPEG
31221,31221_ILSVRC2012_val_00035980.JPEG
31451,31451_ILSVRC2012_val_00016674.JPEG
31500,31500_ILSVRC2012_val_00008412.JPEG
31882,31882_ILSVRC2012_val_00029093.JPEG
32774,32774_ILSVRC2012_val_00034310.JPEG
33180,33180_ILSVRC2012_val_00047599.JPEG
33473,33473_ILSVRC2012_val_00001833.JPEG
33790,33790_ILSVRC2012_val_00017805.JPEG
33805,33805_ILSVRC2012_val_00007657.JPEG
34126,34126_ILSVRC2012_val_00011365.JPEG
34705,34705_ILSVRC2012_val_00030096.JPEG
35346,35346_ILSVRC2012_val_00039512.JPEG
35377,35377_ILSVRC2012_val_00021464.JPEG
37090,37090_ILSVRC2012_val_00036637.JPEG
37198,37198_ILSVRC2012_val_00013453.JPEG
38236,38236_ILSVRC2012_val_00040438.JPEG
39623,39623_ILSVRC2012_val_00043048.JPEG
40405,40405_ILSVRC2012_val_00049441.JPEG
41666,41666_ILSVRC2012_val_00035594.JPEG
41771,41771_ILSVRC2012_val_00033798.JPEG
42669,42669_ILSVRC2012_val_00027867.JPEG
42745,42745_ILSVRC2012_val_00024016.JPEG
43304,43304_ILSVRC2012_val_00007502.JPEG
44166,44166_ILSVRC2012_val_00021774.JPEG
44373,44373_ILSVRC2012_val_00046711.JPEG
44410,44410_ILSVRC2012_val_00024733.JPEG
46328,46328_ILSVRC2012_val_00004699.JPEG
46800,46800_ILSVRC2012_val_00022680.JPEG
46950,46950_ILSVRC2012_val_00006771.JPEG
48480,48480_ILSVRC2012_val_00049213.JPEG
49375,49375_ILSVRC2012_val_00029545.JPEG
