rank,image_path
1175,1175_ILSVRC2012_val_00039261.JPEG
1266,1266_ILSVRC2012_val_00014942.JPEG
1394,1394_ILSVRC2012_val_00009590.JPEG
1469,1469_ILSVRC2012_val_00003672.JPEG
2316,2316_ILSVRC2012_val_00033977.JPEG
2491,2491_ILSVRC2012_val_00019024.JPEG
3001,3001_ILSVRC2012_val_00048229.JPEG
3309,3309_ILSVRC2012_val_00011605.JPEG
3663,3663_ILSVRC2012_val_00026068.JPEG
3685,3685_ILSVRC2012_val_00025937.JPEG
3762,3762_ILSVRC2012_val_00021455.JPEG
3908,3908_ILSVRC2012_val_00024530.JPEG
4012,4012_ILSVRC2012_val_00015624.JPEG
4303,4303_ILSVRC2012_val_00039988.JPEG
4723,4723_ILSVRC2012_val_00011315.JPEG
4815,4815_ILSVRC2012_val_00038418.JPEG
5021,5021_ILSVRC2012_val_00026502.JPEG
5130,5130_ILSVRC2012_val_00038766.JPEG
5736,5736_ILSVRC2012_val_00010156.JPEG
6274,6274_ILSVRC2012_val_00046285.JPEG
6593,6593_ILSVRC2012_val_00039463.JPEG
6868,6868_ILSVRC2012_val_00014808.JPEG
6945,6945_ILSVRC2012_val_00030507.JPEG
7617,7617_ILSVRC2012_val_00028568.JPEG
7992,7992_ILSVRC2012_val_00031449.JPEG
8087,8087_ILSVRC2012_val_00039281.JPEG
9274,9274_ILSVRC2012_val_00007284.JPEG
9333,9333_ILSVRC2012_val_00008155.JPEG
9903,9903_ILSVRC2012_val_00006928.JPEG
10131,10131_ILSVRC2012_val_00026232.JPEG
10656,10656_ILSVRC2012_val_00039257.JPEG
10804,10804_ILSVRC2012_val_00033281.JPEG
10951,10951_ILSVRC2012_val_00025616.JPEG
11089,11089_ILSVRC2012_val_00012508.JPEG
11296,11296_ILSVRC2012_val_00024058.JPEG
12139,12139_ILSVRC2012_val_00019251.JPEG
12748,12748_ILSVRC2012_val_00026965.JPEG
12755,12755_ILSVRC2012_val_00044330.JPEG
12842,12842_ILSVRC2012_val_00025658.JPEG
12851,12851_ILSVRC2012_val_00033469.JPEG
13364,13364_ILSVRC2012_val_00024773.JPEG
15451,15451_ILSVRC2012_val_00044268.JPEG
15465,15465_ILSVRC2012_val_00022439.JPEG
16321,16321_ILSVRC2012_val_00045643.JPEG
21134,21134_ILSVRC2012_val_00029347.JPEG
25517,25517_ILSVRC2012_val_00002326.JPEG
34827,34827_ILSVRC2012_val_00008746.JPEG
39377,39377_ILSVRC2012_val_00006372.JPEG
47097,47097_ILSVRC2012_val_00024916.JPEG
48293,48293_ILSVRC2012_val_00013840.JPEG
