rank,image_path
846,846_ILSVRC2012_val_00007274.JPEG
1380,1380_ILSVRC2012_val_00034518.JPEG
5990,5990_ILSVRC2012_val_00008916.JPEG
10293,10293_ILSVRC2012_val_00038623.JPEG
11889,11889_ILSVRC2012_val_00049482.JPEG
14204,14204_ILSVRC2012_val_00041701.JPEG
14562,14562_ILSVRC2012_val_00041572.JPEG
16094,16094_ILSVRC2012_val_00028243.JPEG
18013,18013_ILSVRC2012_val_00001242.JPEG
24596,24596_ILSVRC2012_val_00005202.JPEG
25253,25253_ILSVRC2012_val_00026113.JPEG
25505,25505_ILSVRC2012_val_00017576.JPEG
26852,26852_ILSVRC2012_val_00018244.JPEG
27858,27858_ILSVRC2012_val_00024403.JPEG
29046,29046_ILSVRC2012_val_00022098.JPEG
29516,29516_ILSVRC2012_val_00008096.JPEG
30012,30012_ILSVRC2012_val_00038334.JPEG
30363,30363_ILSVRC2012_val_00032233.JPEG
31357,31357_ILSVRC2012_val_00025257.JPEG
32360,32360_ILSVRC2012_val_00032619.JPEG
32615,32615_ILSVRC2012_val_00028279.JPEG
33125,33125_ILSVRC2012_val_00036006.JPEG
33788,33788_ILSVRC2012_val_00015647.JPEG
35877,35877_ILSVRC2012_val_00020522.JPEG
36386,36386_ILSVRC2012_val_00042237.JPEG
36491,36491_ILSVRC2012_val_00015495.JPEG
37318,37318_ILSVRC2012_val_00049633.JPEG
38372,38372_ILSVRC2012_val_00032506.JPEG
38424,38424_ILSVRC2012_val_00037663.JPEG
38455,38455_ILSVRC2012_val_00027919.JPEG
38719,38719_ILSVRC2012_val_00046464.JPEG
40379,40379_ILSVRC2012_val_00005760.JPEG
40574,40574_ILSVRC2012_val_00001190.JPEG
40856,40856_ILSVRC2012_val_00048886.JPEG
40873,40873_ILSVRC2012_val_00015302.JPEG
40900,40900_ILSVRC2012_val_00039840.JPEG
40957,40957_ILSVRC2012_val_00041487.JPEG
41920,41920_ILSVRC2012_val_00008801.JPEG
42129,42129_ILSVRC2012_val_00040893.JPEG
42278,42278_ILSVRC2012_val_00021637.JPEG
42574,42574_ILSVRC2012_val_00038564.JPEG
43675,43675_ILSVRC2012_val_00036515.JPEG
44299,44299_ILSVRC2012_val_00006745.JPEG
44706,44706_ILSVRC2012_val_00002618.JPEG
45928,45928_ILSVRC2012_val_00046798.JPEG
46997,46997_ILSVRC2012_val_00025322.JPEG
47163,47163_ILSVRC2012_val_00027244.JPEG
47193,47193_ILSVRC2012_val_00007851.JPEG
47295,47295_ILSVRC2012_val_00010089.JPEG
47830,47830_ILSVRC2012_val_00028174.JPEG
