rank,image_path
3003,3003_ILSVRC2012_val_00015509.JPEG
10592,10592_ILSVRC2012_val_00041900.JPEG
20134,20134_ILSVRC2012_val_00039707.JPEG
24108,24108_ILSVRC2012_val_00041805.JPEG
26282,26282_ILSVRC2012_val_00036719.JPEG
26534,26534_ILSVRC2012_val_00045302.JPEG
27293,27293_ILSVRC2012_val_00005958.JPEG
27682,27682_ILSVRC2012_val_00028868.JPEG
27913,27913_ILSVRC2012_val_00003264.JPEG
28836,28836_ILSVRC2012_val_00002369.JPEG
29801,29801_ILSVRC2012_val_00038293.JPEG
30531,30531_ILSVRC2012_val_00029908.JPEG
30654,30654_ILSVRC2012_val_00001726.JPEG
31528,31528_ILSVRC2012_val_00021321.JPEG
32362,32362_ILSVRC2012_val_00049096.JPEG
34184,34184_ILSVRC2012_val_00028512.JPEG
35342,35342_ILSVRC2012_val_00033145.JPEG
35776,35776_ILSVRC2012_val_00028134.JPEG
36840,36840_ILSVRC2012_val_00005759.JPEG
37224,37224_ILSVRC2012_val_00005463.JPEG
39689,39689_ILSVRC2012_val_00031188.JPEG
41529,41529_ILSVRC2012_val_00043890.JPEG
42509,42509_ILSVRC2012_val_00042254.JPEG
42685,42685_ILSVRC2012_val_00008181.JPEG
43181,43181_ILSVRC2012_val_00040151.JPEG
43971,43971_ILSVRC2012_val_00043897.JPEG
44173,44173_ILSVRC2012_val_00016979.JPEG
44792,44792_ILSVRC2012_val_00026174.JPEG
44864,44864_ILSVRC2012_val_00028858.JPEG
44974,44974_ILSVRC2012_val_00003109.JPEG
45187,45187_ILSVRC2012_val_00028410.JPEG
45245,45245_ILSVRC2012_val_00048321.JPEG
45694,45694_ILSVRC2012_val_00012871.JPEG
46102,46102_ILSVRC2012_val_00026197.JPEG
46225,46225_ILSVRC2012_val_00013198.JPEG
46250,46250_ILSVRC2012_val_00005683.JPEG
46316,46316_ILSVRC2012_val_00009249.JPEG
46710,46710_ILSVRC2012_val_00030068.JPEG
46815,46815_ILSVRC2012_val_00005022.JPEG
46979,46979_ILSVRC2012_val_00046595.JPEG
47699,47699_ILSVRC2012_val_00037077.JPEG
47777,47777_ILSVRC2012_val_00033139.JPEG
48823,48823_ILSVRC2012_val_00032629.JPEG
48841,48841_ILSVRC2012_val_00031831.JPEG
48966,48966_ILSVRC2012_val_00027368.JPEG
49020,49020_ILSVRC2012_val_00047825.JPEG
49046,49046_ILSVRC2012_val_00022056.JPEG
49151,49151_ILSVRC2012_val_00020856.JPEG
49402,49402_ILSVRC2012_val_00034835.JPEG
49663,49663_ILSVRC2012_val_00037747.JPEG
