rank,image_path
477,477_ILSVRC2012_val_00020419.JPEG
5526,5526_ILSVRC2012_val_00018949.JPEG
14505,14505_ILSVRC2012_val_00015043.JPEG
14836,14836_ILSVRC2012_val_00045759.JPEG
16341,16341_ILSVRC2012_val_00020134.JPEG
16354,16354_ILSVRC2012_val_00007894.JPEG
16463,16463_ILSVRC2012_val_00014847.JPEG
17614,17614_ILSVRC2012_val_00037076.JPEG
18741,18741_ILSVRC2012_val_00019069.JPEG
19326,19326_ILSVRC2012_val_00041978.JPEG
20165,20165_ILSVRC2012_val_00011997.JPEG
20174,20174_ILSVRC2012_val_00009599.JPEG
21465,21465_ILSVRC2012_val_00014915.JPEG
22083,22083_ILSVRC2012_val_00011522.JPEG
22939,22939_ILSVRC2012_val_00041124.JPEG
23230,23230_ILSVRC2012_val_00042725.JPEG
23750,23750_ILSVRC2012_val_00010236.JPEG
24134,24134_ILSVRC2012_val_00038296.JPEG
24470,24470_ILSVRC2012_val_00024076.JPEG
25049,25049_ILSVRC2012_val_00019302.JPEG
26043,26043_ILSVRC2012_val_00039551.JPEG
26443,26443_ILSVRC2012_val_00030425.JPEG
27413,27413_ILSVRC2012_val_00016616.JPEG
29144,29144_ILSVRC2012_val_00041398.JPEG
29302,29302_ILSVRC2012_val_00014105.JPEG
29601,29601_ILSVRC2012_val_00043530.JPEG
29624,29624_ILSVRC2012_val_00047160.JPEG
30091,30091_ILSVRC2012_val_00038240.JPEG
31169,31169_ILSVRC2012_val_00042078.JPEG
31351,31351_ILSVRC2012_val_00048206.JPEG
32028,32028_ILSVRC2012_val_00047700.JPEG
32876,32876_ILSVRC2012_val_00001811.JPEG
33318,33318_ILSVRC2012_val_00027749.JPEG
33761,33761_ILSVRC2012_val_00026810.JPEG
34420,34420_ILSVRC2012_val_00049662.JPEG
34515,34515_ILSVRC2012_val_00025377.JPEG
34653,34653_ILSVRC2012_val_00047922.JPEG
34685,34685_ILSVRC2012_val_00019206.JPEG
36290,36290_ILSVRC2012_val_00012218.JPEG
38438,38438_ILSVRC2012_val_00002281.JPEG
38778,38778_ILSVRC2012_val_00008863.JPEG
39031,39031_ILSVRC2012_val_00013385.JPEG
39373,39373_ILSVRC2012_val_00011048.JPEG
39714,39714_ILSVRC2012_val_00030983.JPEG
42887,42887_ILSVRC2012_val_00026892.JPEG
42938,42938_ILSVRC2012_val_00011083.JPEG
45576,45576_ILSVRC2012_val_00048386.JPEG
47045,47045_ILSVRC2012_val_00010519.JPEG
47677,47677_ILSVRC2012_val_00021180.JPEG
49764,49764_ILSVRC2012_val_00041793.JPEG
