rank,image_path
503,503_ILSVRC2012_val_00026830.JPEG
905,905_ILSVRC2012_val_00044097.JPEG
4309,4309_ILSVRC2012_val_00021703.JPEG
4524,4524_ILSVRC2012_val_00014216.JPEG
4594,4594_ILSVRC2012_val_00016354.JPEG
5846,5846_ILSVRC2012_val_00007808.JPEG
6157,6157_ILSVRC2012_val_00037733.JPEG
6237,6237_ILSVRC2012_val_00002036.JPEG
6463,6463_ILSVRC2012_val_00039390.JPEG
6478,6478_ILSVRC2012_val_00008986.JPEG
7480,7480_ILSVRC2012_val_00023898.JPEG
7893,7893_ILSVRC2012_val_00005627.JPEG
8095,8095_ILSVRC2012_val_00000130.JPEG
8879,8879_ILSVRC2012_val_00024500.JPEG
10436,10436_ILSVRC2012_val_00049996.JPEG
10717,10717_ILSVRC2012_val_00040780.JPEG
10817,10817_ILSVRC2012_val_00017814.JPEG
11235,11235_ILSVRC2012_val_00010995.JPEG
11338,11338_ILSVRC2012_val_00015898.JPEG
11638,11638_ILSVRC2012_val_00033195.JPEG
12324,12324_ILSVRC2012_val_00020765.JPEG
13248,13248_ILSVRC2012_val_00034244.JPEG
13653,13653_ILSVRC2012_val_00012798.JPEG
14174,14174_ILSVRC2012_val_00009594.JPEG
14224,14224_ILSVRC2012_val_00031180.JPEG
14381,14381_ILSVRC2012_val_00041347.JPEG
14415,14415_ILSVRC2012_val_00000283.JPEG
15226,15226_ILSVRC2012_val_00013785.JPEG
16885,16885_ILSVRC2012_val_00008491.JPEG
17389,17389_ILSVRC2012_val_00027906.JPEG
18939,18939_ILSVRC2012_val_00035172.JPEG
19099,19099_ILSVRC2012_val_00001132.JPEG
21047,21047_ILSVRC2012_val_00003382.JPEG
22010,22010_ILSVRC2012_val_00004894.JPEG
22241,22241_ILSVRC2012_val_00000733.JPEG
23068,23068_ILSVRC2012_val_00043898.JPEG
23401,23401_ILSVRC2012_val_00016598.JPEG
24540,24540_ILSVRC2012_val_00002967.JPEG
24634,24634_ILSVRC2012_val_00023827.JPEG
30615,30615_ILSVRC2012_val_00001040.JPEG
32592,32592_ILSVRC2012_val_00004411.JPEG
33290,33290_ILSVRC2012_val_00024427.JPEG
35112,35112_ILSVRC2012_val_00016194.JPEG
35747,35747_ILSVRC2012_val_00032910.JPEG
36229,36229_ILSVRC2012_val_00009899.JPEG
38253,38253_ILSVRC2012_val_00014813.JPEG
38606,38606_ILSVRC2012_val_00015372.JPEG
39491,39491_ILSVRC2012_val_00032609.JPEG
40372,40372_ILSVRC2012_val_00001101.JPEG
47004,47004_ILSVRC2012_val_00010218.JPEG
