rank,image_path
643,643_ILSVRC2012_val_00015110.JPEG
7409,7409_ILSVRC2012_val_00015845.JPEG
10845,10845_ILSVRC2012_val_00046593.JPEG
14750,14750_ILSVRC2012_val_00024053.JPEG
15642,15642_ILSVRC2012_val_00038107.JPEG
17703,17703_ILSVRC2012_val_00009313.JPEG
17752,17752_ILSVRC2012_val_00044963.JPEG
20690,20690_ILSVRC2012_val_00034454.JPEG
23097,23097_ILSVRC2012_val_00038335.JPEG
23287,23287_ILSVRC2012_val_00020963.JPEG
23787,23787_ILSVRC2012_val_00031402.JPEG
24471,24471_ILSVRC2012_val_00019124.JPEG
25270,25270_ILSVRC2012_val_00000170.JPEG
26423,26423_ILSVRC2012_val_00009570.JPEG
28542,28542_ILSVRC2012_val_00014912.JPEG
30565,30565_ILSVRC2012_val_00045939.JPEG
31765,31765_ILSVRC2012_val_00023310.JPEG
32463,32463_ILSVRC2012_val_00011204.JPEG
32778,32778_ILSVRC2012_val_00019128.JPEG
32907,32907_ILSVRC2012_val_00039622.JPEG
34343,34343_ILSVRC2012_val_00029090.JPEG
34762,34762_ILSVRC2012_val_00049421.JPEG
35308,35308_ILSVRC2012_val_00020484.JPEG
35317,35317_ILSVRC2012_val_00001371.JPEG
35591,35591_ILSVRC2012_val_00017869.JPEG
36397,36397_ILSVRC2012_val_00019883.JPEG
36717,36717_ILSVRC2012_val_00042289.JPEG
38202,38202_ILSVRC2012_val_00033530.JPEG
38597,38597_ILSVRC2012_val_00015701.JPEG
38666,38666_ILSVRC2012_val_00022434.JPEG
39023,39023_ILSVRC2012_val_00040431.JPEG
40038,40038_ILSVRC2012_val_00025550.JPEG
41248,41248_ILSVRC2012_val_00013133.JPEG
41721,41721_ILSVRC2012_val_00006544.JPEG
42385,42385_ILSVRC2012_val_00022182.JPEG
42644,42644_ILSVRC2012_val_00044441.JPEG
42774,42774_ILSVRC2012_val_00041444.JPEG
42834,42834_ILSVRC2012_val_00004325.JPEG
44110,44110_ILSVRC2012_val_00038974.JPEG
44290,44290_ILSVRC2012_val_00005639.JPEG
45045,45045_ILSVRC2012_val_00042449.JPEG
45678,45678_ILSVRC2012_val_00004717.JPEG
45779,45779_ILSVRC2012_val_00002521.JPEG
46058,46058_ILSVRC2012_val_00007511.JPEG
46445,46445_ILSVRC2012_val_00037669.JPEG
47884,47884_ILSVRC2012_val_00036751.JPEG
48112,48112_ILSVRC2012_val_00011748.JPEG
48533,48533_ILSVRC2012_val_00033726.JPEG
48772,48772_ILSVRC2012_val_00019566.JPEG
48904,48904_ILSVRC2012_val_00019261.JPEG
