rank,image_path
281,281_ILSVRC2012_val_00037870.JPEG
369,369_ILSVRC2012_val_00010660.JPEG
1489,1489_ILSVRC2012_val_00005646.JPEG
1755,1755_ILSVRC2012_val_00044742.JPEG
3153,3153_ILSVRC2012_val_00039071.JPEG
4294,4294_ILSVRC2012_val_00022539.JPEG
5017,5017_ILSVRC2012_val_00026076.JPEG
5156,5156_ILSVRC2012_val_00022010.JPEG
5286,5286_ILSVRC2012_val_00026851.JPEG
5614,5614_ILSVRC2012_val_00004216.JPEG
6943,6943_ILSVRC2012_val_00001125.JPEG
7037,7037_ILSVRC2012_val_00011844.JPEG
11204,11204_ILSVRC2012_val_00022640.JPEG
11212,11212_ILSVRC2012_val_00042427.JPEG
12216,12216_ILSVRC2012_val_00014802.JPEG
12230,12230_ILSVRC2012_val_00003771.JPEG
12719,12719_ILSVRC2012_val_00047452.JPEG
12733,12733_ILSVRC2012_val_00010793.JPEG
12736,12736_ILSVRC2012_val_00046230.JPEG
14859,14859_ILSVRC2012_val_00006475.JPEG
15483,15483_ILSVRC2012_val_00035924.JPEG
15936,15936_ILSVRC2012_val_00046503.JPEG
16018,16018_ILSVRC2012_val_00002742.JPEG
16162,16162_ILSVRC2012_val_00041488.JPEG
16230,16230_ILSVRC2012_val_00003961.JPEG
16273,16273_ILSVRC2012_val_00027223.JPEG
16380,16380_ILSVRC2012_val_00040017.JPEG
16394,16394_ILSVRC2012_val_00004728.JPEG
17766,17766_ILSVRC2012_val_00000881.JPEG
18076,18076_ILSVRC2012_val_00047735.JPEG
18133,18133_ILSVRC2012_val_00011027.JPEG
18846,18846_ILSVRC2012_val_00046872.JPEG
20187,20187_ILSVRC2012_val_00007200.JPEG
20215,20215_ILSVRC2012_val_00013169.JPEG
20936,20936_ILSVRC2012_val_00030659.JPEG
22172,22172_ILSVRC2012_val_00002804.JPEG
22174,22174_ILSVRC2012_val_00002099.JPEG
22504,22504_ILSVRC2012_val_00043433.JPEG
23009,23009_ILSVRC2012_val_00030836.JPEG
24137,24137_ILSVRC2012_val_00042608.JPEG
25775,25775_ILSVRC2012_val_00035928.JPEG
29158,29158_ILSVRC2012_val_00027179.JPEG
32408,32408_ILSVRC2012_val_00008881.JPEG
33981,33981_ILSVRC2012_val_00043178.JPEG
35770,35770_ILSVRC2012_val_00016921.JPEG
36867,36867_ILSVRC2012_val_00017580.JPEG
38499,38499_ILSVRC2012_val_00040421.JPEG
39604,39604_ILSVRC2012_val_00035217.JPEG
45147,45147_ILSVRC2012_val_00041676.JPEG
49494,49494_ILSVRC2012_val_00047768.JPEG
