example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4622,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00023971.JPEG,103,35.20911502838135,0.0009984970092773438,0.008866122630299586,0.7991031875515169,0.0,45620,0.993013,0.7183375358581543,0.19991017878055573,19
4623,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00041893.JPEG,268,44.55705642700195,0.0009984970092773438,0.014078787220719074,0.7539912863208607,0.0,45624,0.974739,0.6171442866325378,0.24502579867839813,23
4624,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00042639.JPEG,218,72.87022304534912,0.000995635986328125,0.009084406391608723,0.988390324490144,0.0,45626,0.997116,0.9746010899543762,0.010618341155350208,22
4625,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00031177.JPEG,261,41.768775939941406,0.0009908676147460938,0.011136734292981586,0.8868883889292953,0.0,45627,0.991592,0.8260858654975891,0.1121114045381546,21
4626,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00014002.JPEG,195,82.11551856994629,0.0009937286376953125,0.013492332027032948,0.931192128030059,0.0,45628,0.984989,0.363023042678833,0.06786035001277924,27
4627,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00032430.JPEG,125,46.56815528869629,0.0009908676147460938,0.008328887521143878,0.9363302095380859,0.0,45629,0.996126,0.41283535957336426,0.06268531829118729,16
4628,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00026868.JPEG,215,277.11186504364014,0.00099945068359375,0.013030649284717812,0.9974345985478718,0.0,45630,0.988046,0.3138768970966339,0.0015658987686038017,61
4629,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00037025.JPEG,120,167.33285808563232,0.0009870529174804688,0.00825081138306353,0.9984210654796902,0.0,45631,0.989647,0.9775791764259338,0.0006010104552842677,34
4630,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00009425.JPEG,227,206.14075565338135,0.0009946823120117188,0.012771273882105572,0.9926538444058775,0.0,45632,0.990844,0.2820926010608673,0.00635113287717104,53
4631,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00030302.JPEG,167,324.5992832183838,0.0009899139404296875,0.011702875224731322,0.9988606845295125,0.0,45633,0.984739,0.6063340902328491,0.00017863789980765432,52
4632,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00011020.JPEG,127,189.65774250030518,0.000980377197265625,0.009075080255206737,0.9957151375888418,0.0,45634,0.992315,0.32981353998184204,0.0033148350194096565,36
4633,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00042643.JPEG,140,21.35932731628418,0.0009946823120117188,0.008514065106920364,0.7497861224994433,0.0,45635,0.994976,0.628931999206543,0.24921365082263947,13
4634,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00045762.JPEG,143,15.254711151123047,0.0009927749633789062,0.007581240576811936,0.6884020713905432,0.0,45636,0.995836,0.3476318418979645,0.3106040358543396,8
4635,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00021340.JPEG,149,164.90324878692627,0.0009975433349609375,0.009526348708016549,0.997393813783915,0.0,45637,0.990588,0.9894663691520691,0.0016520305071026087,42
4636,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00044190.JPEG,70,11.391763687133789,0.000980377197265625,0.0058525354013783185,0.5428714632222221,0.0,45638,0.997676,0.515667200088501,0.4561842679977417,6
4637,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00035825.JPEG,114,24.848889350891113,0.000988006591796875,0.009396669328671592,0.72347900819384,0.0,45639,0.992398,0.6252931952476501,0.27557483315467834,12
4638,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00043603.JPEG,94,37.21057415008545,0.0009908676147460938,0.006274522637726593,0.9061895507614534,0.0,45640,0.994118,0.2573966681957245,0.09284323453903198,13
4639,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00046437.JPEG,238,46.55130195617676,0.0009984970092773438,0.01110865953255577,0.9059665993647011,0.0,45641,0.991659,0.8106063604354858,0.09303899109363556,20
4640,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00001666.JPEG,223,64.46109676361084,0.0009975433349609375,0.014143130091156537,0.8624324760111818,0.0,45642,0.979381,0.8283675312995911,0.1365744173526764,34
4641,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00047544.JPEG,210,205.99348258972168,0.0009965896606445312,0.011983277261547909,0.9981503935220556,0.0,45643,0.981143,0.5968466401100159,0.0008448071894235909,38
4642,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00005315.JPEG,261,43.0523738861084,0.0009975433349609375,0.012125273012383404,0.9323380181144706,0.0,45644,0.988300,0.8908727765083313,0.06666889041662216,18
4643,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00040473.JPEG,210,215.11806774139404,0.0009984970092773438,0.015320117133380697,0.991996870535323,0.0,45646,0.972807,0.8408564329147339,0.007033340632915497,67
4644,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00017708.JPEG,279,153.0166883468628,0.000995635986328125,0.015346791920354663,0.9872410407575947,0.0,45647,0.977621,0.10198383778333664,0.011764971539378166,34
4645,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00032778.JPEG,192,251.52618789672852,0.0009965896606445312,0.013472266116044525,0.9969215806458696,0.0,45648,0.987610,0.8023991584777832,0.0020909286104142666,60
4646,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00021132.JPEG,165,34.77800369262695,0.0009946823120117188,0.009359898908983413,0.8644514948776538,0.0,45649,0.991584,0.5430202484130859,0.13455286622047424,15
4647,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00049579.JPEG,143,135.8195447921753,0.00099945068359375,0.00987483842904775,0.9956125498228692,0.0,45650,0.992431,0.46253660321235657,0.003402259899303317,29
