2025-09-23 01:18:56,482 - INFO - Parsed arguments:
2025-09-23 01:18:56,482 - INFO -   amp_dtype = None
2025-09-23 01:18:56,482 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-23 01:18:56,482 - INFO -   cka_layer_fraction = 0.05
2025-09-23 01:18:56,482 - INFO -   current_worker = 7
2025-09-23 01:18:56,482 - INFO -   deterministic = True
2025-09-23 01:18:56,482 - INFO -   device = cuda
2025-09-23 01:18:56,482 - INFO -   epsilon = 0.001
2025-09-23 01:18:56,482 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-23 01:18:56,482 - INFO -   explicit_examples_for_training = None
2025-09-23 01:18:56,482 - INFO -   grad_clip_norm = 1.0
2025-09-23 01:18:56,482 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-23 01:18:56,482 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-23 01:18:56,482 - INFO -   lr = 0.0001
2025-09-23 01:18:56,482 - INFO -   max_examples = 50000
2025-09-23 01:18:56,482 - INFO -   max_steps_per_example = 10000
2025-09-23 01:18:56,482 - INFO -   model_csv_name = efficientvit_base_2_224_classification_imagenet_1k
2025-09-23 01:18:56,482 - INFO -   model_name = efficientvit_b2.r224_in1k
2025-09-23 01:18:56,482 - INFO -   no_amp = False
2025-09-23 01:18:56,482 - INFO -   num_workers = 8
2025-09-23 01:18:56,482 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-23 01:18:56,482 - INFO -   root_dir = None
2025-09-23 01:18:56,482 - INFO -   seed = 1337
2025-09-23 01:18:56,483 - INFO -   time_limit_seconds = 6300
2025-09-23 01:18:56,483 - INFO -   weight_decay = 0.0
2025-09-23 01:18:56,483 - INFO -   zero_aug_train = False
2025-09-23 01:18:57,514 - INFO - Loaded TIMM pretrained weights for efficientvit_b2.r224_in1k
2025-09-23 01:18:57,514 - INFO - pretrained_cfg.url= hf_hub_id=timm/efficientvit_b2.r224_in1k
2025-09-23 01:18:57,783 - INFO - Training configuration:
2025-09-23 01:18:57,783 - INFO -   lr = 0.0001
2025-09-23 01:18:57,783 - INFO -   weight_decay = 0.0
2025-09-23 01:18:57,784 - INFO -   max_steps = 10000
2025-09-23 01:18:57,784 - INFO -   epsilon = 0.001
2025-09-23 01:18:57,784 - INFO -   device = cuda
2025-09-23 01:18:57,784 - INFO -   use_amp = True
2025-09-23 01:18:57,784 - INFO -   amp_dtype = None
2025-09-23 01:18:57,784 - INFO -   gradient_clip_norm = 1.0
2025-09-23 01:19:12,000 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00023584.JPEG reached epsilon at step 110, loss sum: 146.7763, final loss: 0.00098896, weight distance: 0.0082
2025-09-23 01:19:32,118 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00041340.JPEG reached epsilon at step 235, loss sum: 188.7352, final loss: 0.00098991, weight distance: 0.0164
2025-09-23 01:19:52,222 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00010640.JPEG reached epsilon at step 214, loss sum: 220.9277, final loss: 0.00099564, weight distance: 0.0124
2025-09-23 01:20:07,243 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00002631.JPEG reached epsilon at step 164, loss sum: 202.1028, final loss: 0.00099087, weight distance: 0.0122
2025-09-23 01:20:34,474 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00038339.JPEG reached epsilon at step 305, loss sum: 287.3701, final loss: 0.00099659, weight distance: 0.0141
2025-09-23 01:20:45,726 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00032745.JPEG reached epsilon at step 123, loss sum: 69.8424, final loss: 0.00099564, weight distance: 0.0068
2025-09-23 01:21:03,543 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00043400.JPEG reached epsilon at step 201, loss sum: 135.8718, final loss: 0.00098705, weight distance: 0.0132
2025-09-23 01:21:19,183 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00049794.JPEG reached epsilon at step 172, loss sum: 102.3716, final loss: 0.00099468, weight distance: 0.0105
2025-09-23 01:21:35,705 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00041495.JPEG reached epsilon at step 183, loss sum: 192.9711, final loss: 0.00099754, weight distance: 0.0090
2025-09-23 01:21:51,810 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00010017.JPEG reached epsilon at step 171, loss sum: 96.8008, final loss: 0.00098801, weight distance: 0.0128
2025-09-23 01:22:18,321 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00019469.JPEG reached epsilon at step 313, loss sum: 163.2728, final loss: 0.00099659, weight distance: 0.0139
2025-09-23 01:22:40,960 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00031246.JPEG reached epsilon at step 267, loss sum: 247.1758, final loss: 0.00099850, weight distance: 0.0127
2025-09-23 01:23:07,499 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00024092.JPEG reached epsilon at step 296, loss sum: 297.8105, final loss: 0.00099850, weight distance: 0.0135
2025-09-23 01:23:22,396 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00037257.JPEG reached epsilon at step 160, loss sum: 116.2842, final loss: 0.00099373, weight distance: 0.0120
2025-09-23 01:23:35,553 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00011381.JPEG reached epsilon at step 149, loss sum: 161.2406, final loss: 0.00099277, weight distance: 0.0105
