example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
925,/home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00028145.JPEG,228,27.714938163757324,0.0009965896606445312,0.01033054923561085,0.8722474516307102,0.0,39678,0.996598,0.6164663434028625,0.12676158547401428,12
926,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00006890.JPEG,237,39.85591125488281,0.0009889602661132812,0.01219481241921188,0.9215790940072172,0.0,39681,0.993254,0.6202559471130371,0.07744129747152328,15
927,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00012240.JPEG,306,67.71503353118896,0.00099945068359375,0.011193992970706104,0.9807852927294902,0.0,39685,0.989169,0.8695582151412964,0.01821879670023918,21
928,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00027448.JPEG,128,57.188838958740234,0.0009975433349609375,0.008905292090788617,0.9597083022907872,0.0,39686,0.995503,0.7228105664253235,0.03932231664657593,17
929,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00011760.JPEG,96,12.353090286254883,0.0009870529174804688,0.0064988493284369835,0.6582040851472619,0.0,39693,0.996773,0.6001155376434326,0.3408232629299164,9
930,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00032048.JPEG,172,6.062885284423828,0.0009946823120117188,0.010619927184516549,0.3094798779101126,0.0,39694,0.992025,0.6895179152488708,0.6895179152488708,0
931,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00001489.JPEG,272,28.061450958251953,0.0009975433349609375,0.013157292715553787,0.7803424001503911,0.0,39696,0.989575,0.75318843126297,0.2186516523361206,16
932,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00029502.JPEG,111,36.64153003692627,0.0009822845458984375,0.00782984206197013,0.861879546265368,0.0,39698,0.996702,0.1694047600030899,0.13714584708213806,7
933,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,156,75.03759384155273,0.0009918212890625,0.008781428511106646,0.9911851572904965,0.0,39699,0.995522,0.8594288229942322,0.007821926847100258,20
934,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,88,83.92962455749512,0.000995635986328125,0.005538023354130637,0.9913315247134709,0.0,39703,0.997805,0.4211250841617584,0.007691674865782261,18
935,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00048397.JPEG,128,2.0502090454101562,0.0009975433349609375,0.006913039499049442,0.15919529882313277,0.0,39708,0.997409,0.839826762676239,0.839826762676239,0
936,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00034795.JPEG,316,21.70256519317627,0.000995635986328125,0.01331131682524901,0.7087680779775669,0.0,39709,0.990140,0.672805905342102,0.29024240374565125,13
937,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00024777.JPEG,129,24.425777435302734,0.0009851455688476562,0.010687783482384203,0.643139374047513,0.0,39710,0.986829,0.35589489340782166,0.35589489340782166,0
938,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00030983.JPEG,216,28.066052436828613,0.0009927749633789062,0.012016843247234801,0.7951451457444143,0.0,39714,0.991218,0.20386902987957,0.20386902987957,0
939,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00007038.JPEG,242,22.370065689086914,0.0009927749633789062,0.012288963986167484,0.6214246923175524,0.0,39715,0.983919,0.5751053690910339,0.37758558988571167,11
940,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00035161.JPEG,114,10.59788703918457,0.000980377197265625,0.00831159979530082,0.4813160078905443,0.0,39717,0.996180,0.5177116990089417,0.5177116990089417,0
941,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00006661.JPEG,192,0.6249904632568359,0.0009984970092773438,0.009226160032588665,0.014431653484646593,0.0,39718,0.995692,0.9845779538154602,0.9845779538154602,0
942,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00032763.JPEG,128,32.777957916259766,0.0009918212890625,0.008613939768040119,0.877190527065113,0.0,39719,0.995598,0.2078837901353836,0.12183971703052521,8
943,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00026639.JPEG,179,34.00248908996582,0.0009946823120117188,0.009876700833074152,0.869571475664881,0.0,39724,0.991755,0.12944576144218445,0.12944576144218445,0
944,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00002205.JPEG,108,9.612680435180664,0.0009899139404296875,0.007174423559805339,0.5778980706235238,0.0,39725,0.997522,0.4811989367008209,0.42112693190574646,6
