example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3698,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00010394.JPEG,351,13.13941478729248,0.0009984970092773438,0.012728436821601748,0.48999121955019703,0.0,44554,0.985870,0.5090119242668152,0.5090119242668152,0
3699,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00007215.JPEG,139,24.65806770324707,0.0009899139404296875,0.007813923141378508,0.7802224823671962,0.0,44555,0.995722,0.513455867767334,0.21880348026752472,11
3700,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00042275.JPEG,203,91.99854946136475,0.0009965896606445312,0.012960054941570782,0.9369258868282975,0.0,44557,0.986985,0.27497103810310364,0.06208149343729019,25
3701,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00042432.JPEG,251,25.111513137817383,0.00099945068359375,0.012517875606963194,0.7165010946227259,0.0,44558,0.983210,0.6686389446258545,0.2825046181678772,13
3702,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00001092.JPEG,252,111.39567947387695,0.0009975433349609375,0.012524982784412681,0.9898750399314135,0.0,44560,0.990897,0.9474796652793884,0.009122064337134361,34
3703,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00030318.JPEG,213,35.32630920410156,0.0009927749633789062,0.014069846339404586,0.7133831071622304,0.0,44561,0.985460,0.5567352175712585,0.28562837839126587,17
3704,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00049353.JPEG,524,185.7204875946045,0.0009965896606445312,0.015949819320071165,0.9958965291978819,0.0,44562,0.978067,0.9631451368331909,0.003104879055172205,48
3705,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00000285.JPEG,195,36.41632652282715,0.0009918212890625,0.011347787031564584,0.8361114709966373,0.0,44563,0.987901,0.3259258270263672,0.16290099918842316,9
3706,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00007656.JPEG,151,74.83614158630371,0.0009965896606445312,0.009205335714977097,0.9795692653151242,0.0,44564,0.989223,0.24047236144542694,0.019440675154328346,21
3707,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00028816.JPEG,203,86.57264614105225,0.0009851455688476562,0.013286094732699687,0.9514089915822223,0.0,44565,0.989103,0.3739162087440491,0.04761944338679314,24
3708,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00046443.JPEG,153,74.89058208465576,0.0009984970092773438,0.010842492126228833,0.9595303919583705,0.0,44566,0.990616,0.38568630814552307,0.039492711424827576,24
3709,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00042305.JPEG,148,55.167832374572754,0.0009946823120117188,0.00828786951918425,0.9546643670555562,0.0,44568,0.996578,0.43324488401412964,0.044342976063489914,18
3710,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00005686.JPEG,237,47.08554935455322,0.0009918212890625,0.012077515659196776,0.935985773730396,0.0,44569,0.991920,0.9073636531829834,0.06303565949201584,20
3711,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00029533.JPEG,174,103.0451831817627,0.00099945068359375,0.01000373526538509,0.9881819732658097,0.0,44570,0.992727,0.4101232588291168,0.010836613364517689,28
3712,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00019525.JPEG,171,57.74501991271973,0.0009965896606445312,0.009374685118640211,0.9697338584347066,0.0,44572,0.994659,0.5158553123474121,0.029270993545651436,17
3713,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00042892.JPEG,161,34.81385612487793,0.000995635986328125,0.01123094811074728,0.8187370841945847,0.0,44573,0.992541,0.4967198073863983,0.18028037250041962,12
3714,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00048028.JPEG,181,91.28080558776855,0.0009965896606445312,0.014394338982584545,0.9473541509082788,0.0,44574,0.989046,0.4512042999267578,0.0516691692173481,35
3715,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00002229.JPEG,116,7.85853385925293,0.000995635986328125,0.006979809794723296,0.44560879972450923,0.0,44575,0.996578,0.5534031391143799,0.5534031391143799,0
3716,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00039543.JPEG,202,9.252144813537598,0.00099945068359375,0.010185963777258441,0.46826332808792104,0.0,44576,0.988535,0.5307376980781555,0.5307376980781555,0
3717,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00033120.JPEG,115,7.7740888595581055,0.0009918212890625,0.007803790021429784,0.444179886388754,0.0,44577,0.992508,0.5548325181007385,0.5548325181007385,0
3718,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00013301.JPEG,176,145.9036045074463,0.0009851455688476562,0.011606946188676063,0.9863370433594162,0.0,44579,0.988596,0.8888769149780273,0.012685075402259827,45
3719,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00040456.JPEG,113,33.618194580078125,0.0009860992431640625,0.007572360485422539,0.9128036458702872,0.0,44580,0.996509,0.8453181982040405,0.08619574457406998,16
3720,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00011920.JPEG,119,171.64645195007324,0.0009899139404296875,0.009255752498774965,0.9971566354308149,0.0,44582,0.991251,0.49781861901283264,0.001881981734186411,38
3721,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00019701.JPEG,157,40.82307434082031,0.000995635986328125,0.010861105152635298,0.8700363822886243,0.0,44583,0.993579,0.8051986694335938,0.12897951900959015,19
3722,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00025908.JPEG,179,32.593485832214355,0.00099945068359375,0.009465131521411728,0.9007561187609452,0.0,44585,0.992995,0.7124567031860352,0.09825372695922852,15
3723,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00004642.JPEG,337,41.71212577819824,0.0009918212890625,0.015163279563354348,0.8123805919131817,0.0,44586,0.981530,0.18662920594215393,0.18662920594215393,0
