example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6470,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00023584.JPEG,110,146.77628231048584,0.0009889602661132812,0.008229018107841084,0.9968406068698042,0.0,47544,0.992626,0.45500773191452026,0.0022005147766321898,29
6471,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00041340.JPEG,235,188.7352056503296,0.0009899139404296875,0.01635225278662869,0.9953499993752977,0.0,47545,0.985490,0.11075929552316666,0.0036693220026791096,29
6472,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00010640.JPEG,214,220.9277000427246,0.000995635986328125,0.012402316803485375,0.9965736569672745,0.0,47546,0.984769,0.2595430314540863,0.0024397941306233406,48
6473,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00002631.JPEG,164,202.10277271270752,0.0009908676147460938,0.012196528190414713,0.9970354239548576,0.0,47547,0.989488,0.6337022185325623,0.001999377505853772,37
6474,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00038339.JPEG,305,287.3700752258301,0.0009965896606445312,0.014079851888738474,0.9983367251883691,0.0,47548,0.982691,0.872006356716156,0.0006694220937788486,64
6475,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00032745.JPEG,123,69.84235858917236,0.000995635986328125,0.006841451151518733,0.9788052620563779,0.0,47549,0.995033,0.6903202533721924,0.020198287442326546,21
6476,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00043400.JPEG,201,135.87182331085205,0.0009870529174804688,0.013158515347154662,0.9905944225314465,0.0,47550,0.985513,0.3965781629085541,0.00841708853840828,36
6477,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00049794.JPEG,172,102.3716459274292,0.0009946823120117188,0.010482767061436304,0.9920058197587338,0.0,47551,0.989241,0.8183373808860779,0.0069960663095116615,24
6478,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00041495.JPEG,183,192.97106456756592,0.0009975433349609375,0.00900151162166474,0.9984721850017259,0.0,47552,0.994848,0.6791555881500244,0.0005455432692542672,37
6479,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00010017.JPEG,171,96.80082035064697,0.000988006591796875,0.012773016813725384,0.9754591054919018,0.0,47553,0.984325,0.23803004622459412,0.023550881072878838,35
6480,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00019469.JPEG,313,163.27277755737305,0.0009965896606445312,0.013865552330099569,0.9962216910427872,0.0,47554,0.983020,0.47134414315223694,0.0027853231877088547,37
6481,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00031246.JPEG,267,247.17582035064697,0.0009984970092773438,0.012714699893533772,0.9981642259330146,0.0,47555,0.988367,0.8432842493057251,0.0008388377027586102,49
6482,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00024092.JPEG,296,297.81052017211914,0.0009984970092773438,0.013486497711824594,0.9980122837337065,0.0,47556,0.982402,0.3962080478668213,0.0009864701423794031,58
6483,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00037257.JPEG,160,116.2842435836792,0.0009937286376953125,0.011956636567828857,0.9848357644286263,0.0,47557,0.989928,0.11709438264369965,0.014180400408804417,21
6484,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00011381.JPEG,149,161.2405891418457,0.0009927749633789062,0.010476530348989441,0.9945409171224674,0.0,47558,0.989758,0.5336716771125793,0.0044869123958051205,40
6485,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00018505.JPEG,240,48.651700019836426,0.0009965896606445312,0.01666513893038015,0.7771275721471104,0.0,47559,0.981837,0.7157100439071655,0.22188565135002136,25
6486,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00008758.JPEG,270,240.22690773010254,0.0009965896606445312,0.014254851964857242,0.9982159123798979,0.0,47560,0.983643,0.4422302842140198,0.0007888153195381165,43
6487,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00036958.JPEG,388,104.78857612609863,0.0009965896606445312,0.012803928126129863,0.9898767190493019,0.0,47561,0.989620,0.9745433330535889,0.009123122319579124,33
6488,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00039745.JPEG,230,42.38378620147705,0.00099945068359375,0.010322667011981089,0.854938698633744,0.0,47562,0.992477,0.7655591368675232,0.14406320452690125,22
6489,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00039906.JPEG,237,104.84657955169678,0.00099945068359375,0.010577243084620085,0.9953037747032397,0.0,47563,0.991607,0.9834254384040833,0.003705652430653572,28
6490,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00048036.JPEG,144,164.85719203948975,0.0009937286376953125,0.009983107546855571,0.9966095992786158,0.0,47564,0.993085,0.26524290442466736,0.0024270585272461176,35
6491,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00010029.JPEG,296,141.0160903930664,0.000995635986328125,0.019415027646648625,0.9529638488047305,0.0,47565,0.979053,0.9244797229766846,0.04603874683380127,58
6492,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00008405.JPEG,141,34.830660820007324,0.0009851455688476562,0.010842347582799658,0.8116649430276996,0.0,47566,0.992454,0.7693824768066406,0.18735039234161377,19
