example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
2774,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00025240.JPEG,150,37.60910129547119,0.000988006591796875,0.011508397674947057,0.8106462339024244,0.0,43383,0.986608,0.7014783620834351,0.18838061392307281,19
2775,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00022648.JPEG,133,97.2692346572876,0.000988006591796875,0.010386403137915173,0.984662980381935,0.0,43385,0.990539,0.6905548572540283,0.014359937980771065,28
2776,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00019570.JPEG,103,44.35547637939453,0.0009717941284179688,0.008385799572765494,0.9075764286134704,0.0,43387,0.994546,0.3234670162200928,0.09146831184625626,14
2777,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00023826.JPEG,290,33.0145788192749,0.0009908676147460938,0.011463587676358347,0.8727992542060881,0.0,43389,0.990257,0.23025304079055786,0.12620291113853455,10
2778,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00015049.JPEG,109,10.166728973388672,0.0009870529174804688,0.008197834413086098,0.46643473079028586,0.0,43391,0.992313,0.5325815081596375,0.5325815081596375,0
2779,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00045434.JPEG,117,142.16512393951416,0.0009708404541015625,0.008282119910862815,0.9955830985682933,0.0,43392,0.991485,0.46806517243385315,0.003477891907095909,31
2780,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00047071.JPEG,120,128.90056800842285,0.0009927749633789062,0.00912189089703295,0.9925161166457934,0.0,43393,0.992480,0.7509593963623047,0.0065361252054572105,32
2781,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00027306.JPEG,156,63.89359474182129,0.0009975433349609375,0.008710890280034697,0.9797401403839798,0.0,43395,0.993390,0.5421801209449768,0.01927565224468708,18
2782,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00028126.JPEG,193,50.4900598526001,0.0009918212890625,0.010459763793244554,0.9325134412061099,0.0,43396,0.992915,0.7479047775268555,0.06648899614810944,21
2783,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00017323.JPEG,199,9.396613121032715,0.000995635986328125,0.009454171599423748,0.4710925394825962,0.0,43397,0.994445,0.527910053730011,0.527910053730011,0
