example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1850,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00000978.JPEG,332,131.56987762451172,0.000995635986328125,0.012611576176200444,0.9947202891142752,0.0,41935,0.988578,0.9708778858184814,0.004286065232008696,36
1851,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00026709.JPEG,147,12.729695320129395,0.0009918212890625,0.009568767295304748,0.5145468178049375,0.0,41937,0.995118,0.4844459593296051,0.4844459593296051,0
1852,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00033001.JPEG,150,43.6995849609375,0.0009984970092773438,0.008811940636124374,0.9265695958306934,0.0,41939,0.993541,0.5446022748947144,0.07244054973125458,16
1853,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00032315.JPEG,167,16.617066383361816,0.0009927749633789062,0.009092771099805837,0.7046664963072335,0.0,41942,0.993464,0.6597919464111328,0.29435795545578003,10
1854,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00048063.JPEG,209,100.67331886291504,0.000995635986328125,0.010700574952731967,0.9893298921600164,0.0,41945,0.992831,0.3123694658279419,0.00967464316636324,23
1855,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00016181.JPEG,241,4.328516006469727,0.0009927749633789062,0.009747898849523803,0.2754623228841514,0.0,41950,0.993874,0.7235431671142578,0.7235431671142578,0
1856,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00017038.JPEG,169,93.10572624206543,0.0009975433349609375,0.010737732833277452,0.9778140157172251,0.0,41955,0.990785,0.4479813873767853,0.0211909431964159,22
1857,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00006704.JPEG,101,9.005294799804688,0.0009965896606445312,0.007377625911079718,0.4697862665998809,0.0,41956,0.996037,0.5292292237281799,0.5292292237281799,0
1858,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00004758.JPEG,233,9.037148475646973,0.0009965896606445312,0.01287905742131148,0.3684126896888357,0.0,41957,0.988255,0.6305947303771973,0.6305947303771973,0
1859,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00009627.JPEG,139,21.662081718444824,0.000995635986328125,0.008154519514312931,0.7575789876855591,0.0,41958,0.995327,0.4800124764442444,0.24144314229488373,11
1860,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00005367.JPEG,152,40.931899070739746,0.0009937286376953125,0.00877493636080203,0.9241756169330797,0.0,41960,0.995202,0.8127398490905762,0.07483412325382233,18
1861,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00008611.JPEG,109,1.9904146194458008,0.0009927749633789062,0.006944051035955921,0.14262331338497308,0.0,41961,0.997324,0.8563920855522156,0.8563920855522156,0
1862,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00000621.JPEG,214,34.215606689453125,0.0009813308715820312,0.01570139804318289,0.5927559867118729,0.0,41962,0.982935,0.5414115786552429,0.40627577900886536,11
1863,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00027782.JPEG,201,24.62441349029541,0.00099945068359375,0.010138958508310756,0.8208538902053266,0.0,41963,0.994997,0.7694962620735168,0.1781475841999054,13
1864,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00022280.JPEG,291,51.18949794769287,0.0009965896606445312,0.013186936732502843,0.9346307125996602,0.0,41966,0.989772,0.6355574131011963,0.06437794119119644,20
1865,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00034140.JPEG,217,129.0864381790161,0.000995635986328125,0.01058349810495729,0.9970489010806926,0.0,41970,0.990610,0.3320000469684601,0.0019567464478313923,26
1866,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00045710.JPEG,199,155.09498977661133,0.0009984970092773438,0.008946227357068768,0.9978831027196777,0.0,41971,0.990687,0.9881542921066284,0.0011175294639542699,34
1867,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00021129.JPEG,128,54.981987953186035,0.0009813308715820312,0.007706098205944018,0.9528854399055026,0.0,41972,0.994360,0.3894975781440735,0.04614844545722008,17
1868,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00028072.JPEG,136,162.06487560272217,0.0009860992431640625,0.009577473138673563,0.9974462028584048,0.0,41974,0.993337,0.9016333222389221,0.0015948563814163208,36
1869,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00002194.JPEG,99,56.16027498245239,0.0009751319885253906,0.007883167830295003,0.9497528275803612,0.0,41975,0.996274,0.1537237912416458,0.04928331822156906,13
1870,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00000887.JPEG,118,78.58093738555908,0.00098419189453125,0.007886744339113854,0.9828580988189496,0.0,41976,0.995879,0.8115969896316528,0.016174685209989548,23
1871,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00025481.JPEG,148,19.197620391845703,0.0009965896606445312,0.00810896026310738,0.7206080192846822,0.0,41977,0.995413,0.6841006278991699,0.2783987522125244,12
1872,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00010695.JPEG,151,48.639142990112305,0.0009937286376953125,0.009168476877651793,0.9312687434375367,0.0,41978,0.993305,0.33360356092453003,0.06774620711803436,15
1873,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00040136.JPEG,306,18.915725708007812,0.0009984970092773438,0.012489527792658429,0.7493594534222363,0.0,41981,0.991463,0.4526538848876953,0.24964086711406708,9
1874,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00019117.JPEG,367,2.5438642501831055,0.00099945068359375,0.010546793336529027,0.13109895082518963,0.0,41982,0.990379,0.8679052591323853,0.8679052591323853,0
1875,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00004937.JPEG,235,56.32753849029541,0.0009965896606445312,0.011225292005723532,0.9358244415265751,0.0,41983,0.986795,0.42053064703941345,0.06318840384483337,20
1876,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00032181.JPEG,119,186.9916706085205,0.0009946823120117188,0.009126661634734598,0.9958746954098403,0.0,41984,0.989548,0.7781614065170288,0.0031429557129740715,48
1877,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00024973.JPEG,206,9.705504417419434,0.0009860992431640625,0.0104412895800041,0.48175777493439487,0.0,41986,0.992416,0.5172568559646606,0.5172568559646606,0
