rank,image_path
1430,1430_ILSVRC2012_val_00048827.JPEG
1591,1591_ILSVRC2012_val_00032299.JPEG
2691,2691_ILSVRC2012_val_00010102.JPEG
2898,2898_ILSVRC2012_val_00044300.JPEG
3258,3258_ILSVRC2012_val_00028202.JPEG
3623,3623_ILSVRC2012_val_00019946.JPEG
5652,5652_ILSVRC2012_val_00042940.JPEG
7297,7297_ILSVRC2012_val_00009023.JPEG
7689,7689_ILSVRC2012_val_00028071.JPEG
7732,7732_ILSVRC2012_val_00048962.JPEG
7943,7943_ILSVRC2012_val_00013187.JPEG
8908,8908_ILSVRC2012_val_00005157.JPEG
8983,8983_ILSVRC2012_val_00033317.JPEG
9515,9515_ILSVRC2012_val_00011979.JPEG
9530,9530_ILSVRC2012_val_00017393.JPEG
12514,12514_ILSVRC2012_val_00001536.JPEG
12607,12607_ILSVRC2012_val_00040785.JPEG
12938,12938_ILSVRC2012_val_00043407.JPEG
13284,13284_ILSVRC2012_val_00039215.JPEG
13411,13411_ILSVRC2012_val_00035696.JPEG
13623,13623_ILSVRC2012_val_00045620.JPEG
15742,15742_ILSVRC2012_val_00043218.JPEG
15867,15867_ILSVRC2012_val_00039181.JPEG
16247,16247_ILSVRC2012_val_00039360.JPEG
16386,16386_ILSVRC2012_val_00017100.JPEG
16838,16838_ILSVRC2012_val_00033593.JPEG
17542,17542_ILSVRC2012_val_00018935.JPEG
17678,17678_ILSVRC2012_val_00036148.JPEG
18369,18369_ILSVRC2012_val_00028263.JPEG
18434,18434_ILSVRC2012_val_00038236.JPEG
19042,19042_ILSVRC2012_val_00019795.JPEG
19376,19376_ILSVRC2012_val_00024595.JPEG
19963,19963_ILSVRC2012_val_00039804.JPEG
21404,21404_ILSVRC2012_val_00032862.JPEG
21963,21963_ILSVRC2012_val_00002787.JPEG
23043,23043_ILSVRC2012_val_00027787.JPEG
24245,24245_ILSVRC2012_val_00049071.JPEG
25500,25500_ILSVRC2012_val_00037965.JPEG
25740,25740_ILSVRC2012_val_00025314.JPEG
26731,26731_ILSVRC2012_val_00025307.JPEG
27332,27332_ILSVRC2012_val_00043381.JPEG
27793,27793_ILSVRC2012_val_00013322.JPEG
28877,28877_ILSVRC2012_val_00036924.JPEG
30040,30040_ILSVRC2012_val_00013440.JPEG
31515,31515_ILSVRC2012_val_00032927.JPEG
32819,32819_ILSVRC2012_val_00021929.JPEG
36146,36146_ILSVRC2012_val_00021806.JPEG
38118,38118_ILSVRC2012_val_00020376.JPEG
42972,42972_ILSVRC2012_val_00026704.JPEG
47057,47057_ILSVRC2012_val_00032196.JPEG
