rank,image_path
99,99_ILSVRC2012_val_00045735.JPEG
1741,1741_ILSVRC2012_val_00013399.JPEG
2217,2217_ILSVRC2012_val_00005718.JPEG
2698,2698_ILSVRC2012_val_00033651.JPEG
3145,3145_ILSVRC2012_val_00020149.JPEG
4297,4297_ILSVRC2012_val_00034980.JPEG
4949,4949_ILSVRC2012_val_00032423.JPEG
5121,5121_ILSVRC2012_val_00003205.JPEG
5820,5820_ILSVRC2012_val_00004390.JPEG
8839,8839_ILSVRC2012_val_00006495.JPEG
8957,8957_ILSVRC2012_val_00048925.JPEG
10055,10055_ILSVRC2012_val_00017766.JPEG
10433,10433_ILSVRC2012_val_00040908.JPEG
10440,10440_ILSVRC2012_val_00049861.JPEG
10556,10556_ILSVRC2012_val_00029814.JPEG
13808,13808_ILSVRC2012_val_00006265.JPEG
13853,13853_ILSVRC2012_val_00035764.JPEG
13917,13917_ILSVRC2012_val_00037820.JPEG
14206,14206_ILSVRC2012_val_00009167.JPEG
14543,14543_ILSVRC2012_val_00032231.JPEG
14647,14647_ILSVRC2012_val_00013804.JPEG
15337,15337_ILSVRC2012_val_00047707.JPEG
17232,17232_ILSVRC2012_val_00016996.JPEG
17621,17621_ILSVRC2012_val_00027722.JPEG
17749,17749_ILSVRC2012_val_00040878.JPEG
20208,20208_ILSVRC2012_val_00013799.JPEG
20389,20389_ILSVRC2012_val_00043570.JPEG
21370,21370_ILSVRC2012_val_00043334.JPEG
21501,21501_ILSVRC2012_val_00031051.JPEG
22782,22782_ILSVRC2012_val_00001626.JPEG
22918,22918_ILSVRC2012_val_00020810.JPEG
23094,23094_ILSVRC2012_val_00004261.JPEG
23142,23142_ILSVRC2012_val_00049849.JPEG
23962,23962_ILSVRC2012_val_00020330.JPEG
24122,24122_ILSVRC2012_val_00009378.JPEG
24409,24409_ILSVRC2012_val_00016991.JPEG
24914,24914_ILSVRC2012_val_00003164.JPEG
24968,24968_ILSVRC2012_val_00036047.JPEG
25060,25060_ILSVRC2012_val_00024351.JPEG
25123,25123_ILSVRC2012_val_00005021.JPEG
26181,26181_ILSVRC2012_val_00018654.JPEG
26359,26359_ILSVRC2012_val_00031672.JPEG
28101,28101_ILSVRC2012_val_00038649.JPEG
28236,28236_ILSVRC2012_val_00009057.JPEG
28917,28917_ILSVRC2012_val_00021450.JPEG
30939,30939_ILSVRC2012_val_00018234.JPEG
31363,31363_ILSVRC2012_val_00046420.JPEG
34289,34289_ILSVRC2012_val_00036266.JPEG
35841,35841_ILSVRC2012_val_00033904.JPEG
35890,35890_ILSVRC2012_val_00038397.JPEG
