rank,image_path
2672,2672_ILSVRC2012_val_00019075.JPEG
2793,2793_ILSVRC2012_val_00041750.JPEG
3470,3470_ILSVRC2012_val_00001528.JPEG
4200,4200_ILSVRC2012_val_00035629.JPEG
4307,4307_ILSVRC2012_val_00020752.JPEG
6970,6970_ILSVRC2012_val_00037796.JPEG
8689,8689_ILSVRC2012_val_00036357.JPEG
9842,9842_ILSVRC2012_val_00034326.JPEG
11093,11093_ILSVRC2012_val_00043244.JPEG
11265,11265_ILSVRC2012_val_00043973.JPEG
11972,11972_ILSVRC2012_val_00006467.JPEG
12464,12464_ILSVRC2012_val_00031000.JPEG
12531,12531_ILSVRC2012_val_00024648.JPEG
14143,14143_ILSVRC2012_val_00036600.JPEG
14861,14861_ILSVRC2012_val_00014835.JPEG
15284,15284_ILSVRC2012_val_00038297.JPEG
16632,16632_ILSVRC2012_val_00019887.JPEG
16894,16894_ILSVRC2012_val_00045603.JPEG
17353,17353_ILSVRC2012_val_00028171.JPEG
18319,18319_ILSVRC2012_val_00000392.JPEG
18587,18587_ILSVRC2012_val_00033446.JPEG
18844,18844_ILSVRC2012_val_00001399.JPEG
18911,18911_ILSVRC2012_val_00034902.JPEG
19069,19069_ILSVRC2012_val_00030053.JPEG
19381,19381_ILSVRC2012_val_00040095.JPEG
19471,19471_ILSVRC2012_val_00004447.JPEG
19481,19481_ILSVRC2012_val_00010903.JPEG
20024,20024_ILSVRC2012_val_00001902.JPEG
20257,20257_ILSVRC2012_val_00039382.JPEG
22232,22232_ILSVRC2012_val_00031501.JPEG
22582,22582_ILSVRC2012_val_00046261.JPEG
23071,23071_ILSVRC2012_val_00042461.JPEG
24573,24573_ILSVRC2012_val_00037996.JPEG
24575,24575_ILSVRC2012_val_00015215.JPEG
24759,24759_ILSVRC2012_val_00012710.JPEG
24827,24827_ILSVRC2012_val_00017566.JPEG
24892,24892_ILSVRC2012_val_00031280.JPEG
25369,25369_ILSVRC2012_val_00021004.JPEG
26586,26586_ILSVRC2012_val_00032815.JPEG
28282,28282_ILSVRC2012_val_00040163.JPEG
28432,28432_ILSVRC2012_val_00000596.JPEG
28448,28448_ILSVRC2012_val_00005222.JPEG
29791,29791_ILSVRC2012_val_00012063.JPEG
33302,33302_ILSVRC2012_val_00011155.JPEG
34636,34636_ILSVRC2012_val_00008964.JPEG
37132,37132_ILSVRC2012_val_00009648.JPEG
44612,44612_ILSVRC2012_val_00005016.JPEG
45663,45663_ILSVRC2012_val_00027001.JPEG
45687,45687_ILSVRC2012_val_00022031.JPEG
45892,45892_ILSVRC2012_val_00041215.JPEG
