rank,image_path
1912,1912_ILSVRC2012_val_00044839.JPEG
2025,2025_ILSVRC2012_val_00037106.JPEG
2604,2604_ILSVRC2012_val_00019425.JPEG
8955,8955_ILSVRC2012_val_00037245.JPEG
8981,8981_ILSVRC2012_val_00046894.JPEG
10303,10303_ILSVRC2012_val_00040505.JPEG
12574,12574_ILSVRC2012_val_00045429.JPEG
12933,12933_ILSVRC2012_val_00015945.JPEG
15798,15798_ILSVRC2012_val_00003054.JPEG
15800,15800_ILSVRC2012_val_00016705.JPEG
16520,16520_ILSVRC2012_val_00032092.JPEG
16876,16876_ILSVRC2012_val_00012564.JPEG
16968,16968_ILSVRC2012_val_00014882.JPEG
18329,18329_ILSVRC2012_val_00021823.JPEG
18589,18589_ILSVRC2012_val_00042507.JPEG
19742,19742_ILSVRC2012_val_00027357.JPEG
19773,19773_ILSVRC2012_val_00028283.JPEG
20518,20518_ILSVRC2012_val_00027585.JPEG
20638,20638_ILSVRC2012_val_00020126.JPEG
20719,20719_ILSVRC2012_val_00018111.JPEG
21193,21193_ILSVRC2012_val_00032764.JPEG
21518,21518_ILSVRC2012_val_00007930.JPEG
21821,21821_ILSVRC2012_val_00028720.JPEG
22137,22137_ILSVRC2012_val_00030366.JPEG
23560,23560_ILSVRC2012_val_00007683.JPEG
23996,23996_ILSVRC2012_val_00033409.JPEG
24868,24868_ILSVRC2012_val_00039672.JPEG
25050,25050_ILSVRC2012_val_00024457.JPEG
25706,25706_ILSVRC2012_val_00042155.JPEG
26388,26388_ILSVRC2012_val_00043455.JPEG
27358,27358_ILSVRC2012_val_00012303.JPEG
28393,28393_ILSVRC2012_val_00023714.JPEG
28639,28639_ILSVRC2012_val_00014168.JPEG
29163,29163_ILSVRC2012_val_00047895.JPEG
31472,31472_ILSVRC2012_val_00004904.JPEG
31677,31677_ILSVRC2012_val_00041450.JPEG
32083,32083_ILSVRC2012_val_00047016.JPEG
33173,33173_ILSVRC2012_val_00024354.JPEG
33663,33663_ILSVRC2012_val_00016557.JPEG
35222,35222_ILSVRC2012_val_00004051.JPEG
35231,35231_ILSVRC2012_val_00008211.JPEG
35690,35690_ILSVRC2012_val_00018855.JPEG
36995,36995_ILSVRC2012_val_00008050.JPEG
37066,37066_ILSVRC2012_val_00049105.JPEG
38127,38127_ILSVRC2012_val_00027592.JPEG
39874,39874_ILSVRC2012_val_00010632.JPEG
41223,41223_ILSVRC2012_val_00033248.JPEG
41905,41905_ILSVRC2012_val_00003942.JPEG
46096,46096_ILSVRC2012_val_00008623.JPEG
47239,47239_ILSVRC2012_val_00006202.JPEG
