rank,image_path
446,446_ILSVRC2012_val_00028011.JPEG
1321,1321_ILSVRC2012_val_00034513.JPEG
1611,1611_ILSVRC2012_val_00014806.JPEG
1744,1744_ILSVRC2012_val_00036531.JPEG
1989,1989_ILSVRC2012_val_00030022.JPEG
2160,2160_ILSVRC2012_val_00047142.JPEG
2518,2518_ILSVRC2012_val_00010932.JPEG
2973,2973_ILSVRC2012_val_00046312.JPEG
3460,3460_ILSVRC2012_val_00006566.JPEG
3583,3583_ILSVRC2012_val_00007243.JPEG
5100,5100_ILSVRC2012_val_00029288.JPEG
5120,5120_ILSVRC2012_val_00034807.JPEG
5763,5763_ILSVRC2012_val_00008432.JPEG
5875,5875_ILSVRC2012_val_00042622.JPEG
7565,7565_ILSVRC2012_val_00028142.JPEG
8607,8607_ILSVRC2012_val_00042211.JPEG
9052,9052_ILSVRC2012_val_00003500.JPEG
10456,10456_ILSVRC2012_val_00046745.JPEG
10850,10850_ILSVRC2012_val_00040160.JPEG
11073,11073_ILSVRC2012_val_00034541.JPEG
11237,11237_ILSVRC2012_val_00037600.JPEG
12991,12991_ILSVRC2012_val_00011603.JPEG
13406,13406_ILSVRC2012_val_00032005.JPEG
14161,14161_ILSVRC2012_val_00029052.JPEG
14314,14314_ILSVRC2012_val_00037718.JPEG
14694,14694_ILSVRC2012_val_00037638.JPEG
15748,15748_ILSVRC2012_val_00007302.JPEG
16161,16161_ILSVRC2012_val_00008415.JPEG
17328,17328_ILSVRC2012_val_00038223.JPEG
17345,17345_ILSVRC2012_val_00026230.JPEG
17690,17690_ILSVRC2012_val_00015304.JPEG
18537,18537_ILSVRC2012_val_00010020.JPEG
18974,18974_ILSVRC2012_val_00043257.JPEG
19501,19501_ILSVRC2012_val_00034641.JPEG
21057,21057_ILSVRC2012_val_00039565.JPEG
21608,21608_ILSVRC2012_val_00019548.JPEG
21754,21754_ILSVRC2012_val_00023861.JPEG
21847,21847_ILSVRC2012_val_00016556.JPEG
27763,27763_ILSVRC2012_val_00021284.JPEG
28276,28276_ILSVRC2012_val_00049915.JPEG
28406,28406_ILSVRC2012_val_00001025.JPEG
30358,30358_ILSVRC2012_val_00032324.JPEG
31246,31246_ILSVRC2012_val_00023461.JPEG
32958,32958_ILSVRC2012_val_00020962.JPEG
33519,33519_ILSVRC2012_val_00045942.JPEG
35084,35084_ILSVRC2012_val_00010878.JPEG
37200,37200_ILSVRC2012_val_00035434.JPEG
42648,42648_ILSVRC2012_val_00015669.JPEG
47587,47587_ILSVRC2012_val_00020449.JPEG
47757,47757_ILSVRC2012_val_00040939.JPEG
