rank,image_path
664,664_ILSVRC2012_val_00006482.JPEG
1603,1603_ILSVRC2012_val_00036056.JPEG
18641,18641_ILSVRC2012_val_00038905.JPEG
20441,20441_ILSVRC2012_val_00041747.JPEG
21167,21167_ILSVRC2012_val_00019558.JPEG
24267,24267_ILSVRC2012_val_00040010.JPEG
24627,24627_ILSVRC2012_val_00016310.JPEG
25133,25133_ILSVRC2012_val_00013028.JPEG
27154,27154_ILSVRC2012_val_00031618.JPEG
27669,27669_ILSVRC2012_val_00027666.JPEG
28507,28507_ILSVRC2012_val_00002916.JPEG
29602,29602_ILSVRC2012_val_00034133.JPEG
31903,31903_ILSVRC2012_val_00029967.JPEG
31912,31912_ILSVRC2012_val_00027432.JPEG
33729,33729_ILSVRC2012_val_00007556.JPEG
34466,34466_ILSVRC2012_val_00021975.JPEG
34909,34909_ILSVRC2012_val_00042270.JPEG
34990,34990_ILSVRC2012_val_00010694.JPEG
35668,35668_ILSVRC2012_val_00038640.JPEG
35669,35669_ILSVRC2012_val_00045266.JPEG
35701,35701_ILSVRC2012_val_00041824.JPEG
35970,35970_ILSVRC2012_val_00039476.JPEG
36577,36577_ILSVRC2012_val_00010649.JPEG
38072,38072_ILSVRC2012_val_00041217.JPEG
38567,38567_ILSVRC2012_val_00021031.JPEG
39333,39333_ILSVRC2012_val_00006252.JPEG
40529,40529_ILSVRC2012_val_00002663.JPEG
41155,41155_ILSVRC2012_val_00020175.JPEG
41322,41322_ILSVRC2012_val_00049174.JPEG
41395,41395_ILSVRC2012_val_00039432.JPEG
41468,41468_ILSVRC2012_val_00003181.JPEG
41687,41687_ILSVRC2012_val_00006953.JPEG
41845,41845_ILSVRC2012_val_00001079.JPEG
42186,42186_ILSVRC2012_val_00044368.JPEG
42604,42604_ILSVRC2012_val_00005846.JPEG
43001,43001_ILSVRC2012_val_00035894.JPEG
43542,43542_ILSVRC2012_val_00019699.JPEG
43610,43610_ILSVRC2012_val_00003835.JPEG
45127,45127_ILSVRC2012_val_00046353.JPEG
45635,45635_ILSVRC2012_val_00042643.JPEG
45963,45963_ILSVRC2012_val_00014649.JPEG
46577,46577_ILSVRC2012_val_00015463.JPEG
46852,46852_ILSVRC2012_val_00006055.JPEG
46927,46927_ILSVRC2012_val_00034988.JPEG
47316,47316_ILSVRC2012_val_00041219.JPEG
47851,47851_ILSVRC2012_val_00038340.JPEG
48352,48352_ILSVRC2012_val_00021201.JPEG
49179,49179_ILSVRC2012_val_00024774.JPEG
49900,49900_ILSVRC2012_val_00047144.JPEG
49963,49963_ILSVRC2012_val_00006671.JPEG
