rank,image_path
949,949_ILSVRC2012_val_00027691.JPEG
1452,1452_ILSVRC2012_val_00049437.JPEG
1507,1507_ILSVRC2012_val_00019234.JPEG
2193,2193_ILSVRC2012_val_00046104.JPEG
2425,2425_ILSVRC2012_val_00013441.JPEG
2480,2480_ILSVRC2012_val_00040648.JPEG
3177,3177_ILSVRC2012_val_00031204.JPEG
4033,4033_ILSVRC2012_val_00042166.JPEG
5213,5213_ILSVRC2012_val_00033110.JPEG
5361,5361_ILSVRC2012_val_00030861.JPEG
5869,5869_ILSVRC2012_val_00014433.JPEG
6166,6166_ILSVRC2012_val_00005737.JPEG
6726,6726_ILSVRC2012_val_00049663.JPEG
8188,8188_ILSVRC2012_val_00044131.JPEG
10686,10686_ILSVRC2012_val_00028630.JPEG
11383,11383_ILSVRC2012_val_00043000.JPEG
11474,11474_ILSVRC2012_val_00004778.JPEG
13221,13221_ILSVRC2012_val_00004855.JPEG
13376,13376_ILSVRC2012_val_00032692.JPEG
14215,14215_ILSVRC2012_val_00019349.JPEG
14685,14685_ILSVRC2012_val_00000714.JPEG
16015,16015_ILSVRC2012_val_00015862.JPEG
16418,16418_ILSVRC2012_val_00012076.JPEG
17715,17715_ILSVRC2012_val_00012913.JPEG
17850,17850_ILSVRC2012_val_00045531.JPEG
18139,18139_ILSVRC2012_val_00003582.JPEG
18283,18283_ILSVRC2012_val_00036449.JPEG
18493,18493_ILSVRC2012_val_00033772.JPEG
18702,18702_ILSVRC2012_val_00022600.JPEG
19826,19826_ILSVRC2012_val_00045852.JPEG
19968,19968_ILSVRC2012_val_00038259.JPEG
21181,21181_ILSVRC2012_val_00024430.JPEG
21304,21304_ILSVRC2012_val_00020617.JPEG
22285,22285_ILSVRC2012_val_00048572.JPEG
23333,23333_ILSVRC2012_val_00048404.JPEG
23462,23462_ILSVRC2012_val_00024071.JPEG
24462,24462_ILSVRC2012_val_00016477.JPEG
25950,25950_ILSVRC2012_val_00024820.JPEG
26057,26057_ILSVRC2012_val_00001293.JPEG
26231,26231_ILSVRC2012_val_00017135.JPEG
26954,26954_ILSVRC2012_val_00048230.JPEG
27494,27494_ILSVRC2012_val_00021553.JPEG
31091,31091_ILSVRC2012_val_00009893.JPEG
31270,31270_ILSVRC2012_val_00008454.JPEG
37254,37254_ILSVRC2012_val_00031357.JPEG
40952,40952_ILSVRC2012_val_00046946.JPEG
41999,41999_ILSVRC2012_val_00016288.JPEG
42439,42439_ILSVRC2012_val_00031714.JPEG
42853,42853_ILSVRC2012_val_00029187.JPEG
46453,46453_ILSVRC2012_val_00036805.JPEG
