rank,image_path
277,277_ILSVRC2012_val_00004196.JPEG
402,402_ILSVRC2012_val_00042695.JPEG
627,627_ILSVRC2012_val_00000173.JPEG
775,775_ILSVRC2012_val_00036518.JPEG
1332,1332_ILSVRC2012_val_00048617.JPEG
2299,2299_ILSVRC2012_val_00032973.JPEG
2648,2648_ILSVRC2012_val_00011309.JPEG
2784,2784_ILSVRC2012_val_00005159.JPEG
2791,2791_ILSVRC2012_val_00039920.JPEG
3109,3109_ILSVRC2012_val_00014758.JPEG
5194,5194_ILSVRC2012_val_00043226.JPEG
5849,5849_ILSVRC2012_val_00016383.JPEG
6512,6512_ILSVRC2012_val_00006621.JPEG
6709,6709_ILSVRC2012_val_00017644.JPEG
7311,7311_ILSVRC2012_val_00028446.JPEG
8169,8169_ILSVRC2012_val_00005835.JPEG
8314,8314_ILSVRC2012_val_00013180.JPEG
8327,8327_ILSVRC2012_val_00013468.JPEG
9424,9424_ILSVRC2012_val_00016381.JPEG
9547,9547_ILSVRC2012_val_00029594.JPEG
10240,10240_ILSVRC2012_val_00039930.JPEG
12592,12592_ILSVRC2012_val_00020580.JPEG
15398,15398_ILSVRC2012_val_00040415.JPEG
15577,15577_ILSVRC2012_val_00030108.JPEG
18152,18152_ILSVRC2012_val_00025316.JPEG
18167,18167_ILSVRC2012_val_00028147.JPEG
18427,18427_ILSVRC2012_val_00020906.JPEG
18909,18909_ILSVRC2012_val_00045421.JPEG
19755,19755_ILSVRC2012_val_00022884.JPEG
19770,19770_ILSVRC2012_val_00028647.JPEG
22329,22329_ILSVRC2012_val_00046834.JPEG
22332,22332_ILSVRC2012_val_00040858.JPEG
24250,24250_ILSVRC2012_val_00039667.JPEG
26915,26915_ILSVRC2012_val_00029554.JPEG
28365,28365_ILSVRC2012_val_00022647.JPEG
33344,33344_ILSVRC2012_val_00006688.JPEG
33939,33939_ILSVRC2012_val_00030172.JPEG
34621,34621_ILSVRC2012_val_00026744.JPEG
34681,34681_ILSVRC2012_val_00004313.JPEG
37396,37396_ILSVRC2012_val_00046554.JPEG
37791,37791_ILSVRC2012_val_00022339.JPEG
37940,37940_ILSVRC2012_val_00043996.JPEG
38034,38034_ILSVRC2012_val_00035190.JPEG
39066,39066_ILSVRC2012_val_00048704.JPEG
41461,41461_ILSVRC2012_val_00013396.JPEG
41916,41916_ILSVRC2012_val_00047849.JPEG
44439,44439_ILSVRC2012_val_00032236.JPEG
45488,45488_ILSVRC2012_val_00037888.JPEG
48252,48252_ILSVRC2012_val_00031027.JPEG
49071,49071_ILSVRC2012_val_00028444.JPEG
