rank,image_path
14,14_ILSVRC2012_val_00038263.JPEG
62,62_ILSVRC2012_val_00011967.JPEG
360,360_ILSVRC2012_val_00040376.JPEG
1007,1007_ILSVRC2012_val_00001199.JPEG
1174,1174_ILSVRC2012_val_00032453.JPEG
1466,1466_ILSVRC2012_val_00042274.JPEG
2196,2196_ILSVRC2012_val_00004578.JPEG
3384,3384_ILSVRC2012_val_00044008.JPEG
4429,4429_ILSVRC2012_val_00036597.JPEG
4460,4460_ILSVRC2012_val_00000871.JPEG
5235,5235_ILSVRC2012_val_00039795.JPEG
5572,5572_ILSVRC2012_val_00049822.JPEG
7980,7980_ILSVRC2012_val_00017545.JPEG
8108,8108_ILSVRC2012_val_00031253.JPEG
8700,8700_ILSVRC2012_val_00008922.JPEG
9071,9071_ILSVRC2012_val_00049345.JPEG
9194,9194_ILSVRC2012_val_00043856.JPEG
10351,10351_ILSVRC2012_val_00039227.JPEG
10794,10794_ILSVRC2012_val_00011447.JPEG
11219,11219_ILSVRC2012_val_00040005.JPEG
11545,11545_ILSVRC2012_val_00043730.JPEG
11649,11649_ILSVRC2012_val_00013482.JPEG
12480,12480_ILSVRC2012_val_00015955.JPEG
12586,12586_ILSVRC2012_val_00045952.JPEG
13147,13147_ILSVRC2012_val_00031645.JPEG
14003,14003_ILSVRC2012_val_00006703.JPEG
14074,14074_ILSVRC2012_val_00018369.JPEG
14350,14350_ILSVRC2012_val_00046207.JPEG
14815,14815_ILSVRC2012_val_00031906.JPEG
15157,15157_ILSVRC2012_val_00049960.JPEG
17112,17112_ILSVRC2012_val_00023511.JPEG
18402,18402_ILSVRC2012_val_00043182.JPEG
18519,18519_ILSVRC2012_val_00020362.JPEG
19441,19441_ILSVRC2012_val_00048883.JPEG
19524,19524_ILSVRC2012_val_00034130.JPEG
19705,19705_ILSVRC2012_val_00003044.JPEG
20158,20158_ILSVRC2012_val_00045270.JPEG
20754,20754_ILSVRC2012_val_00019682.JPEG
22157,22157_ILSVRC2012_val_00016512.JPEG
23731,23731_ILSVRC2012_val_00010281.JPEG
23912,23912_ILSVRC2012_val_00039777.JPEG
24879,24879_ILSVRC2012_val_00049788.JPEG
25262,25262_ILSVRC2012_val_00048979.JPEG
25984,25984_ILSVRC2012_val_00047752.JPEG
28292,28292_ILSVRC2012_val_00018469.JPEG
32621,32621_ILSVRC2012_val_00013390.JPEG
36374,36374_ILSVRC2012_val_00046763.JPEG
40854,40854_ILSVRC2012_val_00017155.JPEG
47060,47060_ILSVRC2012_val_00035969.JPEG
47192,47192_ILSVRC2012_val_00034153.JPEG
