example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
5442,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00042492.JPEG,304,20.92978286743164,0.000926971435546875,0.008572352333674592,0.9278051285004687,0.0,37529,0.942910,0.19731752574443817,0.07033800333738327,3
5443,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00047632.JPEG,139,24.615962982177734,0.000881195068359375,0.00709382564834201,0.9577178971534597,0.0,37531,0.938516,0.15877731144428253,0.04118459299206734,4
5444,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00014727.JPEG,212,50.90193557739258,0.000972747802734375,0.014284661089897144,0.9550957033683942,0.0,37533,0.924034,0.15996457636356354,0.04382096603512764,8
5445,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00001576.JPEG,120,17.36893081665039,0.000896453857421875,0.008092279064866068,0.7723965180680881,0.0,37536,0.918092,0.31294146180152893,0.2263779640197754,3
5446,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00021044.JPEG,431,21.344741821289062,0.00099945068359375,0.01472127773948905,0.5991552649980296,0.0,37537,0.920665,0.39956414699554443,0.39956414699554443,0
5447,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00045295.JPEG,229,55.34206771850586,0.000965118408203125,0.01271013687457488,0.938339850024504,0.0,37539,0.933247,0.19712258875370026,0.0604696050286293,11
5448,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00007757.JPEG,281,47.06712341308594,0.00096893310546875,0.009319235524482647,0.8728792678978547,0.0,37540,0.942981,0.31040868163108826,0.12600238621234894,5
5449,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00032703.JPEG,394,365.55786895751953,0.00098419189453125,0.021559246162483465,0.9981764386001828,0.0,37541,0.914571,0.5696651935577393,0.0005147192277945578,40
5450,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00029632.JPEG,120,55.08445358276367,0.000949859619140625,0.007907667624890877,0.9807074405930933,0.0,37542,0.927157,0.5082519054412842,0.018297504633665085,16
5451,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00047019.JPEG,328,55.95628356933594,0.000946044921875,0.008805957102904194,0.9067473226534499,0.0,37543,0.955346,0.24197880923748016,0.09195996820926666,5
5452,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00032036.JPEG,204,137.21570587158203,0.00098419189453125,0.013947504220754553,0.9921799096602673,0.0,37544,0.898584,0.49010637402534485,0.006444244179874659,31
5453,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00017240.JPEG,340,132.2313003540039,0.0009918212890625,0.014732004448107261,0.9569715523655165,0.0,37545,0.948688,0.08079253137111664,0.04195377230644226,9
5454,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00046226.JPEG,304,101.23989868164062,0.00099945068359375,0.009347644152487025,0.9881514036196446,0.0,37546,0.969855,0.8310109972953796,0.010602359659969807,33
5455,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00049708.JPEG,539,96.33683776855469,0.0009765625,0.012440981441051362,0.8946801682542503,0.0,37547,0.961986,0.1284138560295105,0.10404776781797409,3
5456,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00044432.JPEG,191,168.42625427246094,0.0009918212890625,0.010508519648644655,0.9769601197892824,0.0,37548,0.902651,0.12655344605445862,0.021846110001206398,53
5457,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00010414.JPEG,131,90.03689956665039,0.000911712646484375,0.010339054956062535,0.9859778894799727,0.0,37549,0.932100,0.1322515606880188,0.012978463433682919,20
5458,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00047483.JPEG,455,112.62923431396484,0.00098419189453125,0.014279626303769855,0.9678491481620818,0.0,37550,0.938032,0.1360444873571396,0.030548937618732452,7
5459,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00049583.JPEG,145,22.748302459716797,0.000827789306640625,0.01101453337547503,0.7125782117528974,0.0,37551,0.956124,0.28638795018196106,0.28638795018196106,0
5460,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00036255.JPEG,162,39.70362091064453,0.00099945068359375,0.0069792831430802865,0.9519843188874794,0.0,37552,0.957881,0.1817052662372589,0.04681287705898285,7
5461,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00033237.JPEG,201,62.711212158203125,0.00099945068359375,0.012732543248451302,0.9635393615170319,0.0,37553,0.817873,0.159760981798172,0.03529763221740723,6
5462,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00010356.JPEG,145,7.9276275634765625,0.00095367431640625,0.007583448047476113,0.4605345985793357,0.0,37555,0.912795,0.5383656024932861,0.5383656024932861,0
5463,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00004441.JPEG,546,164.63433837890625,0.0009307861328125,0.012678727703830054,0.9736467508477005,0.0,37556,0.955653,0.1105608120560646,0.02455023117363453,8
5464,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00034481.JPEG,199,142.96878814697266,0.00098419189453125,0.007000659613759354,0.9960236659050128,0.0,37557,0.957950,0.25391560792922974,0.0029561915434896946,27
5465,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00035441.JPEG,105,33.18391418457031,0.00099945068359375,0.007948750630484853,0.9123906035523862,0.0,37559,0.916306,0.29204756021499634,0.0866406112909317,9
5466,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00046268.JPEG,180,76.75747299194336,0.000972747802734375,0.01128744761962878,0.9682602016870118,0.0,37560,0.942106,0.21929426491260529,0.030346650630235672,20
5467,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00038078.JPEG,367,37.04045104980469,0.0009918212890625,0.017072019616204297,0.807441638496113,0.0,37563,0.934359,0.25714707374572754,0.19129323959350586,4
5468,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00049000.JPEG,345,29.483200073242188,0.00098419189453125,0.010357140842143902,0.7623828499587227,0.0,37566,0.943111,0.2982393205165863,0.2362227737903595,3
5469,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00049432.JPEG,663,289.1771430969238,0.000911712646484375,0.019560909321901628,0.9820689584242811,0.0,37569,0.939795,0.2597498595714569,0.016845446079969406,46
5470,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00031475.JPEG,1001,132.9610595703125,0.00099945068359375,0.02235347247280949,0.9722135177997686,0.0,37570,0.931157,0.19943873584270477,0.026538047939538956,13
5471,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00046715.JPEG,225,186.86477661132812,0.0009918212890625,0.012996171871897293,0.9954752121894102,0.0,37571,0.877842,0.11663370579481125,0.0032645256724208593,29
5472,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00034647.JPEG,184,82.168701171875,0.00096893310546875,0.010644234336515401,0.9943465013192065,0.0,37572,0.967939,0.30384063720703125,0.004007138777524233,15
5473,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00032071.JPEG,107,9.269969940185547,0.000926971435546875,0.006486574170760424,0.6362756150072983,0.0,37573,0.933863,0.4623669385910034,0.36276113986968994,2
5474,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00028306.JPEG,157,96.62876510620117,0.000911712646484375,0.010238366889984496,0.9945925924803446,0.0,37581,0.902909,0.3800060749053955,0.004616078455001116,23
5475,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00013416.JPEG,182,112.91557312011719,0.00093841552734375,0.012874616863610081,0.9925913505116726,0.0,37582,0.892002,0.3885622024536133,0.00620067585259676,22
5476,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00039614.JPEG,257,162.18615341186523,0.000972747802734375,0.016240379523443215,0.9835837859495042,0.0,37583,0.922068,0.09787556529045105,0.015349294058978558,30
5477,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00020378.JPEG,324,223.69530868530273,0.000858306884765625,0.015045674299995803,0.9857835124477967,0.0,37585,0.939452,0.25288480520248413,0.01314617320895195,51
5478,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00048356.JPEG,1842,170.84094619750977,0.000965118408203125,0.017780417429419524,0.9194589390223726,0.0,37587,0.956112,0.2760762870311737,0.07930917292833328,5
5479,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00049657.JPEG,142,61.86822509765625,0.00095367431640625,0.009011442089072577,0.9848128147983851,0.0,37588,0.974163,0.14341239631175995,0.0140031473711133,12
5480,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00041246.JPEG,1177,270.49002838134766,0.00098419189453125,0.015169552112805839,0.9615910127474803,0.0,37590,0.949359,0.28372061252593994,0.03612823039293289,47
5481,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00004171.JPEG,172,90.0146255493164,0.00093841552734375,0.013044981891167377,0.9734923117400662,0.0,37591,0.882041,0.04712323471903801,0.0254988856613636,9
5482,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00002617.JPEG,167,106.24289321899414,0.000965118408203125,0.01234435362415399,0.9871089304332705,0.0,37592,0.849871,0.17585495114326477,0.011894360184669495,18
5483,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00010637.JPEG,165,200.22655868530273,0.000942230224609375,0.012903970049425726,0.9953626237477357,0.0,37593,0.849239,0.20605963468551636,0.003677593544125557,35
5484,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00049199.JPEG,466,50.14366912841797,0.00098419189453125,0.014434582825082226,0.6880584022331926,0.0,37596,0.853765,0.5014976263046265,0.3107605576515198,7
5485,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00004048.JPEG,176,217.24646759033203,0.0009765625,0.012268661724817768,0.9985710537784827,0.0,37600,0.905635,0.06730040907859802,0.0004350050294306129,36
5486,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00017707.JPEG,139,22.72506332397461,0.000873565673828125,0.008985843144154551,0.7738539318758012,0.0,37601,0.893250,0.22524438798427582,0.22524438798427582,0
5487,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00049753.JPEG,429,67.14287185668945,0.000942230224609375,0.013749852123435992,0.9583248651674474,0.0,37602,0.946074,0.1062181368470192,0.04059469327330589,4
5488,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00035759.JPEG,119,82.4060287475586,0.00096893310546875,0.00836917729505204,0.9750216489840446,0.0,37603,0.952327,0.047217804938554764,0.024139942601323128,7
5489,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00041125.JPEG,554,40.021820068359375,0.00099945068359375,0.00759974831431039,0.9431313725943783,0.0,37604,0.966592,0.4193178415298462,0.055928539484739304,6
5490,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00016625.JPEG,282,37.17310333251953,0.00099945068359375,0.013577741321914662,0.8357840801526074,0.0,37605,0.956018,0.23880064487457275,0.16322633624076843,3
5491,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00044438.JPEG,599,158.77606964111328,0.00098419189453125,0.016173472113271078,0.9511213474008877,0.0,37606,0.917582,0.39460453391075134,0.047712475061416626,44
5492,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00049457.JPEG,238,60.2034912109375,0.00098419189453125,0.01330906342359467,0.8459061092060045,0.0,37607,0.893657,0.1530929058790207,0.1530929058790207,0
5493,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00041065.JPEG,132,20.950035095214844,0.00098419189453125,0.008298923202391518,0.7934814477761853,0.0,37608,0.933810,0.20526918768882751,0.20526918768882751,0
5494,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00008809.JPEG,275,82.32921600341797,0.0009765625,0.01811044807169985,0.9702841747618323,0.0,37609,0.902481,0.4530685544013977,0.02857404761016369,21
5495,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00048527.JPEG,286,50.85598373413086,0.000965118408203125,0.013899136425187903,0.9529160357441795,0.0,37612,0.976798,0.22920911014080048,0.04610404744744301,7
5496,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00045148.JPEG,491,131.59280395507812,0.00095367431640625,0.024231810898944998,0.9044355313025871,0.0,37614,0.890060,0.3100808262825012,0.09451314061880112,25
5497,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013948.JPEG,83,19.4534912109375,0.00095367431640625,0.005085949109798881,0.8693285525490055,0.0,37615,0.947400,0.1834663450717926,0.12938468158245087,1
5498,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00015276.JPEG,140,106.14104461669922,0.00099945068359375,0.00932293143305747,0.9910951422020209,0.0,37616,0.850995,0.5154979825019836,0.007915409281849861,28
5499,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00022226.JPEG,529,87.0566635131836,0.0009918212890625,0.014924851266652595,0.8045685128632274,0.0,37617,0.868437,0.19418764114379883,0.19418764114379883,0
5500,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00030450.JPEG,166,19.02243423461914,0.000949859619140625,0.010634570725736626,0.6950970889182191,0.0,37618,0.952297,0.5326032638549805,0.30391621589660645,4
5501,/home/projects/bagon/shared/imagenet512/val/n02096585/ILSVRC2012_val_00009712.JPEG,341,23.47808074951172,0.00099945068359375,0.01242711051271606,0.6692456713026245,0.0,37619,0.937220,0.32953760027885437,0.32953760027885437,0
5502,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00018581.JPEG,346,54.584991455078125,0.0009765625,0.009038354184763779,0.8836261049147066,0.0,37624,0.949808,0.2891247272491455,0.11528051644563675,7
5503,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00018202.JPEG,260,110.89437866210938,0.0009918212890625,0.01538589691879487,0.9976406501916228,0.0,37625,0.854417,0.3247998356819153,0.0012945124180987477,19
5504,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00049719.JPEG,217,94.09257125854492,0.000934600830078125,0.014984365900370125,0.9357692388765859,0.0,37632,0.900381,0.4365959167480469,0.06286156922578812,33
5505,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00007590.JPEG,199,210.6823501586914,0.00092315673828125,0.01398259765496731,0.9953144722528334,0.0,37637,0.918918,0.21514886617660522,0.0035107152070850134,39
5506,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00037966.JPEG,142,165.84329223632812,0.0009613037109375,0.011859993311279226,0.9973173247689417,0.0,37638,0.886673,0.10610934346914291,0.0018801530823111534,32
5507,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00036120.JPEG,552,317.3467140197754,0.000957489013671875,0.019930047136736705,0.9955568239552036,0.0,37639,0.928176,0.27079251408576965,0.003348998259752989,61
