example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
0,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00036933.JPEG,118,12.203353881835938,0.0009307861328125,0.008094568143133491,0.6446795999572169,0.0,21023,0.935726,0.3541010320186615,0.3541010320186615,0
1,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00022361.JPEG,202,22.21657943725586,0.000896453857421875,0.011296906994034722,0.7575905395509541,0.0,21027,0.924339,0.24666190147399902,0.24137023091316223,1
2,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00022659.JPEG,111,17.573360443115234,0.000881195068359375,0.008327639765497233,0.6633639311140381,0.0,21060,0.923225,0.4919213056564331,0.3359197676181793,3
3,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00031435.JPEG,117,3.211803436279297,0.000965118408203125,0.007154789340148593,0.24396476470824588,0.0,21061,0.976091,0.7547506093978882,0.7547506093978882,0
4,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00001802.JPEG,113,22.69182586669922,0.00098419189453125,0.0074224060354327005,0.8590551737374758,0.0,21062,0.940312,0.13996025919914246,0.13996025919914246,0
5,/home/projects/bagon/shared/imagenet512/val/n02018207/ILSVRC2012_val_00006231.JPEG,305,14.410438537597656,0.00095367431640625,0.008142375113715381,0.6677292081327821,0.0,21066,0.934505,0.476661741733551,0.33102062344551086,3
6,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00018159.JPEG,140,22.914962768554688,0.00096893310546875,0.0077449888988306665,0.8341193190083188,0.0,21078,0.948109,0.22996532917022705,0.1647399365901947,3
7,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00034648.JPEG,390,40.65155029296875,0.00092315673828125,0.007561095585505416,0.7722388057785436,0.0,21079,0.960195,0.35419341921806335,0.2266966700553894,1
8,/home/projects/bagon/shared/imagenet512/val/n04310018/ILSVRC2012_val_00002603.JPEG,180,4.280853271484375,0.00099945068359375,0.006287378251604544,0.37610197647863297,0.0,21082,0.985031,0.6228452920913696,0.6228452920913696,0
9,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00018435.JPEG,80,16.57464599609375,0.00099945068359375,0.006541013901006292,0.8089972508255465,0.0,21094,0.961097,0.19001013040542603,0.19001013040542603,0
10,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00011210.JPEG,203,41.24020767211914,0.000972747802734375,0.01355964615994125,0.8888633568731352,0.0,21113,0.961302,0.2654569745063782,0.1099686399102211,9
11,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00029825.JPEG,183,19.64230728149414,0.000919342041015625,0.00835973253566071,0.8278253472074817,0.0,21119,0.910249,0.17098192870616913,0.17098192870616913,0
12,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00039951.JPEG,188,39.27000427246094,0.00095367431640625,0.009609447269568042,0.8832938526514486,0.0,21140,0.942275,0.5984380841255188,0.11559003591537476,15
13,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00025399.JPEG,115,8.607963562011719,0.00098419189453125,0.007398401019549695,0.47756408817519336,0.0,21141,0.949954,0.5212790966033936,0.5212790966033936,0
