rank,image_path
5544,5544_ILSVRC2012_val_00018588.JPEG
6820,6820_ILSVRC2012_val_00027222.JPEG
8338,8338_ILSVRC2012_val_00008556.JPEG
10653,10653_ILSVRC2012_val_00035616.JPEG
12076,12076_ILSVRC2012_val_00021694.JPEG
13980,13980_ILSVRC2012_val_00032355.JPEG
15085,15085_ILSVRC2012_val_00002972.JPEG
15528,15528_ILSVRC2012_val_00048328.JPEG
15797,15797_ILSVRC2012_val_00031898.JPEG
16711,16711_ILSVRC2012_val_00037736.JPEG
18689,18689_ILSVRC2012_val_00043039.JPEG
19696,19696_ILSVRC2012_val_00020656.JPEG
20254,20254_ILSVRC2012_val_00003471.JPEG
20612,20612_ILSVRC2012_val_00003362.JPEG
20762,20762_ILSVRC2012_val_00009776.JPEG
21610,21610_ILSVRC2012_val_00003932.JPEG
22394,22394_ILSVRC2012_val_00047975.JPEG
23151,23151_ILSVRC2012_val_00033375.JPEG
24212,24212_ILSVRC2012_val_00021731.JPEG
24488,24488_ILSVRC2012_val_00020614.JPEG
25935,25935_ILSVRC2012_val_00015095.JPEG
26863,26863_ILSVRC2012_val_00021643.JPEG
26976,26976_ILSVRC2012_val_00048168.JPEG
28131,28131_ILSVRC2012_val_00031657.JPEG
28368,28368_ILSVRC2012_val_00030790.JPEG
29543,29543_ILSVRC2012_val_00023996.JPEG
29996,29996_ILSVRC2012_val_00017249.JPEG
31355,31355_ILSVRC2012_val_00031757.JPEG
31644,31644_ILSVRC2012_val_00032216.JPEG
31731,31731_ILSVRC2012_val_00039496.JPEG
31747,31747_ILSVRC2012_val_00024265.JPEG
32643,32643_ILSVRC2012_val_00033074.JPEG
32814,32814_ILSVRC2012_val_00025143.JPEG
34035,34035_ILSVRC2012_val_00024443.JPEG
34985,34985_ILSVRC2012_val_00028737.JPEG
35987,35987_ILSVRC2012_val_00019985.JPEG
36047,36047_ILSVRC2012_val_00015454.JPEG
37167,37167_ILSVRC2012_val_00040761.JPEG
37384,37384_ILSVRC2012_val_00035021.JPEG
37541,37541_ILSVRC2012_val_00032703.JPEG
37585,37585_ILSVRC2012_val_00020378.JPEG
37885,37885_ILSVRC2012_val_00003591.JPEG
39220,39220_ILSVRC2012_val_00002619.JPEG
39466,39466_ILSVRC2012_val_00042828.JPEG
41066,41066_ILSVRC2012_val_00048151.JPEG
41427,41427_ILSVRC2012_val_00028426.JPEG
42008,42008_ILSVRC2012_val_00049964.JPEG
43455,43455_ILSVRC2012_val_00008864.JPEG
45853,45853_ILSVRC2012_val_00047951.JPEG
47275,47275_ILSVRC2012_val_00018091.JPEG
