rank,image_path
240,240_ILSVRC2012_val_00043126.JPEG
496,496_ILSVRC2012_val_00008428.JPEG
675,675_ILSVRC2012_val_00026156.JPEG
706,706_ILSVRC2012_val_00047126.JPEG
749,749_ILSVRC2012_val_00031562.JPEG
1543,1543_ILSVRC2012_val_00023642.JPEG
1820,1820_ILSVRC2012_val_00000495.JPEG
2115,2115_ILSVRC2012_val_00024447.JPEG
2189,2189_ILSVRC2012_val_00018749.JPEG
3213,3213_ILSVRC2012_val_00044076.JPEG
3378,3378_ILSVRC2012_val_00029721.JPEG
4102,4102_ILSVRC2012_val_00042933.JPEG
5550,5550_ILSVRC2012_val_00037564.JPEG
5560,5560_ILSVRC2012_val_00041477.JPEG
6010,6010_ILSVRC2012_val_00019235.JPEG
6235,6235_ILSVRC2012_val_00038238.JPEG
7050,7050_ILSVRC2012_val_00045058.JPEG
7054,7054_ILSVRC2012_val_00038566.JPEG
7501,7501_ILSVRC2012_val_00001075.JPEG
7932,7932_ILSVRC2012_val_00048099.JPEG
8146,8146_ILSVRC2012_val_00028291.JPEG
8458,8458_ILSVRC2012_val_00033056.JPEG
8576,8576_ILSVRC2012_val_00026904.JPEG
8944,8944_ILSVRC2012_val_00036720.JPEG
9254,9254_ILSVRC2012_val_00014275.JPEG
9472,9472_ILSVRC2012_val_00002140.JPEG
9557,9557_ILSVRC2012_val_00011904.JPEG
10217,10217_ILSVRC2012_val_00024136.JPEG
10241,10241_ILSVRC2012_val_00024732.JPEG
10326,10326_ILSVRC2012_val_00023802.JPEG
10604,10604_ILSVRC2012_val_00009611.JPEG
10680,10680_ILSVRC2012_val_00014163.JPEG
11137,11137_ILSVRC2012_val_00043037.JPEG
11309,11309_ILSVRC2012_val_00003631.JPEG
11551,11551_ILSVRC2012_val_00041764.JPEG
11629,11629_ILSVRC2012_val_00011998.JPEG
12029,12029_ILSVRC2012_val_00018017.JPEG
12246,12246_ILSVRC2012_val_00015066.JPEG
12587,12587_ILSVRC2012_val_00013049.JPEG
12692,12692_ILSVRC2012_val_00009012.JPEG
12981,12981_ILSVRC2012_val_00009283.JPEG
12994,12994_ILSVRC2012_val_00049194.JPEG
14361,14361_ILSVRC2012_val_00017223.JPEG
14780,14780_ILSVRC2012_val_00036567.JPEG
15089,15089_ILSVRC2012_val_00020217.JPEG
18516,18516_ILSVRC2012_val_00018502.JPEG
18715,18715_ILSVRC2012_val_00036079.JPEG
21475,21475_ILSVRC2012_val_00000206.JPEG
22885,22885_ILSVRC2012_val_00022029.JPEG
23701,23701_ILSVRC2012_val_00024608.JPEG
