rank,image_path
593,593_ILSVRC2012_val_00019031.JPEG
2390,2390_ILSVRC2012_val_00016059.JPEG
2409,2409_ILSVRC2012_val_00015971.JPEG
2522,2522_ILSVRC2012_val_00015997.JPEG
2626,2626_ILSVRC2012_val_00040394.JPEG
2715,2715_ILSVRC2012_val_00017187.JPEG
2756,2756_ILSVRC2012_val_00002200.JPEG
2894,2894_ILSVRC2012_val_00027686.JPEG
3692,3692_ILSVRC2012_val_00044103.JPEG
3805,3805_ILSVRC2012_val_00027262.JPEG
3999,3999_ILSVRC2012_val_00029767.JPEG
5448,5448_ILSVRC2012_val_00028851.JPEG
5636,5636_ILSVRC2012_val_00000981.JPEG
7631,7631_ILSVRC2012_val_00026958.JPEG
8152,8152_ILSVRC2012_val_00036041.JPEG
8319,8319_ILSVRC2012_val_00040623.JPEG
8324,8324_ILSVRC2012_val_00015301.JPEG
9054,9054_ILSVRC2012_val_00048594.JPEG
10316,10316_ILSVRC2012_val_00046186.JPEG
10922,10922_ILSVRC2012_val_00003933.JPEG
10974,10974_ILSVRC2012_val_00011104.JPEG
11568,11568_ILSVRC2012_val_00023391.JPEG
11937,11937_ILSVRC2012_val_00010100.JPEG
16593,16593_ILSVRC2012_val_00007878.JPEG
16750,16750_ILSVRC2012_val_00007037.JPEG
16957,16957_ILSVRC2012_val_00049684.JPEG
18314,18314_ILSVRC2012_val_00005845.JPEG
19156,19156_ILSVRC2012_val_00018640.JPEG
19213,19213_ILSVRC2012_val_00032296.JPEG
19217,19217_ILSVRC2012_val_00030881.JPEG
20141,20141_ILSVRC2012_val_00027898.JPEG
20153,20153_ILSVRC2012_val_00020006.JPEG
20244,20244_ILSVRC2012_val_00017952.JPEG
20271,20271_ILSVRC2012_val_00010148.JPEG
20400,20400_ILSVRC2012_val_00034505.JPEG
20648,20648_ILSVRC2012_val_00015683.JPEG
21657,21657_ILSVRC2012_val_00032730.JPEG
22087,22087_ILSVRC2012_val_00025326.JPEG
22916,22916_ILSVRC2012_val_00015153.JPEG
23690,23690_ILSVRC2012_val_00029874.JPEG
24943,24943_ILSVRC2012_val_00014708.JPEG
25862,25862_ILSVRC2012_val_00026585.JPEG
26811,26811_ILSVRC2012_val_00002723.JPEG
26911,26911_ILSVRC2012_val_00017261.JPEG
27314,27314_ILSVRC2012_val_00027738.JPEG
29270,29270_ILSVRC2012_val_00041056.JPEG
33146,33146_ILSVRC2012_val_00031754.JPEG
33327,33327_ILSVRC2012_val_00019381.JPEG
37542,37542_ILSVRC2012_val_00029632.JPEG
40562,40562_ILSVRC2012_val_00000010.JPEG
