rank,image_path
671,671_ILSVRC2012_val_00012179.JPEG
2472,2472_ILSVRC2012_val_00032197.JPEG
3976,3976_ILSVRC2012_val_00008847.JPEG
4269,4269_ILSVRC2012_val_00012241.JPEG
4450,4450_ILSVRC2012_val_00031703.JPEG
5155,5155_ILSVRC2012_val_00031222.JPEG
6355,6355_ILSVRC2012_val_00015414.JPEG
7700,7700_ILSVRC2012_val_00035176.JPEG
10208,10208_ILSVRC2012_val_00047270.JPEG
11039,11039_ILSVRC2012_val_00030098.JPEG
13088,13088_ILSVRC2012_val_00034354.JPEG
16734,16734_ILSVRC2012_val_00005755.JPEG
17251,17251_ILSVRC2012_val_00021699.JPEG
17735,17735_ILSVRC2012_val_00022970.JPEG
20263,20263_ILSVRC2012_val_00019516.JPEG
21237,21237_ILSVRC2012_val_00023480.JPEG
21720,21720_ILSVRC2012_val_00020693.JPEG
22570,22570_ILSVRC2012_val_00038033.JPEG
22904,22904_ILSVRC2012_val_00040190.JPEG
24002,24002_ILSVRC2012_val_00007979.JPEG
24331,24331_ILSVRC2012_val_00007602.JPEG
24340,24340_ILSVRC2012_val_00041561.JPEG
25363,25363_ILSVRC2012_val_00045585.JPEG
25445,25445_ILSVRC2012_val_00024220.JPEG
25903,25903_ILSVRC2012_val_00018789.JPEG
26780,26780_ILSVRC2012_val_00035246.JPEG
27824,27824_ILSVRC2012_val_00011694.JPEG
28748,28748_ILSVRC2012_val_00033541.JPEG
29267,29267_ILSVRC2012_val_00049738.JPEG
29766,29766_ILSVRC2012_val_00025810.JPEG
30495,30495_ILSVRC2012_val_00031143.JPEG
30746,30746_ILSVRC2012_val_00045405.JPEG
31811,31811_ILSVRC2012_val_00004127.JPEG
34211,34211_ILSVRC2012_val_00032439.JPEG
34695,34695_ILSVRC2012_val_00009307.JPEG
34911,34911_ILSVRC2012_val_00042009.JPEG
37108,37108_ILSVRC2012_val_00033453.JPEG
37191,37191_ILSVRC2012_val_00017079.JPEG
37202,37202_ILSVRC2012_val_00043238.JPEG
38526,38526_ILSVRC2012_val_00035138.JPEG
39747,39747_ILSVRC2012_val_00004723.JPEG
40391,40391_ILSVRC2012_val_00001975.JPEG
41886,41886_ILSVRC2012_val_00030998.JPEG
41934,41934_ILSVRC2012_val_00039216.JPEG
41970,41970_ILSVRC2012_val_00034140.JPEG
42945,42945_ILSVRC2012_val_00005915.JPEG
43646,43646_ILSVRC2012_val_00018830.JPEG
44073,44073_ILSVRC2012_val_00019691.JPEG
45741,45741_ILSVRC2012_val_00033535.JPEG
45852,45852_ILSVRC2012_val_00036245.JPEG
