rank,image_path
2416,2416_ILSVRC2012_val_00012197.JPEG
4088,4088_ILSVRC2012_val_00031985.JPEG
4455,4455_ILSVRC2012_val_00024516.JPEG
5724,5724_ILSVRC2012_val_00008102.JPEG
6725,6725_ILSVRC2012_val_00028923.JPEG
6875,6875_ILSVRC2012_val_00030764.JPEG
6974,6974_ILSVRC2012_val_00014983.JPEG
7034,7034_ILSVRC2012_val_00022708.JPEG
7834,7834_ILSVRC2012_val_00039994.JPEG
8272,8272_ILSVRC2012_val_00047357.JPEG
11374,11374_ILSVRC2012_val_00036846.JPEG
11696,11696_ILSVRC2012_val_00049768.JPEG
11890,11890_ILSVRC2012_val_00012029.JPEG
14252,14252_ILSVRC2012_val_00045595.JPEG
16089,16089_ILSVRC2012_val_00000550.JPEG
16103,16103_ILSVRC2012_val_00021970.JPEG
16301,16301_ILSVRC2012_val_00005359.JPEG
17248,17248_ILSVRC2012_val_00035121.JPEG
18304,18304_ILSVRC2012_val_00002173.JPEG
20833,20833_ILSVRC2012_val_00036935.JPEG
22100,22100_ILSVRC2012_val_00038544.JPEG
22311,22311_ILSVRC2012_val_00011305.JPEG
22732,22732_ILSVRC2012_val_00006906.JPEG
22798,22798_ILSVRC2012_val_00005577.JPEG
23101,23101_ILSVRC2012_val_00033171.JPEG
23146,23146_ILSVRC2012_val_00043212.JPEG
23495,23495_ILSVRC2012_val_00029195.JPEG
27204,27204_ILSVRC2012_val_00009838.JPEG
30417,30417_ILSVRC2012_val_00008480.JPEG
30855,30855_ILSVRC2012_val_00039762.JPEG
31280,31280_ILSVRC2012_val_00032140.JPEG
31785,31785_ILSVRC2012_val_00026205.JPEG
33458,33458_ILSVRC2012_val_00048931.JPEG
34668,34668_ILSVRC2012_val_00023612.JPEG
36777,36777_ILSVRC2012_val_00047467.JPEG
37083,37083_ILSVRC2012_val_00043826.JPEG
37258,37258_ILSVRC2012_val_00012658.JPEG
37796,37796_ILSVRC2012_val_00018711.JPEG
38462,38462_ILSVRC2012_val_00015621.JPEG
39474,39474_ILSVRC2012_val_00031102.JPEG
39978,39978_ILSVRC2012_val_00020818.JPEG
40980,40980_ILSVRC2012_val_00049073.JPEG
41592,41592_ILSVRC2012_val_00035299.JPEG
41900,41900_ILSVRC2012_val_00003737.JPEG
42723,42723_ILSVRC2012_val_00009410.JPEG
45409,45409_ILSVRC2012_val_00009290.JPEG
45934,45934_ILSVRC2012_val_00033073.JPEG
46419,46419_ILSVRC2012_val_00012859.JPEG
46821,46821_ILSVRC2012_val_00013426.JPEG
47198,47198_ILSVRC2012_val_00014358.JPEG
