rank,image_path
6180,6180_ILSVRC2012_val_00022507.JPEG
11963,11963_ILSVRC2012_val_00049859.JPEG
12501,12501_ILSVRC2012_val_00005581.JPEG
13567,13567_ILSVRC2012_val_00027411.JPEG
13770,13770_ILSVRC2012_val_00033339.JPEG
13971,13971_ILSVRC2012_val_00002094.JPEG
15162,15162_ILSVRC2012_val_00040333.JPEG
15180,15180_ILSVRC2012_val_00005883.JPEG
17607,17607_ILSVRC2012_val_00044985.JPEG
18046,18046_ILSVRC2012_val_00028262.JPEG
20052,20052_ILSVRC2012_val_00008577.JPEG
20551,20551_ILSVRC2012_val_00035852.JPEG
21449,21449_ILSVRC2012_val_00021050.JPEG
21999,21999_ILSVRC2012_val_00019354.JPEG
22583,22583_ILSVRC2012_val_00028013.JPEG
23826,23826_ILSVRC2012_val_00013014.JPEG
24750,24750_ILSVRC2012_val_00048457.JPEG
27182,27182_ILSVRC2012_val_00005196.JPEG
27740,27740_ILSVRC2012_val_00013389.JPEG
27766,27766_ILSVRC2012_val_00040719.JPEG
28146,28146_ILSVRC2012_val_00013203.JPEG
28325,28325_ILSVRC2012_val_00016022.JPEG
28759,28759_ILSVRC2012_val_00025024.JPEG
28925,28925_ILSVRC2012_val_00040034.JPEG
28950,28950_ILSVRC2012_val_00001519.JPEG
29037,29037_ILSVRC2012_val_00017840.JPEG
29756,29756_ILSVRC2012_val_00043834.JPEG
29876,29876_ILSVRC2012_val_00028995.JPEG
30452,30452_ILSVRC2012_val_00019577.JPEG
30860,30860_ILSVRC2012_val_00049433.JPEG
31241,31241_ILSVRC2012_val_00035945.JPEG
31926,31926_ILSVRC2012_val_00017663.JPEG
31944,31944_ILSVRC2012_val_00007832.JPEG
32640,32640_ILSVRC2012_val_00012323.JPEG
33576,33576_ILSVRC2012_val_00020248.JPEG
34141,34141_ILSVRC2012_val_00035056.JPEG
35645,35645_ILSVRC2012_val_00029529.JPEG
35708,35708_ILSVRC2012_val_00038451.JPEG
35945,35945_ILSVRC2012_val_00009241.JPEG
37102,37102_ILSVRC2012_val_00037667.JPEG
38154,38154_ILSVRC2012_val_00017755.JPEG
38260,38260_ILSVRC2012_val_00032321.JPEG
38650,38650_ILSVRC2012_val_00006371.JPEG
40047,40047_ILSVRC2012_val_00034885.JPEG
40050,40050_ILSVRC2012_val_00013464.JPEG
41963,41963_ILSVRC2012_val_00027782.JPEG
44017,44017_ILSVRC2012_val_00014691.JPEG
46923,46923_ILSVRC2012_val_00045574.JPEG
46952,46952_ILSVRC2012_val_00038907.JPEG
47494,47494_ILSVRC2012_val_00038739.JPEG
