rank,image_path
20,20_ILSVRC2012_val_00009889.JPEG
60,60_ILSVRC2012_val_00012746.JPEG
1467,1467_ILSVRC2012_val_00031179.JPEG
2453,2453_ILSVRC2012_val_00015059.JPEG
3296,3296_ILSVRC2012_val_00035905.JPEG
4962,4962_ILSVRC2012_val_00043480.JPEG
8801,8801_ILSVRC2012_val_00036195.JPEG
9388,9388_ILSVRC2012_val_00002709.JPEG
11644,11644_ILSVRC2012_val_00043504.JPEG
11689,11689_ILSVRC2012_val_00048011.JPEG
11787,11787_ILSVRC2012_val_00010669.JPEG
12128,12128_ILSVRC2012_val_00034960.JPEG
12487,12487_ILSVRC2012_val_00026399.JPEG
13791,13791_ILSVRC2012_val_00004221.JPEG
14053,14053_ILSVRC2012_val_00025441.JPEG
14569,14569_ILSVRC2012_val_00044755.JPEG
15071,15071_ILSVRC2012_val_00006305.JPEG
17128,17128_ILSVRC2012_val_00042894.JPEG
20284,20284_ILSVRC2012_val_00042328.JPEG
20475,20475_ILSVRC2012_val_00026049.JPEG
20634,20634_ILSVRC2012_val_00020907.JPEG
21058,21058_ILSVRC2012_val_00000930.JPEG
22097,22097_ILSVRC2012_val_00015902.JPEG
22623,22623_ILSVRC2012_val_00002163.JPEG
28088,28088_ILSVRC2012_val_00005919.JPEG
29765,29765_ILSVRC2012_val_00022308.JPEG
30923,30923_ILSVRC2012_val_00000791.JPEG
32955,32955_ILSVRC2012_val_00016700.JPEG
33528,33528_ILSVRC2012_val_00047832.JPEG
33769,33769_ILSVRC2012_val_00047746.JPEG
34096,34096_ILSVRC2012_val_00011996.JPEG
39015,39015_ILSVRC2012_val_00023654.JPEG
39124,39124_ILSVRC2012_val_00007044.JPEG
39953,39953_ILSVRC2012_val_00043797.JPEG
40101,40101_ILSVRC2012_val_00029324.JPEG
41149,41149_ILSVRC2012_val_00016779.JPEG
42688,42688_ILSVRC2012_val_00022588.JPEG
43921,43921_ILSVRC2012_val_00031275.JPEG
44062,44062_ILSVRC2012_val_00030406.JPEG
44136,44136_ILSVRC2012_val_00000938.JPEG
44307,44307_ILSVRC2012_val_00010843.JPEG
44699,44699_ILSVRC2012_val_00042049.JPEG
45375,45375_ILSVRC2012_val_00038549.JPEG
46411,46411_ILSVRC2012_val_00009639.JPEG
48683,48683_ILSVRC2012_val_00003287.JPEG
48723,48723_ILSVRC2012_val_00025268.JPEG
48773,48773_ILSVRC2012_val_00038140.JPEG
49437,49437_ILSVRC2012_val_00015568.JPEG
49714,49714_ILSVRC2012_val_00024494.JPEG
49955,49955_ILSVRC2012_val_00047546.JPEG
