rank,image_path
1598,1598_ILSVRC2012_val_00019642.JPEG
2686,2686_ILSVRC2012_val_00029982.JPEG
3038,3038_ILSVRC2012_val_00042112.JPEG
3070,3070_ILSVRC2012_val_00006125.JPEG
4324,4324_ILSVRC2012_val_00027661.JPEG
4952,4952_ILSVRC2012_val_00041458.JPEG
6196,6196_ILSVRC2012_val_00027956.JPEG
6645,6645_ILSVRC2012_val_00013167.JPEG
6765,6765_ILSVRC2012_val_00004030.JPEG
7098,7098_ILSVRC2012_val_00024745.JPEG
7425,7425_ILSVRC2012_val_00012892.JPEG
7426,7426_ILSVRC2012_val_00038303.JPEG
7671,7671_ILSVRC2012_val_00025263.JPEG
7829,7829_ILSVRC2012_val_00005591.JPEG
7888,7888_ILSVRC2012_val_00020498.JPEG
8238,8238_ILSVRC2012_val_00003675.JPEG
8989,8989_ILSVRC2012_val_00008071.JPEG
9214,9214_ILSVRC2012_val_00045479.JPEG
9389,9389_ILSVRC2012_val_00016612.JPEG
9545,9545_ILSVRC2012_val_00048259.JPEG
10846,10846_ILSVRC2012_val_00040870.JPEG
11439,11439_ILSVRC2012_val_00009233.JPEG
11641,11641_ILSVRC2012_val_00006291.JPEG
11765,11765_ILSVRC2012_val_00046951.JPEG
11995,11995_ILSVRC2012_val_00048560.JPEG
16910,16910_ILSVRC2012_val_00034572.JPEG
19565,19565_ILSVRC2012_val_00027337.JPEG
20671,20671_ILSVRC2012_val_00035452.JPEG
21019,21019_ILSVRC2012_val_00010589.JPEG
22748,22748_ILSVRC2012_val_00019362.JPEG
23163,23163_ILSVRC2012_val_00039733.JPEG
25069,25069_ILSVRC2012_val_00014881.JPEG
26121,26121_ILSVRC2012_val_00003035.JPEG
27838,27838_ILSVRC2012_val_00034233.JPEG
28148,28148_ILSVRC2012_val_00042033.JPEG
29433,29433_ILSVRC2012_val_00043664.JPEG
29478,29478_ILSVRC2012_val_00046562.JPEG
29494,29494_ILSVRC2012_val_00006685.JPEG
31354,31354_ILSVRC2012_val_00018359.JPEG
31828,31828_ILSVRC2012_val_00028625.JPEG
31936,31936_ILSVRC2012_val_00045928.JPEG
35335,35335_ILSVRC2012_val_00045507.JPEG
35623,35623_ILSVRC2012_val_00045289.JPEG
38089,38089_ILSVRC2012_val_00044948.JPEG
39663,39663_ILSVRC2012_val_00006354.JPEG
42297,42297_ILSVRC2012_val_00035921.JPEG
42863,42863_ILSVRC2012_val_00022152.JPEG
43346,43346_ILSVRC2012_val_00000565.JPEG
45703,45703_ILSVRC2012_val_00022509.JPEG
46134,46134_ILSVRC2012_val_00000642.JPEG
