rank,image_path
2446,2446_ILSVRC2012_val_00043614.JPEG
2935,2935_ILSVRC2012_val_00020373.JPEG
3561,3561_ILSVRC2012_val_00006363.JPEG
3854,3854_ILSVRC2012_val_00037460.JPEG
4334,4334_ILSVRC2012_val_00005110.JPEG
4882,4882_ILSVRC2012_val_00027553.JPEG
5138,5138_ILSVRC2012_val_00018136.JPEG
5205,5205_ILSVRC2012_val_00018585.JPEG
6023,6023_ILSVRC2012_val_00005381.JPEG
7359,7359_ILSVRC2012_val_00029299.JPEG
7640,7640_ILSVRC2012_val_00047734.JPEG
8469,8469_ILSVRC2012_val_00044799.JPEG
9306,9306_ILSVRC2012_val_00005012.JPEG
10020,10020_ILSVRC2012_val_00036048.JPEG
10243,10243_ILSVRC2012_val_00038175.JPEG
11229,11229_ILSVRC2012_val_00015436.JPEG
11631,11631_ILSVRC2012_val_00048231.JPEG
11731,11731_ILSVRC2012_val_00029233.JPEG
11838,11838_ILSVRC2012_val_00014522.JPEG
12078,12078_ILSVRC2012_val_00002033.JPEG
12608,12608_ILSVRC2012_val_00010927.JPEG
12677,12677_ILSVRC2012_val_00004028.JPEG
12924,12924_ILSVRC2012_val_00021569.JPEG
13883,13883_ILSVRC2012_val_00047067.JPEG
14263,14263_ILSVRC2012_val_00015002.JPEG
14278,14278_ILSVRC2012_val_00039652.JPEG
14461,14461_ILSVRC2012_val_00047214.JPEG
15108,15108_ILSVRC2012_val_00000032.JPEG
15969,15969_ILSVRC2012_val_00042238.JPEG
17483,17483_ILSVRC2012_val_00020045.JPEG
17491,17491_ILSVRC2012_val_00015953.JPEG
17535,17535_ILSVRC2012_val_00013026.JPEG
18380,18380_ILSVRC2012_val_00039864.JPEG
18581,18581_ILSVRC2012_val_00011067.JPEG
20064,20064_ILSVRC2012_val_00038934.JPEG
20848,20848_ILSVRC2012_val_00021232.JPEG
21391,21391_ILSVRC2012_val_00030549.JPEG
21856,21856_ILSVRC2012_val_00019495.JPEG
22348,22348_ILSVRC2012_val_00003186.JPEG
22618,22618_ILSVRC2012_val_00042017.JPEG
26048,26048_ILSVRC2012_val_00026796.JPEG
26712,26712_ILSVRC2012_val_00037078.JPEG
30317,30317_ILSVRC2012_val_00047858.JPEG
32825,32825_ILSVRC2012_val_00045220.JPEG
34006,34006_ILSVRC2012_val_00029399.JPEG
34543,34543_ILSVRC2012_val_00016057.JPEG
36004,36004_ILSVRC2012_val_00035463.JPEG
36739,36739_ILSVRC2012_val_00040851.JPEG
37383,37383_ILSVRC2012_val_00029083.JPEG
39071,39071_ILSVRC2012_val_00040603.JPEG
