example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
5442,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00042492.JPEG,400,53.83683919906616,0.0009579658508300781,0.00865489577300908,0.9286467997758233,0.0,37529,0.923035,0.19731752574443817,0.07033800333738327,14
5443,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00047632.JPEG,155,58.799771308898926,0.00099945068359375,0.007167572063130094,0.957797119775224,0.0,37531,0.922606,0.15877731144428253,0.04118459299206734,16
5444,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00014727.JPEG,193,75.01355266571045,0.0009889602661132812,0.013733217738414832,0.9552186058651918,0.0,37533,0.913853,0.15996457636356354,0.04382096603512764,16
5445,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00001576.JPEG,126,30.362814903259277,0.0009899139404296875,0.008072456481489946,0.7726327524619082,0.0,37536,0.921714,0.31294146180152893,0.2263779640197754,11
5446,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00021044.JPEG,356,32.72059631347656,0.0009918212890625,0.01620136018776785,0.5994619030508226,0.0,37537,0.927616,0.39956414699554443,0.39956414699554443,0
5447,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00045295.JPEG,225,78.24789619445801,0.0009908676147460938,0.012842011361977528,0.9385535148987517,0.0,37539,0.927241,0.19712258875370026,0.0604696050286293,20
5448,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00007757.JPEG,220,53.029818534851074,0.0009546279907226562,0.009180950829029741,0.8730878091120758,0.0,37540,0.946030,0.31040868163108826,0.12600238621234894,14
5449,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00032703.JPEG,396,433.2728462219238,0.0009946823120117188,0.021499769995936346,0.9985585942645077,0.0,37541,0.913901,0.5696651935577393,0.0005147192277945578,47
5450,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00029632.JPEG,122,92.28244018554688,0.0009870529174804688,0.007698436771715906,0.980763580519047,0.0,37542,0.930505,0.5082519054412842,0.018297504633665085,26
5451,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00047019.JPEG,339,62.98786163330078,0.0009784698486328125,0.00944909091450787,0.9070052098926787,0.0,37543,0.968928,0.24197880923748016,0.09195996820926666,16
5452,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00032036.JPEG,211,171.52332496643066,0.00099945068359375,0.014204654978899316,0.9925722015208643,0.0,37544,0.901153,0.49010637402534485,0.006444244179874659,38
5453,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00017240.JPEG,542,181.81244945526123,0.0009975433349609375,0.014850960670452287,0.957036476756306,0.0,37545,0.948388,0.08079253137111664,0.04195377230644226,13
5454,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00046226.JPEG,211,123.42316436767578,0.0009660720825195312,0.009809303539173458,0.9884360715016908,0.0,37546,0.969042,0.8310109972953796,0.010602359659969807,33
5455,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00049708.JPEG,527,106.38499164581299,0.0009660720825195312,0.012354757381526924,0.894989624500087,0.0,37547,0.961794,0.1284138560295105,0.10404776781797409,11
5456,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00044432.JPEG,199,214.0551872253418,0.0009670257568359375,0.010961433554439673,0.9772179774727234,0.0,37548,0.902559,0.12655344605445862,0.021846110001206398,69
5457,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00010414.JPEG,132,134.93381786346436,0.0009927749633789062,0.010401579478743848,0.986078511811575,0.0,37549,0.931920,0.1322515606880188,0.012978463433682919,29
5458,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00047483.JPEG,457,133.29852485656738,0.0009870529174804688,0.014374801244499176,0.9684415872497345,0.0,37550,0.940807,0.1360444873571396,0.030548937618732452,18
5459,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00049583.JPEG,141,32.53818893432617,0.0009965896606445312,0.01108488234546419,0.7126791196336018,0.0,37551,0.952448,0.28638795018196106,0.28638795018196106,0
5460,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00036255.JPEG,153,57.13882398605347,0.0009655952453613281,0.006884291631619335,0.9522343050226789,0.0,37552,0.959501,0.1817052662372589,0.04681287705898285,16
5461,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00033237.JPEG,201,93.16312980651855,0.000995635986328125,0.012485153241949588,0.9637274694482415,0.0,37553,0.826536,0.159760981798172,0.03529763221740723,16
5462,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00010356.JPEG,231,13.21375846862793,0.0009937286376953125,0.008030135262434955,0.46065673326127665,0.0,37555,0.946226,0.5383656024932861,0.5383656024932861,0
5463,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00004441.JPEG,629,225.3672103881836,0.0009946823120117188,0.012989889735309124,0.9743142796004083,0.0,37556,0.953968,0.1105608120560646,0.02455023117363453,14
5464,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00034481.JPEG,161,161.73737382888794,0.0009713172912597656,0.007380136944124828,0.9960369973928346,0.0,37557,0.945791,0.25391560792922974,0.0029561915434896946,28
5465,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00035441.JPEG,112,52.098175048828125,0.0009870529174804688,0.007868152388472266,0.9124062806159468,0.0,37559,0.920516,0.29204756021499634,0.0866406112909317,17
5466,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00046268.JPEG,172,111.8350076675415,0.00099945068359375,0.011610445843716554,0.9686604458290828,0.0,37560,0.944008,0.21929426491260529,0.030346650630235672,32
5467,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00038078.JPEG,442,58.45446014404297,0.00099945068359375,0.018604209083970855,0.8077221751222288,0.0,37563,0.949306,0.25714707374572754,0.19129323959350586,12
5468,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00049000.JPEG,436,47.786983489990234,0.0009746551513671875,0.01074270607228328,0.7628005721028449,0.0,37566,0.935708,0.2982393205165863,0.2362227737903595,11
5469,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00049432.JPEG,450,255.95282316207886,0.0009732246398925781,0.01969458474253013,0.98219059446637,0.0,37569,0.944245,0.2597498595714569,0.016845446079969406,51
5470,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00031475.JPEG,1219,170.9516544342041,0.00099945068359375,0.022964749499619,0.9724420501680038,0.0,37570,0.926158,0.19943873584270477,0.026538047939538956,23
5471,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00046715.JPEG,235,230.35476875305176,0.0009756088256835938,0.013002524970881725,0.9957591134821181,0.0,37571,0.880627,0.11663370579481125,0.0032645256724208593,38
5472,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00034647.JPEG,180,136.92103576660156,0.0009889602661132812,0.010849391633780868,0.9950196842721079,0.0,37572,0.963706,0.30384063720703125,0.004007138777524233,25
5473,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00032071.JPEG,108,16.62784194946289,0.00099945068359375,0.006259542350050688,0.6362248072665684,0.0,37573,0.932669,0.4623669385910034,0.36276113986968994,10
5474,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00028306.JPEG,138,150.67394256591797,0.0009632110595703125,0.009831529229482812,0.9944618512226429,0.0,37581,0.906717,0.3800060749053955,0.004616078455001116,32
5475,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00013416.JPEG,188,160.1187744140625,0.00099945068359375,0.01298349114718286,0.9928314378666075,0.0,37582,0.892102,0.3885622024536133,0.00620067585259676,29
5476,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00039614.JPEG,359,253.26049995422363,0.000972747802734375,0.016773101902923766,0.9836688730378892,0.0,37583,0.920319,0.09787556529045105,0.015349294058978558,42
5477,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00020378.JPEG,383,229.47200775146484,0.0009775161743164062,0.015027559035091438,0.9858787338789774,0.0,37585,0.940585,0.25288480520248413,0.01314617320895195,44
5478,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00048356.JPEG,2406,242.53403568267822,0.000995635986328125,0.017943591088225765,0.9196721281027558,0.0,37587,0.947782,0.2760762870311737,0.07930917292833328,25
5479,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00049657.JPEG,142,100.15510416030884,0.0009636878967285156,0.009090009525335995,0.9850532990932364,0.0,37588,0.973844,0.14341239631175995,0.0140031473711133,20
5480,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00041246.JPEG,1036,239.1593976020813,0.0009675025939941406,0.01455069844702584,0.9628135723387415,0.0,37590,0.944331,0.28372061252593994,0.03612823039293289,50
5481,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00004171.JPEG,185,119.73487186431885,0.0009832382202148438,0.012982311387865576,0.9735388677802235,0.0,37591,0.877807,0.04712323471903801,0.0254988856613636,18
5482,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00002617.JPEG,175,153.5498342514038,0.00091552734375,0.012418013381305031,0.9871789815475438,0.0,37592,0.856020,0.17585495114326477,0.011894360184669495,27
5483,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00010637.JPEG,168,231.53038787841797,0.0009765625,0.0128483709986058,0.9953704290478783,0.0,37593,0.848857,0.20605963468551636,0.003677593544125557,43
5484,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00049199.JPEG,639,58.778066635131836,0.0009899139404296875,0.01486161833547562,0.6882438964881984,0.0,37596,0.883396,0.5014976263046265,0.3107605576515198,14
5485,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00004048.JPEG,181,287.79455280303955,0.0009918212890625,0.012330333807448355,0.9985929592304703,0.0,37600,0.906809,0.06730040907859802,0.0004350050294306129,47
5486,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00017707.JPEG,131,32.26320552825928,0.0009765625,0.009077023746303882,0.7737938897989476,0.0,37601,0.904826,0.22524438798427582,0.22524438798427582,0
5487,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00049753.JPEG,470,103.62446784973145,0.0009899139404296875,0.014156038022896429,0.9584100937107145,0.0,37602,0.943228,0.1062181368470192,0.04059469327330589,16
