example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
9069,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00011081.JPEG,303,298.7825508117676,0.00099945068359375,0.018385806747645037,0.9968852524367745,0.0,42441,0.843327,0.711254358291626,0.002212472027167678,71
9070,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00025434.JPEG,276,56.90452480316162,0.0009965896606445312,0.012308267352118296,0.8842082798954151,0.0,42442,0.925347,0.11481116712093353,0.11481116712093353,0
9071,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00025733.JPEG,251,38.28677320480347,0.0009646415710449219,0.012459287681875651,0.766924600649784,0.0,42443,0.947261,0.4521541893482208,0.23212261497974396,14
9072,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00024529.JPEG,455,123.23435497283936,0.000988006591796875,0.019164455961991893,0.9618648100591508,0.0,42444,0.928270,0.10619164258241653,0.03715651482343674,19
9073,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00040997.JPEG,445,93.38497734069824,0.0009965896606445312,0.015971626765421857,0.9004728439189545,0.0,42446,0.816679,0.31240129470825195,0.09854665398597717,26
9074,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00039405.JPEG,952,742.8610248565674,0.0009870529174804688,0.019275811898226886,0.9985338440177826,0.0,42449,0.917341,0.061727870255708694,0.00048143835738301277,91
9075,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00011542.JPEG,171,181.39183139801025,0.0009965896606445312,0.012391098952898588,0.9915578924571292,0.0,42450,0.929289,0.12255397439002991,0.007508806884288788,37
9076,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00029796.JPEG,278,643.4670467376709,0.000995635986328125,0.01732682001910051,0.999010710209668,0.0,42451,0.885172,0.08596968650817871,6.1329174059210345e-06,81
9077,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00029326.JPEG,193,130.57428073883057,0.0009737014770507812,0.011735308572389686,0.9807352162827171,0.0,42452,0.950212,0.352853000164032,0.018288811668753624,32
9078,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00012770.JPEG,344,206.89990043640137,0.0009946823120117188,0.020342891202883972,0.9878296350242801,0.0,42453,0.903209,0.11120698601007462,0.011174329556524754,29
9079,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00034071.JPEG,920,179.50251579284668,0.0009937286376953125,0.015556519066037172,0.9398282109302307,0.0,42454,0.942882,0.430554062128067,0.0591643862426281,43
9080,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00047081.JPEG,290,241.04443073272705,0.00098419189453125,0.013777558557715971,0.9984422843502703,0.0,42455,0.918341,0.12929236888885498,0.0008168283384293318,30
9081,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00012599.JPEG,302,89.15174674987793,0.0009784698486328125,0.00876816424234709,0.9680729513062828,0.0,42456,0.927040,0.21735036373138428,0.03091415949165821,22
9082,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00037830.JPEG,196,54.58701515197754,0.0009975433349609375,0.010465470786431445,0.8928423635588832,0.0,42457,0.940052,0.4029234051704407,0.10618163645267487,16
9083,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00008194.JPEG,1725,337.5187339782715,0.00099945068359375,0.018728839093332186,0.9620477563129347,0.0,42458,0.963976,0.39136120676994324,0.03687369450926781,41
9084,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00020887.JPEG,837,59.03403186798096,0.00099945068359375,0.01409517645312066,0.8559900687600842,0.0,42459,0.957864,0.2331411987543106,0.14293056726455688,12
