example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1814,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00003967.JPEG,138,249.74811172485352,0.000919342041015625,0.009949111045406247,0.998119541259862,0.0,30394,0.872777,0.24081911146640778,0.0009920212905853987,44
1815,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00031822.JPEG,84,10.298717498779297,0.0009641647338867188,0.006031069515999722,0.4790586596979462,0.0,30395,0.965792,0.5199717879295349,0.5199717879295349,0
1816,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00010201.JPEG,306,8.80383586883545,0.0009889602661132812,0.005209505704965764,0.3313523234109955,0.0,30396,0.979414,0.6675840616226196,0.6675840616226196,0
1817,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00044110.JPEG,173,103.36183166503906,0.0009708404541015625,0.01182046377078304,0.9755480626819404,0.0,30398,0.923587,0.4877489507198334,0.02352321334183216,25
1818,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00022185.JPEG,113,26.02011489868164,0.0009918212890625,0.004930908826607537,0.8179388721527338,0.0,30399,0.981057,0.42603540420532227,0.18113160133361816,11
1819,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00030945.JPEG,213,68.94481468200684,0.0009984970092773438,0.008600293750479406,0.9524491106164645,0.0,30400,0.956665,0.6022270321846008,0.04654902219772339,16
1820,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00031724.JPEG,110,77.80214262008667,0.0009217262268066406,0.00526293537980643,0.9817886420295329,0.0,30403,0.974471,0.08580110222101212,0.017272276803851128,14
1821,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00015588.JPEG,272,50.23901033401489,0.0009751319885253906,0.007936054256557747,0.9186793899798844,0.0,30406,0.959349,0.2507334351539612,0.08031010627746582,15
1822,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00039923.JPEG,142,103.40842771530151,0.0009436607360839844,0.010807124884381849,0.9612520810288444,0.0,30409,0.901807,0.1737402379512787,0.037838153541088104,23
1823,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00009451.JPEG,234,9.547409534454346,0.0009741783142089844,0.006659251610191615,0.3573013969241669,0.0,30410,0.967159,0.64169842004776,0.64169842004776,0
1824,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00024711.JPEG,209,65.1101131439209,0.0009937286376953125,0.013989899881896667,0.8996482195113752,0.0,30411,0.929368,0.09938394278287888,0.09938394278287888,0
1825,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00048823.JPEG,269,63.95277786254883,0.0009918212890625,0.012382915797660573,0.9135425971574624,0.0,30414,0.952209,0.14658956229686737,0.08544883131980896,13
1826,/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00002866.JPEG,165,206.513689994812,0.0009908676147460938,0.01277061030559678,0.9943505010281501,0.0,30419,0.854061,0.10882621258497238,0.0046757906675338745,40
1827,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00047281.JPEG,151,65.0798487663269,0.0009655952453613281,0.011453897332138906,0.8955081001939806,0.0,30420,0.910913,0.11807471513748169,0.1035320833325386,11
1828,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00025697.JPEG,100,11.059643268585205,0.0009551048278808594,0.007230276655178803,0.42846440944961955,0.0,30421,0.947390,0.5705929398536682,0.5705929398536682,0
