rank,image_path
13638,13638_ILSVRC2012_val_00015016.JPEG
13824,13824_ILSVRC2012_val_00019576.JPEG
13868,13868_ILSVRC2012_val_00027934.JPEG
14838,14838_ILSVRC2012_val_00009433.JPEG
17160,17160_ILSVRC2012_val_00035780.JPEG
17807,17807_ILSVRC2012_val_00015315.JPEG
24042,24042_ILSVRC2012_val_00031624.JPEG
25178,25178_ILSVRC2012_val_00022380.JPEG
26271,26271_ILSVRC2012_val_00006905.JPEG
26571,26571_ILSVRC2012_val_00011969.JPEG
26959,26959_ILSVRC2012_val_00006502.JPEG
27710,27710_ILSVRC2012_val_00036020.JPEG
28389,28389_ILSVRC2012_val_00048130.JPEG
29672,29672_ILSVRC2012_val_00015058.JPEG
30105,30105_ILSVRC2012_val_00027340.JPEG
30356,30356_ILSVRC2012_val_00031958.JPEG
32401,32401_ILSVRC2012_val_00038210.JPEG
32533,32533_ILSVRC2012_val_00004123.JPEG
32554,32554_ILSVRC2012_val_00048797.JPEG
33023,33023_ILSVRC2012_val_00024484.JPEG
33481,33481_ILSVRC2012_val_00041302.JPEG
34201,34201_ILSVRC2012_val_00046038.JPEG
34633,34633_ILSVRC2012_val_00047475.JPEG
35157,35157_ILSVRC2012_val_00018401.JPEG
35197,35197_ILSVRC2012_val_00009623.JPEG
35715,35715_ILSVRC2012_val_00048793.JPEG
36118,36118_ILSVRC2012_val_00028223.JPEG
37355,37355_ILSVRC2012_val_00033292.JPEG
38227,38227_ILSVRC2012_val_00027554.JPEG
38689,38689_ILSVRC2012_val_00044213.JPEG
40156,40156_ILSVRC2012_val_00005311.JPEG
41402,41402_ILSVRC2012_val_00008755.JPEG
41682,41682_ILSVRC2012_val_00019150.JPEG
42586,42586_ILSVRC2012_val_00033787.JPEG
42810,42810_ILSVRC2012_val_00011609.JPEG
43195,43195_ILSVRC2012_val_00023997.JPEG
43264,43264_ILSVRC2012_val_00028218.JPEG
43420,43420_ILSVRC2012_val_00030886.JPEG
43608,43608_ILSVRC2012_val_00022579.JPEG
43666,43666_ILSVRC2012_val_00024002.JPEG
44108,44108_ILSVRC2012_val_00011529.JPEG
44144,44144_ILSVRC2012_val_00015919.JPEG
44277,44277_ILSVRC2012_val_00032246.JPEG
44535,44535_ILSVRC2012_val_00024638.JPEG
44602,44602_ILSVRC2012_val_00047886.JPEG
44989,44989_ILSVRC2012_val_00002729.JPEG
45339,45339_ILSVRC2012_val_00011268.JPEG
45835,45835_ILSVRC2012_val_00040215.JPEG
46674,46674_ILSVRC2012_val_00032437.JPEG
46941,46941_ILSVRC2012_val_00046400.JPEG
