rank,image_path
4404,4404_ILSVRC2012_val_00040055.JPEG
4511,4511_ILSVRC2012_val_00039823.JPEG
6626,6626_ILSVRC2012_val_00041503.JPEG
6990,6990_ILSVRC2012_val_00039894.JPEG
7845,7845_ILSVRC2012_val_00010328.JPEG
7952,7952_ILSVRC2012_val_00048032.JPEG
9473,9473_ILSVRC2012_val_00018862.JPEG
9739,9739_ILSVRC2012_val_00019607.JPEG
10068,10068_ILSVRC2012_val_00031534.JPEG
10879,10879_ILSVRC2012_val_00001434.JPEG
12909,12909_ILSVRC2012_val_00046466.JPEG
12952,12952_ILSVRC2012_val_00025714.JPEG
13414,13414_ILSVRC2012_val_00008966.JPEG
13549,13549_ILSVRC2012_val_00012952.JPEG
15105,15105_ILSVRC2012_val_00018361.JPEG
15799,15799_ILSVRC2012_val_00010107.JPEG
16406,16406_ILSVRC2012_val_00036467.JPEG
16526,16526_ILSVRC2012_val_00048720.JPEG
18760,18760_ILSVRC2012_val_00011061.JPEG
18809,18809_ILSVRC2012_val_00039794.JPEG
19892,19892_ILSVRC2012_val_00005767.JPEG
21422,21422_ILSVRC2012_val_00038868.JPEG
23032,23032_ILSVRC2012_val_00038920.JPEG
23067,23067_ILSVRC2012_val_00024723.JPEG
23197,23197_ILSVRC2012_val_00041438.JPEG
24710,24710_ILSVRC2012_val_00015349.JPEG
25568,25568_ILSVRC2012_val_00005699.JPEG
26705,26705_ILSVRC2012_val_00023634.JPEG
27067,27067_ILSVRC2012_val_00003061.JPEG
27660,27660_ILSVRC2012_val_00020347.JPEG
28510,28510_ILSVRC2012_val_00006836.JPEG
29003,29003_ILSVRC2012_val_00028965.JPEG
29038,29038_ILSVRC2012_val_00027322.JPEG
29690,29690_ILSVRC2012_val_00023717.JPEG
32339,32339_ILSVRC2012_val_00048141.JPEG
32402,32402_ILSVRC2012_val_00005816.JPEG
35938,35938_ILSVRC2012_val_00028050.JPEG
38173,38173_ILSVRC2012_val_00030579.JPEG
38240,38240_ILSVRC2012_val_00036808.JPEG
38535,38535_ILSVRC2012_val_00014586.JPEG
38729,38729_ILSVRC2012_val_00031281.JPEG
38745,38745_ILSVRC2012_val_00035206.JPEG
39078,39078_ILSVRC2012_val_00032264.JPEG
40090,40090_ILSVRC2012_val_00044629.JPEG
40422,40422_ILSVRC2012_val_00028985.JPEG
41984,41984_ILSVRC2012_val_00032181.JPEG
42013,42013_ILSVRC2012_val_00011793.JPEG
42056,42056_ILSVRC2012_val_00030633.JPEG
44340,44340_ILSVRC2012_val_00014766.JPEG
48398,48398_ILSVRC2012_val_00019162.JPEG
