rank,image_path
1813,1813_ILSVRC2012_val_00018981.JPEG
2032,2032_ILSVRC2012_val_00004845.JPEG
2388,2388_ILSVRC2012_val_00036207.JPEG
2616,2616_ILSVRC2012_val_00033254.JPEG
4134,4134_ILSVRC2012_val_00047622.JPEG
5793,5793_ILSVRC2012_val_00049331.JPEG
6671,6671_ILSVRC2012_val_00004844.JPEG
7743,7743_ILSVRC2012_val_00002971.JPEG
9660,9660_ILSVRC2012_val_00004349.JPEG
9927,9927_ILSVRC2012_val_00006821.JPEG
12255,12255_ILSVRC2012_val_00026606.JPEG
12363,12363_ILSVRC2012_val_00005975.JPEG
13333,13333_ILSVRC2012_val_00005249.JPEG
13960,13960_ILSVRC2012_val_00033816.JPEG
14045,14045_ILSVRC2012_val_00002230.JPEG
14363,14363_ILSVRC2012_val_00012381.JPEG
14691,14691_ILSVRC2012_val_00020090.JPEG
15000,15000_ILSVRC2012_val_00046908.JPEG
15013,15013_ILSVRC2012_val_00022858.JPEG
15541,15541_ILSVRC2012_val_00044269.JPEG
16562,16562_ILSVRC2012_val_00005234.JPEG
16946,16946_ILSVRC2012_val_00001036.JPEG
17318,17318_ILSVRC2012_val_00041445.JPEG
17672,17672_ILSVRC2012_val_00000655.JPEG
19545,19545_ILSVRC2012_val_00040619.JPEG
19578,19578_ILSVRC2012_val_00046362.JPEG
19832,19832_ILSVRC2012_val_00011696.JPEG
20619,20619_ILSVRC2012_val_00014040.JPEG
21061,21061_ILSVRC2012_val_00031435.JPEG
22956,22956_ILSVRC2012_val_00022626.JPEG
22957,22957_ILSVRC2012_val_00027300.JPEG
24666,24666_ILSVRC2012_val_00002403.JPEG
26368,26368_ILSVRC2012_val_00021120.JPEG
26579,26579_ILSVRC2012_val_00042504.JPEG
26662,26662_ILSVRC2012_val_00007957.JPEG
26786,26786_ILSVRC2012_val_00031609.JPEG
27176,27176_ILSVRC2012_val_00015174.JPEG
28183,28183_ILSVRC2012_val_00027657.JPEG
28369,28369_ILSVRC2012_val_00039145.JPEG
28544,28544_ILSVRC2012_val_00043942.JPEG
30873,30873_ILSVRC2012_val_00042809.JPEG
34131,34131_ILSVRC2012_val_00042917.JPEG
34496,34496_ILSVRC2012_val_00022693.JPEG
36647,36647_ILSVRC2012_val_00008736.JPEG
39268,39268_ILSVRC2012_val_00019977.JPEG
41547,41547_ILSVRC2012_val_00019476.JPEG
41798,41798_ILSVRC2012_val_00045245.JPEG
41932,41932_ILSVRC2012_val_00028912.JPEG
43761,43761_ILSVRC2012_val_00001708.JPEG
48434,48434_ILSVRC2012_val_00024264.JPEG
